01:55:21.123563 START Mgen Version 5.1.1
01:55:37.633497 ON flow>2236 srcPort>39421 dst>fd10:43:100::2/21036 
01:55:37.633751 CONNECT flow>2236 srcPort>39421 dst>fd10:43:100::2/21036 
01:55:37.657451 ON flow>2237 srcPort>45429 dst>fd10:43:100::2/21037 
01:55:37.657776 CONNECT flow>2237 srcPort>45429 dst>fd10:43:100::2/21037 
01:55:37.844939 ON flow>2238 srcPort>35523 dst>fd10:43:100::2/21038 
01:55:37.845204 CONNECT flow>2238 srcPort>35523 dst>fd10:43:100::2/21038 
01:55:37.871149 ON flow>2239 srcPort>45921 dst>fd10:43:100::2/21039 
01:55:37.871378 CONNECT flow>2239 srcPort>45921 dst>fd10:43:100::2/21039 
01:55:37.926201 ON flow>2240 srcPort>40343 dst>fd10:43:100::2/21040 
01:55:37.926460 CONNECT flow>2240 srcPort>40343 dst>fd10:43:100::2/21040 
01:55:37.949313 ON flow>2241 srcPort>39849 dst>fd10:43:100::2/21041 
01:55:37.949529 CONNECT flow>2241 srcPort>39849 dst>fd10:43:100::2/21041 
01:55:38.079607 ON flow>2242 srcPort>44543 dst>fd10:43:100::2/21042 
01:55:38.079906 CONNECT flow>2242 srcPort>44543 dst>fd10:43:100::2/21042 
01:55:38.243615 ON flow>2243 srcPort>40495 dst>fd10:43:100::2/21043 
01:55:38.243881 CONNECT flow>2243 srcPort>40495 dst>fd10:43:100::2/21043 
01:55:38.261729 ON flow>2244 srcPort>44403 dst>fd10:43:100::2/21044 
01:55:38.262266 CONNECT flow>2244 srcPort>44403 dst>fd10:43:100::2/21044 
01:55:38.737898 SHUTDOWN flow>2223 srcPort>36095 dst>fd10:43:100::2/21023 
01:55:38.738280 OFF flow>2223 srcPort>36095 dst>fd10:43:100::2/21023 
01:55:38.765001 SHUTDOWN flow>2224 srcPort>36631 dst>fd10:43:100::2/21024 
01:55:38.765367 OFF flow>2224 srcPort>36631 dst>fd10:43:100::2/21024 
01:55:38.899803 SHUTDOWN flow>2225 srcPort>42193 dst>fd10:43:100::2/21025 
01:55:38.900334 OFF flow>2225 srcPort>42193 dst>fd10:43:100::2/21025 
01:55:39.014886 SHUTDOWN flow>2226 srcPort>33155 dst>fd10:43:100::2/21026 
01:55:39.015189 OFF flow>2226 srcPort>33155 dst>fd10:43:100::2/21026 
01:55:39.015280 SHUTDOWN flow>2227 srcPort>43699 dst>fd10:43:100::2/21027 
01:55:39.015534 OFF flow>2227 srcPort>43699 dst>fd10:43:100::2/21027 
01:55:39.029480 SHUTDOWN flow>2228 srcPort>34407 dst>fd10:43:100::2/21028 
01:55:39.029805 OFF flow>2228 srcPort>34407 dst>fd10:43:100::2/21028 
