17:26:06.419279 START Mgen Version 5.1.1
17:26:16.420052 ON flow>1 srcPort>42591 dst>fd00:6::2/5201 
17:26:16.451357 CONNECT flow>1 srcPort>42591 dst>fd00:6::2/5201 
17:26:16.552662 TCPINFO flow>1 window>0.101 samples>126 rtt_avg_us>31227 rtt_min_us>30965 rtt_max_us>31259 cwnd>56 cwnd_min>10 cwnd_max>56 throughput_kbps>9924.255 goodput_kbps>4759.824 retrans>0 total_retrans>0 bytes_acked>60233
17:26:54.419457 TCPINFO flow>10 window>0.135 samples>249 rtt_avg_us>31861 rtt_min_us>31558 rtt_max_us>32252 cwnd>95 cwnd_min>91 cwnd_max>95 throughput_kbps>30971.423 goodput_kbps>30018.457 retrans>0 total_retrans>0 bytes_acked>9011841
17:26:54.420125 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31969 rtt_min_us>31969 rtt_max_us>31969 cwnd>67 cwnd_min>67 cwnd_max>67 throughput_kbps>320.560 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
17:26:54.519463 TCPINFO flow>10 window>0.100 samples>307 rtt_avg_us>32221 rtt_min_us>31788 rtt_max_us>33130 cwnd>95 cwnd_min>95 cwnd_max>96 throughput_kbps>30215.147 goodput_kbps>30458.972 retrans>0 total_retrans>0 bytes_acked>9392601
17:26:54.519490 TCPINFO flow>3 window>0.100 samples>310 rtt_avg_us>32880 rtt_min_us>32356 rtt_max_us>35222 cwnd>65 cwnd_min>65 cwnd_max>71 throughput_kbps>19960.434 goodput_kbps>14511.680 retrans>0 total_retrans>0 bytes_acked>10184337
17:26:54.519584 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:54.619495 TCPINFO flow>3 window>0.100 samples>231 rtt_avg_us>33599 rtt_min_us>33276 rtt_max_us>33979 cwnd>60 cwnd_min>60 cwnd_max>65 throughput_kbps>17134.503 goodput_kbps>16484.296 retrans>0 total_retrans>0 bytes_acked>10390401
17:26:54.620095 TCPINFO flow>1 window>0.200 samples>725 rtt_avg_us>32747 rtt_min_us>31844 rtt_max_us>34819 cwnd>58 cwnd_min>58 cwnd_max>68 throughput_kbps>18942.361 goodput_kbps>16099.375 retrans>0 total_retrans>0 bytes_acked>47915649
17:26:54.673108 TCPINFO flow>10 window>0.154 samples>291 rtt_avg_us>32405 rtt_min_us>32022 rtt_max_us>33096 cwnd>88 cwnd_min>88 cwnd_max>96 throughput_kbps>27598.165 goodput_kbps>28180.911 retrans>0 total_retrans>0 bytes_acked>9933833
17:26:54.688157 SHUTDOWN flow>10 srcPort>34169 dst>fd00:6::2/5403 
17:26:54.719516 TCPINFO flow>3 window>0.100 samples>134 rtt_avg_us>33055 rtt_min_us>32962 rtt_max_us>33694 cwnd>54 cwnd_min>54 cwnd_max>60 throughput_kbps>17215.585 goodput_kbps>17761.390 retrans>0 total_retrans>0 bytes_acked>10612465
17:26:54.719567 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:54.720109 TCPINFO flow>1 window>0.100 samples>267 rtt_avg_us>32896 rtt_min_us>32415 rtt_max_us>33322 cwnd>53 cwnd_min>53 cwnd_max>58 throughput_kbps>16921.151 goodput_kbps>17262.223 retrans>0 total_retrans>0 bytes_acked>48131457
17:26:54.821338 TCPINFO flow>1 window>0.101 samples>3 rtt_avg_us>32642 rtt_min_us>32415 rtt_max_us>32796 cwnd>56 cwnd_min>53 cwnd_max>56 throughput_kbps>17421.095 goodput_kbps>17526.677 retrans>0 total_retrans>0 bytes_acked>48353233
17:26:54.832790 OFF flow>10 srcPort>34169 dst>fd00:6::2/5403 
17:26:54.879919 TCPINFO flow>3 window>0.160 samples>134 rtt_avg_us>34365 rtt_min_us>33102 rtt_max_us>36645 cwnd>59 cwnd_min>54 cwnd_max>59 throughput_kbps>16524.778 goodput_kbps>16791.307 retrans>0 total_retrans>0 bytes_acked>10949137
17:26:54.919568 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:54.979994 TCPINFO flow>3 window>0.100 samples>223 rtt_avg_us>34389 rtt_min_us>33463 rtt_max_us>36645 cwnd>62 cwnd_min>59 cwnd_max>62 throughput_kbps>18689.983 goodput_kbps>17728.783 retrans>0 total_retrans>0 bytes_acked>11170913
17:26:54.986995 TCPINFO flow>1 window>0.166 samples>267 rtt_avg_us>32572 rtt_min_us>32023 rtt_max_us>32768 cwnd>61 cwnd_min>56 cwnd_max>61 throughput_kbps>19226.619 goodput_kbps>18839.506 retrans>0 total_retrans>0 bytes_acked>48743345
17:26:55.119491 TCPINFO flow>3 window>0.139 samples>177 rtt_avg_us>35359 rtt_min_us>33463 rtt_max_us>37801 cwnd>65 cwnd_min>62 cwnd_max>65 throughput_kbps>17852.025 goodput_kbps>17315.699 retrans>0 total_retrans>0 bytes_acked>11472849
17:26:55.119570 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:55.120094 TCPINFO flow>1 window>0.133 samples>311 rtt_avg_us>32341 rtt_min_us>32023 rtt_max_us>32883 cwnd>65 cwnd_min>61 cwnd_max>65 throughput_kbps>20717.691 goodput_kbps>20396.487 retrans>0 total_retrans>0 bytes_acked>49082689
17:26:55.227440 TCPINFO flow>3 window>0.108 samples>135 rtt_avg_us>35532 rtt_min_us>33559 rtt_max_us>37801 cwnd>66 cwnd_min>64 cwnd_max>66 throughput_kbps>18514.817 goodput_kbps>19009.866 retrans>0 total_retrans>0 bytes_acked>11729361
17:26:55.319563 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:55.320092 TCPINFO flow>1 window>0.200 samples>158 rtt_avg_us>32463 rtt_min_us>31933 rtt_max_us>32891 cwnd>70 cwnd_min>65 cwnd_max>70 throughput_kbps>21589.976 goodput_kbps>21376.214 retrans>0 total_retrans>0 bytes_acked>49617089
17:26:55.378686 TCPINFO flow>3 window>0.151 samples>266 rtt_avg_us>35192 rtt_min_us>33959 rtt_max_us>36146 cwnd>69 cwnd_min>66 cwnd_max>69 throughput_kbps>20069.238 goodput_kbps>20210.571 retrans>0 total_retrans>0 bytes_acked>12111457
17:26:55.419593 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>32895 rtt_min_us>32895 rtt_max_us>32895 cwnd>121 cwnd_min>121 cwnd_max>121 throughput_kbps>213.696 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:26:55.420102 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32184 rtt_min_us>31933 rtt_max_us>32435 cwnd>71 cwnd_min>70 cwnd_max>71 throughput_kbps>22549.425 goodput_kbps>22549.425 retrans>0 total_retrans>0 bytes_acked>49898985
17:26:55.519495 TCPINFO flow>3 window>0.141 samples>126 rtt_avg_us>33849 rtt_min_us>33557 rtt_max_us>35144 cwnd>68 cwnd_min>68 cwnd_max>70 throughput_kbps>17870.221 goodput_kbps>19811.006 retrans>0 total_retrans>0 bytes_acked>12460153
17:26:55.519612 TCPINFO flow>2 window>0.100 samples>496 rtt_avg_us>33662 rtt_min_us>32742 rtt_max_us>35867 cwnd>119 cwnd_min>119 cwnd_max>121 throughput_kbps>36439.157 goodput_kbps>24470.871 retrans>0 total_retrans>0 bytes_acked>30314297
17:26:55.520114 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32687 rtt_min_us>32435 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>2140.543 goodput_kbps>9193.777 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:55.619501 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34568 rtt_min_us>33993 rtt_max_us>35144 cwnd>69 cwnd_min>68 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>3466.032 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:55.633626 TCPINFO flow>2 window>0.114 samples>283 rtt_avg_us>33005 rtt_min_us>32292 rtt_max_us>34755 cwnd>122 cwnd_min>119 cwnd_max>122 throughput_kbps>38059.607 goodput_kbps>38528.321 retrans>0 total_retrans>0 bytes_acked>30863393
17:26:55.720098 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:55.756764 TCPINFO flow>2 window>0.123 samples>399 rtt_avg_us>32754 rtt_min_us>32240 rtt_max_us>33484 cwnd>125 cwnd_min>122 cwnd_max>125 throughput_kbps>38364.242 goodput_kbps>37409.476 retrans>0 total_retrans>0 bytes_acked>31439209
17:26:55.819500 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>33993 rtt_min_us>33993 rtt_max_us>33993 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:55.820099 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:55.872240 TCPINFO flow>2 window>0.115 samples>398 rtt_avg_us>32917 rtt_min_us>32156 rtt_max_us>33946 cwnd>127 cwnd_min>125 cwnd_max>127 throughput_kbps>38966.088 goodput_kbps>39428.868 retrans>0 total_retrans>0 bytes_acked>32008345
17:26:55.919508 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>33993 rtt_min_us>33993 rtt_max_us>33993 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:55.920102 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:56.019571 TCPINFO flow>2 window>0.147 samples>153 rtt_avg_us>32315 rtt_min_us>32137 rtt_max_us>34017 cwnd>128 cwnd_min>127 cwnd_max>128 throughput_kbps>18845.403 goodput_kbps>27187.978 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.020104 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:56.119520 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>33993 rtt_min_us>33993 rtt_max_us>33993 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:56.219547 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>33993 rtt_min_us>33993 rtt_max_us>33993 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:56.219556 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.220109 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:56.319587 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.419391 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>33993 rtt_min_us>33993 rtt_max_us>33993 cwnd>69 cwnd_min>69 cwnd_max>69 throughput_kbps>53.482 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:26:56.419412 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>32939 rtt_min_us>32939 rtt_max_us>32939 cwnd>71 cwnd_min>71 cwnd_max>71 throughput_kbps>53.627 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>50013921
17:26:56.519408 TCPINFO flow>3 window>0.100 samples>357 rtt_avg_us>33507 rtt_min_us>32175 rtt_max_us>33993 cwnd>71 cwnd_min>69 cwnd_max>71 throughput_kbps>22370.597 goodput_kbps>15278.683 retrans>0 total_retrans>0 bytes_acked>12694497
17:26:56.519565 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.520088 TCPINFO flow>1 window>0.101 samples>738 rtt_avg_us>32387 rtt_min_us>31822 rtt_max_us>32939 cwnd>73 cwnd_min>71 cwnd_max>73 throughput_kbps>23233.660 goodput_kbps>16170.368 retrans>0 total_retrans>0 bytes_acked>50217417
17:26:56.619490 TCPINFO flow>3 window>0.100 samples>159 rtt_avg_us>32462 rtt_min_us>32133 rtt_max_us>33171 cwnd>74 cwnd_min>71 cwnd_max>74 throughput_kbps>21949.362 goodput_kbps>22308.747 retrans>0 total_retrans>0 bytes_acked>12973585
17:26:56.620202 TCPINFO flow>1 window>0.100 samples>81 rtt_avg_us>31851 rtt_min_us>31817 rtt_max_us>32219 cwnd>76 cwnd_min>73 cwnd_max>76 throughput_kbps>24753.861 goodput_kbps>23956.689 retrans>0 total_retrans>0 bytes_acked>50517217
17:26:56.719565 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.719577 TCPINFO flow>3 window>0.100 samples>186 rtt_avg_us>32735 rtt_min_us>32051 rtt_max_us>34440 cwnd>77 cwnd_min>74 cwnd_max>77 throughput_kbps>23386.374 goodput_kbps>22318.503 retrans>0 total_retrans>0 bytes_acked>13252809
17:26:56.757819 TCPINFO flow>1 window>0.138 samples>233 rtt_avg_us>31824 rtt_min_us>31703 rtt_max_us>32181 cwnd>79 cwnd_min>76 cwnd_max>79 throughput_kbps>25163.403 goodput_kbps>25008.073 retrans>0 total_retrans>0 bytes_acked>50947409
17:26:56.829033 TCPINFO flow>3 window>0.109 samples>182 rtt_avg_us>33492 rtt_min_us>32520 rtt_max_us>34852 cwnd>78 cwnd_min>75 cwnd_max>78 throughput_kbps>24252.010 goodput_kbps>24118.696 retrans>0 total_retrans>0 bytes_acked>13582801
17:26:56.902065 TCPINFO flow>1 window>0.144 samples>325 rtt_avg_us>31895 rtt_min_us>31749 rtt_max_us>32190 cwnd>84 cwnd_min>79 cwnd_max>84 throughput_kbps>26970.814 goodput_kbps>26526.240 retrans>0 total_retrans>0 bytes_acked>51425697
17:26:56.919566 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:56.953143 TCPINFO flow>3 window>0.124 samples>265 rtt_avg_us>32675 rtt_min_us>32180 rtt_max_us>33430 cwnd>80 cwnd_min>78 cwnd_max>80 throughput_kbps>23986.464 goodput_kbps>24362.388 retrans>0 total_retrans>0 bytes_acked>13960753
17:26:57.019567 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:57.020093 TCPINFO flow>1 window>0.118 samples>311 rtt_avg_us>31827 rtt_min_us>31672 rtt_max_us>32025 cwnd>87 cwnd_min>84 cwnd_max>87 throughput_kbps>27749.890 goodput_kbps>28138.679 retrans>0 total_retrans>0 bytes_acked>51840841
17:26:57.080009 TCPINFO flow>3 window>0.127 samples>266 rtt_avg_us>33193 rtt_min_us>32640 rtt_max_us>34039 cwnd>82 cwnd_min>80 cwnd_max>82 throughput_kbps>25189.665 goodput_kbps>24684.186 retrans>0 total_retrans>0 bytes_acked>14352201
17:26:57.197879 TCPINFO flow>3 window>0.118 samples>266 rtt_avg_us>33511 rtt_min_us>32482 rtt_max_us>34493 cwnd>84 cwnd_min>82 cwnd_max>84 throughput_kbps>25933.384 goodput_kbps>26024.060 retrans>0 total_retrans>0 bytes_acked>14735633
17:26:57.219592 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:57.220099 TCPINFO flow>1 window>0.200 samples>49 rtt_avg_us>32409 rtt_min_us>31751 rtt_max_us>32575 cwnd>92 cwnd_min>87 cwnd_max>92 throughput_kbps>22744.278 goodput_kbps>26950.231 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:57.319505 TCPINFO flow>3 window>0.122 samples>51 rtt_avg_us>32811 rtt_min_us>32665 rtt_max_us>34614 cwnd>86 cwnd_min>84 cwnd_max>86 throughput_kbps>10985.020 goodput_kbps>17663.592 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:57.320109 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:57.419442 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34017 rtt_min_us>34017 rtt_max_us>34017 cwnd>128 cwnd_min>128 cwnd_max>128 throughput_kbps>53.480 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:26:57.519495 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:57.519563 TCPINFO flow>2 window>0.100 samples>604 rtt_avg_us>33209 rtt_min_us>31865 rtt_max_us>34017 cwnd>130 cwnd_min>128 cwnd_max>130 throughput_kbps>41953.077 goodput_kbps>28609.223 retrans>0 total_retrans>0 bytes_acked>32867097
17:26:57.520095 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:57.619499 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:57.619568 TCPINFO flow>2 window>0.100 samples>222 rtt_avg_us>32428 rtt_min_us>31861 rtt_max_us>33326 cwnd>132 cwnd_min>130 cwnd_max>132 throughput_kbps>41039.868 goodput_kbps>41253.617 retrans>0 total_retrans>0 bytes_acked>33382793
17:26:57.720095 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:57.748699 TCPINFO flow>2 window>0.129 samples>444 rtt_avg_us>32330 rtt_min_us>31852 rtt_max_us>33508 cwnd>135 cwnd_min>132 cwnd_max>135 throughput_kbps>42294.786 goodput_kbps>41549.868 retrans>0 total_retrans>0 bytes_acked>34053465
17:26:57.819495 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:57.820103 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:57.919552 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:57.919560 TCPINFO flow>2 window>0.171 samples>460 rtt_avg_us>32557 rtt_min_us>31848 rtt_max_us>33781 cwnd>140 cwnd_min>135 cwnd_max>140 throughput_kbps>36454.990 goodput_kbps>43224.656 retrans>0 total_retrans>0 bytes_acked>34976641
17:26:58.019560 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:58.019569 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32774 rtt_min_us>32593 rtt_max_us>32955 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>2648.082 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.020099 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:58.119573 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32593 rtt_min_us>32593 rtt_max_us>32593 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.120100 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:58.219505 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:58.220103 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:58.319547 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:58.319557 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32593 rtt_min_us>32593 rtt_max_us>32593 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.419427 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>31937 rtt_min_us>31937 rtt_max_us>31937 cwnd>92 cwnd_min>92 cwnd_max>92 throughput_kbps>53.621 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>52514617
17:26:58.419617 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32593 rtt_min_us>32593 rtt_max_us>32593 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.419644 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>32717 rtt_min_us>32717 rtt_max_us>32717 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>213.553 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:26:58.520095 TCPINFO flow>1 window>0.101 samples>751 rtt_avg_us>32126 rtt_min_us>31697 rtt_max_us>32731 cwnd>92 cwnd_min>91 cwnd_max>92 throughput_kbps>29544.721 goodput_kbps>20347.916 retrans>0 total_retrans>0 bytes_acked>52770665
17:26:58.549629 TCPINFO flow>3 window>0.130 samples>365 rtt_avg_us>32551 rtt_min_us>32065 rtt_max_us>32717 cwnd>85 cwnd_min>85 cwnd_max>86 throughput_kbps>26938.247 goodput_kbps>20743.317 retrans>0 total_retrans>0 bytes_acked>15341217
17:26:58.619569 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32593 rtt_min_us>32593 rtt_max_us>32593 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.620097 TCPINFO flow>1 window>0.100 samples>299 rtt_avg_us>32279 rtt_min_us>31837 rtt_max_us>32717 cwnd>93 cwnd_min>92 cwnd_max>93 throughput_kbps>29498.290 goodput_kbps>29244.215 retrans>0 total_retrans>0 bytes_acked>53136225
17:26:58.656821 TCPINFO flow>3 window>0.107 samples>248 rtt_avg_us>32375 rtt_min_us>32041 rtt_max_us>33452 cwnd>86 cwnd_min>85 cwnd_max>87 throughput_kbps>27161.430 goodput_kbps>27154.862 retrans>0 total_retrans>0 bytes_acked>15705065
17:26:58.719577 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32593 rtt_min_us>32593 rtt_max_us>32593 cwnd>140 cwnd_min>140 cwnd_max>140 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
17:26:58.720098 TCPINFO flow>1 window>0.100 samples>34 rtt_avg_us>32379 rtt_min_us>32255 rtt_max_us>32432 cwnd>93 cwnd_min>93 cwnd_max>93 throughput_kbps>29605.464 goodput_kbps>29712.343 retrans>0 total_retrans>0 bytes_acked>53507633
