17:26:06.550934 START Mgen Version 5.1.1
17:26:16.551820 ON flow>4 srcPort>35446 dst>fd00:6::2/5101 
17:26:16.693933 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23638 rtt_min_us>0 rtt_max_us>31532 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.918 rate_min_kbps>100.000 rate_max_kbps>418.136 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
17:27:01.989919 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32053 rtt_min_us>31533 rtt_max_us>32895 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26285.951 rate_min_kbps>25596.104 rate_max_kbps>26810.792 alpha_avg>0.020408 alpha_min>0.018786 alpha_max>0.022799 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.036005 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33000 rtt_min_us>31846 rtt_max_us>36072 cwnd>131 cwnd_min>129 cwnd_max>131 rate_avg_kbps>42740.350 rate_min_kbps>39202.208 rate_max_kbps>44244.160 alpha_avg>0.016644 alpha_min>0.015326 alpha_max>0.018598 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.047290 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31357 rtt_max_us>31591 cwnd>131 cwnd_min>130 cwnd_max>131 rate_avg_kbps>44934.306 rate_min_kbps>44556.840 rate_max_kbps>45377.760 alpha_avg>0.016170 alpha_min>0.014726 alpha_max>0.017870 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.090223 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32508 rtt_min_us>32037 rtt_max_us>33541 cwnd>115 cwnd_min>113 cwnd_max>115 rate_avg_kbps>38009.724 rate_min_kbps>36696.032 rate_max_kbps>38795.192 alpha_avg>0.017540 alpha_min>0.015807 alpha_max>0.019183 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.091621 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33496 rtt_min_us>31931 rtt_max_us>35974 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>25695.394 rate_min_kbps>23777.368 rate_max_kbps>26932.408 alpha_avg>0.016835 alpha_min>0.015480 alpha_max>0.018786 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.137698 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32777 rtt_min_us>31599 rtt_max_us>34621 cwnd>133 cwnd_min>131 cwnd_max>133 rate_avg_kbps>43563.968 rate_min_kbps>41109.672 rate_max_kbps>45455.872 alpha_avg>0.013799 alpha_min>0.012630 alpha_max>0.015326 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.149003 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31400 rtt_min_us>31294 rtt_max_us>31700 cwnd>133 cwnd_min>131 cwnd_max>133 rate_avg_kbps>45645.483 rate_min_kbps>45377.760 rate_max_kbps>45937.400 alpha_avg>0.013231 alpha_min>0.012135 alpha_max>0.014726 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.191946 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31920 rtt_min_us>31514 rtt_max_us>32433 cwnd>117 cwnd_min>115 cwnd_max>117 rate_avg_kbps>39285.194 rate_min_kbps>38449.968 rate_max_kbps>39994.688 alpha_avg>0.014370 alpha_min>0.013026 alpha_max>0.015807 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.193357 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31734 rtt_min_us>31405 rtt_max_us>32390 cwnd>82 cwnd_min>80 cwnd_max>82 rate_avg_kbps>27689.012 rate_min_kbps>26851.640 rate_max_kbps>28142.904 alpha_avg>0.013825 alpha_min>0.012756 alpha_max>0.015480 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.239412 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32198 rtt_min_us>31455 rtt_max_us>34185 cwnd>134 cwnd_min>133 cwnd_max>134 rate_avg_kbps>44915.817 rate_min_kbps>42386.656 rate_max_kbps>45834.368 alpha_avg>0.011346 alpha_min>0.010407 alpha_max>0.012630 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.250692 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31362 rtt_min_us>31301 rtt_max_us>31489 cwnd>135 cwnd_min>133 cwnd_max>135 rate_avg_kbps>46303.072 rate_min_kbps>45854.648 rate_max_kbps>46654.168 alpha_avg>0.010825 alpha_min>0.009999 alpha_max>0.012135 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.293651 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32178 rtt_min_us>31736 rtt_max_us>32667 cwnd>118 cwnd_min>117 cwnd_max>118 rate_avg_kbps>39544.175 rate_min_kbps>38744.400 rate_max_kbps>40063.656 alpha_avg>0.011772 alpha_min>0.010735 alpha_max>0.013026 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.295035 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32765 rtt_min_us>31901 rtt_max_us>34131 cwnd>84 cwnd_min>82 cwnd_max>84 rate_avg_kbps>27377.920 rate_min_kbps>26085.432 rate_max_kbps>28122.664 alpha_avg>0.011419 alpha_min>0.010512 alpha_max>0.012756 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.341119 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32578 rtt_min_us>31992 rtt_max_us>33627 cwnd>136 cwnd_min>134 cwnd_max>136 rate_avg_kbps>44930.820 rate_min_kbps>43383.832 rate_max_kbps>45814.080 alpha_avg>0.009449 alpha_min>0.008576 alpha_max>0.010407 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.351337 PRAGUEINFO flow>6 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31476 rtt_min_us>31349 rtt_max_us>31696 cwnd>137 cwnd_min>135 cwnd_max>137 rate_avg_kbps>46734.909 rate_min_kbps>46313.216 rate_max_kbps>47159.216 alpha_avg>0.008847 alpha_min>0.007725 alpha_max>0.009999 inflight>16 sent>52 lost>0 total_lost>0
17:27:02.395344 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32047 rtt_min_us>31555 rtt_max_us>32855 cwnd>120 cwnd_min>118 cwnd_max>120 rate_avg_kbps>40283.684 rate_min_kbps>39124.544 rate_max_kbps>41123.008 alpha_avg>0.009690 alpha_min>0.008846 alpha_max>0.010735 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.396756 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32130 rtt_min_us>31517 rtt_max_us>32802 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28486.597 rate_min_kbps>27767.280 rate_max_kbps>29253.192 alpha_avg>0.009411 alpha_min>0.008664 alpha_max>0.010512 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.442831 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32153 rtt_min_us>31596 rtt_max_us>32799 cwnd>138 cwnd_min>136 cwnd_max>138 rate_avg_kbps>46095.009 rate_min_kbps>45255.616 rate_max_kbps>46850.016 alpha_avg>0.007787 alpha_min>0.007068 alpha_max>0.008576 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.452194 PRAGUEINFO flow>6 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31414 rtt_min_us>31294 rtt_max_us>31551 cwnd>138 cwnd_min>137 cwnd_max>138 rate_avg_kbps>47427.779 rate_min_kbps>47079.344 rate_max_kbps>47742.672 alpha_avg>0.007213 alpha_min>0.006366 alpha_max>0.007725 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.497069 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32943 rtt_min_us>31966 rtt_max_us>35242 cwnd>119 cwnd_min>119 cwnd_max>121 rate_avg_kbps>39627.316 rate_min_kbps>36751.968 rate_max_kbps>40769.000 alpha_avg>0.011762 alpha_min>0.007776 alpha_max>0.028123 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.498456 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>33007 rtt_min_us>32181 rtt_max_us>34650 cwnd>86 cwnd_min>85 cwnd_max>87 rate_avg_kbps>28228.712 rate_min_kbps>26931.368 rate_max_kbps>28819.248 alpha_avg>0.010794 alpha_min>0.007616 alpha_max>0.021029 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.544559 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>33277 rtt_min_us>32168 rtt_max_us>35023 cwnd>129 cwnd_min>129 cwnd_max>138 rate_avg_kbps>44236.563 rate_min_kbps>42255.928 rate_max_kbps>46349.808 alpha_avg>0.032151 alpha_min>0.006626 alpha_max>0.071133 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.553886 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32820 rtt_min_us>31422 rtt_max_us>34433 cwnd>130 cwnd_min>130 cwnd_max>139 rate_avg_kbps>44872.659 rate_min_kbps>42687.112 rate_max_kbps>47709.960 alpha_avg>0.043057 alpha_min>0.006366 alpha_max>0.078424 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.598799 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32888 rtt_min_us>32124 rtt_max_us>34702 cwnd>109 cwnd_min>109 cwnd_max>119 rate_avg_kbps>37958.210 rate_min_kbps>35813.592 rate_max_kbps>39624.040 alpha_avg>0.076358 alpha_min>0.028123 alpha_max>0.091817 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.600156 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32730 rtt_min_us>31879 rtt_max_us>34383 cwnd>80 cwnd_min>80 cwnd_max>86 rate_avg_kbps>27518.768 rate_min_kbps>25950.936 rate_max_kbps>28562.168 alpha_avg>0.065818 alpha_min>0.021029 alpha_max>0.075518 inflight>18 sent>53 lost>0 total_lost>0
17:27:02.646238 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32567 rtt_min_us>31980 rtt_max_us>33325 cwnd>124 cwnd_min>124 cwnd_max>129 rate_avg_kbps>41813.990 rate_min_kbps>40171.992 rate_max_kbps>43793.872 alpha_avg>0.099766 alpha_min>0.071133 alpha_max>0.126405 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.655612 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32158 rtt_min_us>31759 rtt_max_us>32999 cwnd>125 cwnd_min>125 cwnd_max>130 rate_avg_kbps>42634.418 rate_min_kbps>41099.624 rate_max_kbps>44359.232 alpha_avg>0.096627 alpha_min>0.078424 alpha_max>0.120907 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.700464 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32491 rtt_min_us>32052 rtt_max_us>33345 cwnd>110 cwnd_min>109 cwnd_max>110 rate_avg_kbps>36544.984 rate_min_kbps>35534.320 rate_max_kbps>37129.080 alpha_avg>0.119197 alpha_min>0.091817 alpha_max>0.131217 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.701862 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32363 rtt_min_us>31850 rtt_max_us>33226 cwnd>80 cwnd_min>80 cwnd_max>80 rate_avg_kbps>26746.416 rate_min_kbps>25946.240 rate_max_kbps>27294.448 alpha_avg>0.105855 alpha_min>0.075518 alpha_max>0.116850 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.747945 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32141 rtt_min_us>31644 rtt_max_us>32825 cwnd>124 cwnd_min>124 cwnd_max>124 rate_avg_kbps>41790.414 rate_min_kbps>40863.608 rate_max_kbps>42456.504 alpha_avg>0.114782 alpha_min>0.104156 alpha_max>0.126405 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.757305 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31768 rtt_min_us>31630 rtt_max_us>31940 cwnd>126 cwnd_min>125 cwnd_max>126 rate_avg_kbps>42842.667 rate_min_kbps>42577.816 rate_max_kbps>43022.728 alpha_avg>0.105105 alpha_min>0.093399 alpha_max>0.113351 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.802193 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32238 rtt_min_us>31865 rtt_max_us>32713 cwnd>110 cwnd_min>110 cwnd_max>110 rate_avg_kbps>37002.485 rate_min_kbps>36529.808 rate_max_kbps>37353.576 alpha_avg>0.104585 alpha_min>0.095029 alpha_max>0.115328 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.803579 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32162 rtt_min_us>31668 rtt_max_us>32587 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27148.327 rate_min_kbps>26855.112 rate_max_kbps>27460.416 alpha_avg>0.091929 alpha_min>0.084624 alpha_max>0.102701 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.849652 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32698 rtt_min_us>32157 rtt_max_us>34085 cwnd>113 cwnd_min>113 cwnd_max>124 rate_avg_kbps>39597.520 rate_min_kbps>36332.648 rate_max_kbps>41866.104 alpha_avg>0.097135 alpha_min>0.092550 alpha_max>0.104156 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.859022 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31870 rtt_min_us>31646 rtt_max_us>32073 cwnd>121 cwnd_min>121 cwnd_max>126 rate_avg_kbps>42281.992 rate_min_kbps>40889.736 rate_max_kbps>43188.248 alpha_avg>0.087108 alpha_min>0.082089 alpha_max>0.093399 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.903887 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32746 rtt_min_us>32082 rtt_max_us>33575 cwnd>101 cwnd_min>101 cwnd_max>111 rate_avg_kbps>35087.332 rate_min_kbps>33483.624 rate_max_kbps>36939.368 alpha_avg>0.092653 alpha_min>0.089090 alpha_max>0.102173 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.905286 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32612 rtt_min_us>31979 rtt_max_us>33962 cwnd>75 cwnd_min>75 cwnd_max>81 rate_avg_kbps>25859.881 rate_min_kbps>24978.472 rate_max_kbps>27253.928 alpha_avg>0.085510 alpha_min>0.079336 alpha_max>0.096900 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.951357 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32321 rtt_min_us>31799 rtt_max_us>33200 cwnd>108 cwnd_min>108 cwnd_max>113 rate_avg_kbps>36610.934 rate_min_kbps>35274.528 rate_max_kbps>38317.728 alpha_avg>0.097930 alpha_min>0.092550 alpha_max>0.105214 inflight>17 sent>53 lost>0 total_lost>0
17:27:02.960724 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31822 rtt_min_us>31594 rtt_max_us>32225 cwnd>117 cwnd_min>116 cwnd_max>121 rate_avg_kbps>39855.149 rate_min_kbps>39041.000 rate_max_kbps>41481.200 alpha_avg>0.084389 alpha_min>0.079188 alpha_max>0.086394 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.005759 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32381 rtt_min_us>31821 rtt_max_us>33714 cwnd>97 cwnd_min>97 cwnd_max>102 rate_avg_kbps>33818.649 rate_min_kbps>31481.248 rate_max_kbps>34439.760 alpha_avg>0.095845 alpha_min>0.087240 alpha_max>0.102173 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.007000 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32604 rtt_min_us>31811 rtt_max_us>33530 cwnd>73 cwnd_min>73 cwnd_max>76 rate_avg_kbps>24980.052 rate_min_kbps>23903.520 rate_max_kbps>25586.208 alpha_avg>0.086737 alpha_min>0.079844 alpha_max>0.096900 inflight>18 sent>53 lost>0 total_lost>0
17:27:03.051850 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>32590 rtt_min_us>32084 rtt_max_us>33477 cwnd>104 cwnd_min>103 cwnd_max>108 rate_avg_kbps>35142.985 rate_min_kbps>34119.016 rate_max_kbps>36238.512 alpha_avg>0.093012 alpha_min>0.087787 alpha_max>0.098639 inflight>17 sent>52 lost>0 total_lost>0
17:27:03.062434 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31658 rtt_min_us>31454 rtt_max_us>31984 cwnd>113 cwnd_min>112 cwnd_max>117 rate_avg_kbps>38993.621 rate_min_kbps>38081.408 rate_max_kbps>40165.416 alpha_avg>0.076416 alpha_min>0.074240 alpha_max>0.079188 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.107291 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32328 rtt_min_us>31756 rtt_max_us>33018 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>32673.875 rate_min_kbps>31892.712 rate_max_kbps>33358.200 alpha_avg>0.087266 alpha_min>0.080558 alpha_max>0.091656 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.108896 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32150 rtt_min_us>31562 rtt_max_us>32782 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>24654.737 rate_min_kbps>24068.704 rate_max_kbps>25244.512 alpha_avg>0.077777 alpha_min>0.072253 alpha_max>0.082207 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.152873 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31943 rtt_min_us>31621 rtt_max_us>32273 cwnd>104 cwnd_min>104 cwnd_max>104 rate_avg_kbps>35236.677 rate_min_kbps>34785.512 rate_max_kbps>35604.968 alpha_avg>0.079803 alpha_min>0.072335 alpha_max>0.087787 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.164133 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31607 rtt_min_us>31395 rtt_max_us>31819 cwnd>113 cwnd_min>113 cwnd_max>113 rate_avg_kbps>38681.724 rate_min_kbps>38337.024 rate_max_kbps>38950.696 alpha_avg>0.068848 alpha_min>0.062474 alpha_max>0.075819 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.209018 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32143 rtt_min_us>31756 rtt_max_us>32639 cwnd>98 cwnd_min>98 cwnd_max>98 rate_avg_kbps>33054.173 rate_min_kbps>32517.296 rate_max_kbps>33358.200 alpha_avg>0.073059 alpha_min>0.066379 alpha_max>0.080558 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.210396 PRAGUEINFO flow>7 window>0.101 samples>55 state>in_cwr rtt_avg_us>32075 rtt_min_us>31562 rtt_max_us>32778 cwnd>72 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24835.393 rate_min_kbps>23873.632 rate_max_kbps>25261.488 alpha_avg>0.064367 alpha_min>0.059536 alpha_max>0.072253 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.254567 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32210 rtt_min_us>31798 rtt_max_us>32934 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>35127.660 rate_min_kbps>34327.136 rate_max_kbps>35671.800 alpha_avg>0.065453 alpha_min>0.059604 alpha_max>0.072335 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.265856 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31751 rtt_min_us>31631 rtt_max_us>31894 cwnd>111 cwnd_min>110 cwnd_max>114 rate_avg_kbps>38405.238 rate_min_kbps>37486.960 rate_max_kbps>38809.992 alpha_avg>0.057199 alpha_min>0.054910 alpha_max>0.062474 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.310729 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32202 rtt_min_us>31688 rtt_max_us>32833 cwnd>96 cwnd_min>96 cwnd_max>99 rate_avg_kbps>32491.944 rate_min_kbps>31513.264 rate_max_kbps>33370.624 alpha_avg>0.061695 alpha_min>0.057950 alpha_max>0.066379 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.312104 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31881 rtt_min_us>31446 rtt_max_us>32363 cwnd>71 cwnd_min>70 cwnd_max>73 rate_avg_kbps>24125.650 rate_min_kbps>23576.752 rate_max_kbps>24490.976 alpha_avg>0.058089 alpha_min>0.055365 alpha_max>0.059536 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.356275 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31815 rtt_min_us>31519 rtt_max_us>32718 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>35908.076 rate_min_kbps>35184.032 rate_max_kbps>36230.744 alpha_avg>0.053610 alpha_min>0.049112 alpha_max>0.059604 inflight>18 sent>53 lost>0 total_lost>0
17:27:03.367553 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31590 rtt_min_us>31437 rtt_max_us>31819 cwnd>111 cwnd_min>111 cwnd_max>111 rate_avg_kbps>37976.362 rate_min_kbps>37670.728 rate_max_kbps>38188.224 alpha_avg>0.049377 alpha_min>0.045447 alpha_max>0.055154 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.412419 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32131 rtt_min_us>31498 rtt_max_us>32971 cwnd>97 cwnd_min>96 cwnd_max>97 rate_avg_kbps>32425.951 rate_min_kbps>31689.864 rate_max_kbps>33141.352 alpha_avg>0.052305 alpha_min>0.047750 alpha_max>0.057950 inflight>18 sent>53 lost>0 total_lost>0
17:27:03.413807 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31941 rtt_min_us>31548 rtt_max_us>32790 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24126.487 rate_min_kbps>23606.304 rate_max_kbps>24468.560 alpha_avg>0.048860 alpha_min>0.042769 alpha_max>0.055365 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.457986 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31978 rtt_min_us>31457 rtt_max_us>32753 cwnd>108 cwnd_min>106 cwnd_max>108 rate_avg_kbps>36306.918 rate_min_kbps>35167.296 rate_max_kbps>37160.248 alpha_avg>0.043969 alpha_min>0.040469 alpha_max>0.049112 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.469253 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31613 rtt_min_us>31419 rtt_max_us>31992 cwnd>109 cwnd_min>109 cwnd_max>112 rate_avg_kbps>38110.634 rate_min_kbps>37046.656 rate_max_kbps>38319.600 alpha_avg>0.040396 alpha_min>0.037449 alpha_max>0.045447 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.514130 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32550 rtt_min_us>31653 rtt_max_us>33232 cwnd>91 cwnd_min>91 cwnd_max>97 rate_avg_kbps>31815.028 rate_min_kbps>29772.080 rate_max_kbps>33088.856 alpha_avg>0.050570 alpha_min>0.041969 alpha_max>0.074068 inflight>18 sent>53 lost>0 total_lost>0
17:27:03.515546 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32224 rtt_min_us>31505 rtt_max_us>32867 cwnd>69 cwnd_min>69 cwnd_max>72 rate_avg_kbps>23920.398 rate_min_kbps>22637.592 rate_max_kbps>24698.848 alpha_avg>0.046912 alpha_min>0.040097 alpha_max>0.083724 inflight>18 sent>53 lost>0 total_lost>0
17:27:03.559686 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32447 rtt_min_us>31661 rtt_max_us>33004 cwnd>102 cwnd_min>102 cwnd_max>108 rate_avg_kbps>34917.644 rate_min_kbps>33473.976 rate_max_kbps>36960.968 alpha_avg>0.067532 alpha_min>0.037940 alpha_max>0.092067 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.570969 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32401 rtt_min_us>31838 rtt_max_us>32861 cwnd>106 cwnd_min>106 cwnd_max>110 rate_avg_kbps>35903.203 rate_min_kbps>35021.064 rate_max_kbps>37056.912 alpha_avg>0.071382 alpha_min>0.037449 alpha_max>0.102959 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.615846 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32940 rtt_min_us>32104 rtt_max_us>33792 cwnd>82 cwnd_min>82 cwnd_max>92 rate_avg_kbps>28646.515 rate_min_kbps>26517.936 rate_max_kbps>30056.272 alpha_avg>0.106640 alpha_min>0.074068 alpha_max>0.116382 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.617232 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32814 rtt_min_us>32034 rtt_max_us>34510 cwnd>66 cwnd_min>65 cwnd_max>69 rate_avg_kbps>22234.958 rate_min_kbps>20515.088 rate_max_kbps>23311.816 alpha_avg>0.100896 alpha_min>0.083724 alpha_max>0.119636 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.661398 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32566 rtt_min_us>31699 rtt_max_us>34694 cwnd>97 cwnd_min>97 cwnd_max>102 rate_avg_kbps>32520.535 rate_min_kbps>30262.800 rate_max_kbps>34592.160 alpha_avg>0.114699 alpha_min>0.092067 alpha_max>0.125928 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.672680 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31890 rtt_min_us>31623 rtt_max_us>32288 cwnd>91 cwnd_min>91 cwnd_max>106 rate_avg_kbps>33494.338 rate_min_kbps>30888.240 rate_max_kbps>35927.440 alpha_avg>0.104514 alpha_min>0.099997 alpha_max>0.108452 inflight>17 sent>53 lost>0 total_lost>0
17:27:03.717555 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32370 rtt_min_us>31974 rtt_max_us>33123 cwnd>78 cwnd_min>78 cwnd_max>82 rate_avg_kbps>26881.955 rate_min_kbps>25543.896 rate_max_kbps>27825.072 alpha_avg>0.113416 alpha_min>0.108511 alpha_max>0.116434 inflight>19 sent>53 lost>0 total_lost>0
