19:53:35.345985 START Mgen Version 5.1.1
19:53:45.346706 ON flow>4 srcPort>44441 dst>fd00:6::2/5101 
19:53:45.488756 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23578 rtt_min_us>0 rtt_max_us>31450 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>250.588 rate_min_kbps>100.000 rate_max_kbps>419.728 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:53:46.816714 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31082 rtt_min_us>31028 rtt_max_us>31347 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>11057.129 rate_min_kbps>10746.560 rate_max_kbps>11325.824 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:46.918424 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31134 rtt_min_us>31047 rtt_max_us>31408 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11652.911 rate_min_kbps>11294.128 rate_max_kbps>11983.400 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.020131 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31069 rtt_min_us>31023 rtt_max_us>31168 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12291.177 rate_min_kbps>11983.400 rate_max_kbps>12596.136 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.121834 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31184 rtt_min_us>31050 rtt_max_us>31426 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12856.525 rate_min_kbps>12560.936 rate_max_kbps>13187.280 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.223531 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31100 rtt_max_us>31366 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13456.517 rate_min_kbps>13187.280 rate_max_kbps>13772.216 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.325237 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31220 rtt_min_us>31142 rtt_max_us>31291 cwnd>42 cwnd_min>40 cwnd_max>42 rate_avg_kbps>14059.436 rate_min_kbps>13763.864 rate_max_kbps>14360.760 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.426945 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31233 rtt_min_us>31169 rtt_max_us>31308 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14561.220 rate_min_kbps>14349.264 rate_max_kbps>14749.776 alpha_avg>0.006467 alpha_min>0.000000 alpha_max>0.014016 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.528688 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31264 rtt_min_us>31178 rtt_max_us>31438 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14951.872 rate_min_kbps>14742.064 rate_max_kbps>15195.056 alpha_avg>0.012577 alpha_min>0.011550 alpha_max>0.014016 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.630373 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31135 rtt_max_us>31335 cwnd>46 cwnd_min>44 cwnd_max>46 rate_avg_kbps>15436.517 rate_min_kbps>15195.056 rate_max_kbps>15638.416 alpha_avg>0.010291 alpha_min>0.009519 alpha_max>0.011550 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.732068 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31236 rtt_min_us>31157 rtt_max_us>31345 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15988.152 rate_min_kbps>15638.416 rate_max_kbps>16331.568 alpha_avg>0.008412 alpha_min>0.007355 alpha_max>0.009519 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.833769 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31200 rtt_min_us>31126 rtt_max_us>31315 cwnd>49 cwnd_min>47 cwnd_max>49 rate_avg_kbps>16615.682 rate_min_kbps>16331.568 rate_max_kbps>16936.216 alpha_avg>0.006867 alpha_min>0.006062 alpha_max>0.007355 inflight>17 sent>53 lost>0 total_lost>0
19:53:47.935484 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31157 rtt_min_us>31099 rtt_max_us>31238 cwnd>51 cwnd_min>49 cwnd_max>51 rate_avg_kbps>17249.305 rate_min_kbps>16936.216 rate_max_kbps>17591.488 alpha_avg>0.005621 alpha_min>0.004995 alpha_max>0.006062 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.037190 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31150 rtt_min_us>31010 rtt_max_us>31630 cwnd>53 cwnd_min>51 cwnd_max>53 rate_avg_kbps>17863.836 rate_min_kbps>17587.792 rate_max_kbps>18177.912 alpha_avg>0.004601 alpha_min>0.004118 alpha_max>0.004995 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.138898 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31126 rtt_min_us>31062 rtt_max_us>31198 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18489.451 rate_min_kbps>18145.744 rate_max_kbps>18786.064 alpha_avg>0.003766 alpha_min>0.003394 alpha_max>0.004118 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.240599 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31208 rtt_min_us>31119 rtt_max_us>31359 cwnd>56 cwnd_min>54 cwnd_max>56 rate_avg_kbps>19050.435 rate_min_kbps>18782.016 rate_max_kbps>19396.208 alpha_avg>0.003083 alpha_min>0.002798 alpha_max>0.003394 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.342319 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31245 rtt_min_us>31140 rtt_max_us>31517 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19635.971 rate_min_kbps>19295.296 rate_max_kbps>20000.856 alpha_avg>0.002524 alpha_min>0.002307 alpha_max>0.002798 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.444019 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31243 rtt_min_us>31157 rtt_max_us>31389 cwnd>60 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20244.678 rate_min_kbps>19964.272 rate_max_kbps>20595.752 alpha_avg>0.002066 alpha_min>0.001903 alpha_max>0.002307 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.545748 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31206 rtt_min_us>31130 rtt_max_us>31302 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20877.715 rate_min_kbps>20595.752 rate_max_kbps>21169.552 alpha_avg>0.001692 alpha_min>0.001570 alpha_max>0.001903 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.646753 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31180 rtt_min_us>31126 rtt_max_us>31293 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21504.545 rate_min_kbps>21169.552 rate_max_kbps>21804.016 alpha_avg>0.001382 alpha_min>0.001215 alpha_max>0.001570 inflight>16 sent>52 lost>0 total_lost>0
19:53:48.747229 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31138 rtt_min_us>31076 rtt_max_us>31204 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>22144.889 rate_min_kbps>21803.936 rate_max_kbps>22478.072 alpha_avg>0.001131 alpha_min>0.001002 alpha_max>0.001215 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.848940 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31123 rtt_min_us>31068 rtt_max_us>31278 cwnd>67 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22767.023 rate_min_kbps>22477.368 rate_max_kbps>23081.336 alpha_avg>0.000927 alpha_min>0.000828 alpha_max>0.001002 inflight>17 sent>53 lost>0 total_lost>0
19:53:48.950651 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31089 rtt_max_us>31654 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>23316.206 rate_min_kbps>22964.888 rate_max_kbps>23697.040 alpha_avg>0.000760 alpha_min>0.000684 alpha_max>0.000828 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.052349 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31250 rtt_min_us>31077 rtt_max_us>31601 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23890.958 rate_min_kbps>23501.432 rate_max_kbps>24270.080 alpha_avg>0.000624 alpha_min>0.000565 alpha_max>0.000684 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.154049 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31138 rtt_min_us>31086 rtt_max_us>31232 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24587.735 rate_min_kbps>24254.208 rate_max_kbps>24880.056 alpha_avg>0.000511 alpha_min>0.000466 alpha_max>0.000565 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.255752 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31182 rtt_min_us>31091 rtt_max_us>31295 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>25162.913 rate_min_kbps>24853.984 rate_max_kbps>25422.168 alpha_avg>0.000420 alpha_min>0.000386 alpha_max>0.000466 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.357488 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31272 rtt_min_us>31153 rtt_max_us>31382 cwnd>74 cwnd_min>74 cwnd_max>74 rate_avg_kbps>25542.778 rate_min_kbps>25382.528 rate_max_kbps>25713.664 alpha_avg>0.004622 alpha_min>0.000362 alpha_max>0.011117 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.459181 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31457 rtt_min_us>31242 rtt_max_us>31683 cwnd>73 cwnd_min>72 cwnd_max>74 rate_avg_kbps>25182.524 rate_min_kbps>24690.384 rate_max_kbps>25578.112 alpha_avg>0.022304 alpha_min>0.011117 alpha_max>0.030084 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.560884 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31399 rtt_min_us>31317 rtt_max_us>31531 cwnd>73 cwnd_min>73 cwnd_max>73 rate_avg_kbps>25083.858 rate_min_kbps>24848.880 rate_max_kbps>25250.552 alpha_avg>0.033133 alpha_min>0.029298 alpha_max>0.035556 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.662604 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31645 rtt_min_us>31300 rtt_max_us>32915 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25156.874 rate_min_kbps>24184.592 rate_max_kbps>25445.872 alpha_avg>0.027256 alpha_min>0.024141 alpha_max>0.029298 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.764290 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31251 rtt_max_us>31769 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25326.830 rate_min_kbps>25015.976 rate_max_kbps>25518.664 alpha_avg>0.024889 alpha_min>0.023123 alpha_max>0.026308 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.866000 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31290 rtt_min_us>31226 rtt_max_us>31365 cwnd>74 cwnd_min>74 cwnd_max>74 rate_avg_kbps>25579.092 rate_min_kbps>25392.376 rate_max_kbps>25737.304 alpha_avg>0.022646 alpha_min>0.020324 alpha_max>0.030083 inflight>17 sent>53 lost>0 total_lost>0
19:53:49.967706 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31176 rtt_min_us>31082 rtt_max_us>31309 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25741.133 rate_min_kbps>25526.704 rate_max_kbps>25931.440 alpha_avg>0.027443 alpha_min>0.024789 alpha_max>0.030083 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.069414 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31123 rtt_min_us>31054 rtt_max_us>31199 cwnd>75 cwnd_min>75 cwnd_max>75 rate_avg_kbps>26049.562 rate_min_kbps>25919.768 rate_max_kbps>26205.944 alpha_avg>0.022456 alpha_min>0.020427 alpha_max>0.024789 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.171132 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31103 rtt_min_us>31053 rtt_max_us>31169 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>26469.138 rate_min_kbps>26191.512 rate_max_kbps>26788.984 alpha_avg>0.018353 alpha_min>0.016832 alpha_max>0.020427 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.272837 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31218 rtt_min_us>31056 rtt_max_us>31381 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26979.004 rate_min_kbps>26768.024 rate_max_kbps>27285.416 alpha_avg>0.015016 alpha_min>0.013870 alpha_max>0.016832 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.374543 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31173 rtt_min_us>31121 rtt_max_us>31277 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27627.450 rate_min_kbps>27285.416 rate_max_kbps>27962.528 alpha_avg>0.012285 alpha_min>0.011430 alpha_max>0.013870 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.476263 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31301 rtt_min_us>31158 rtt_max_us>31524 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>28120.255 rate_min_kbps>27865.432 rate_max_kbps>28414.944 alpha_avg>0.010029 alpha_min>0.008830 alpha_max>0.011430 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.577948 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31328 rtt_min_us>31211 rtt_max_us>31621 cwnd>84 cwnd_min>82 cwnd_max>84 rate_avg_kbps>28701.540 rate_min_kbps>28291.640 rate_max_kbps>29067.984 alpha_avg>0.008197 alpha_min>0.007277 alpha_max>0.008830 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.679669 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31312 rtt_min_us>31182 rtt_max_us>31528 cwnd>86 cwnd_min>84 cwnd_max>86 rate_avg_kbps>29321.163 rate_min_kbps>28885.304 rate_max_kbps>29665.472 alpha_avg>0.006709 alpha_min>0.005998 alpha_max>0.007277 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.781379 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31337 rtt_min_us>31177 rtt_max_us>31596 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>29901.768 rate_min_kbps>29552.328 rate_max_kbps>30156.984 alpha_avg>0.005491 alpha_min>0.004943 alpha_max>0.005998 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.883101 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31555 rtt_min_us>31269 rtt_max_us>32273 cwnd>89 cwnd_min>88 cwnd_max>89 rate_avg_kbps>30293.257 rate_min_kbps>29646.096 rate_max_kbps>30556.400 alpha_avg>0.004520 alpha_min>0.004075 alpha_max>0.004943 inflight>17 sent>53 lost>0 total_lost>0
19:53:50.984795 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31881 rtt_min_us>31354 rtt_max_us>33894 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30461.893 rate_min_kbps>28652.064 rate_max_kbps>31070.224 alpha_avg>0.005484 alpha_min>0.003820 alpha_max>0.007257 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.086519 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31268 rtt_min_us>31187 rtt_max_us>31412 cwnd>90 cwnd_min>90 cwnd_max>90 rate_avg_kbps>31102.696 rate_min_kbps>30967.176 rate_max_kbps>31232.688 alpha_avg>0.011280 alpha_min>0.006804 alpha_max>0.019867 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.188190 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31287 rtt_min_us>31095 rtt_max_us>31744 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31198.250 rate_min_kbps>30714.072 rate_max_kbps>31491.248 alpha_avg>0.020898 alpha_min>0.019602 alpha_max>0.022302 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.289908 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31218 rtt_min_us>31117 rtt_max_us>31608 cwnd>90 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31465.988 rate_min_kbps>30934.104 rate_max_kbps>31586.176 alpha_avg>0.017506 alpha_min>0.016152 alpha_max>0.019602 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.391631 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31415 rtt_min_us>31254 rtt_max_us>31717 cwnd>87 cwnd_min>87 cwnd_max>91 rate_avg_kbps>30840.977 rate_min_kbps>29922.816 rate_max_kbps>31282.888 alpha_avg>0.030075 alpha_min>0.016152 alpha_max>0.049168 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.493313 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31314 rtt_min_us>31191 rtt_max_us>31543 cwnd>81 cwnd_min>81 cwnd_max>87 rate_avg_kbps>29075.189 rate_min_kbps>27844.280 rate_max_kbps>30065.832 alpha_avg>0.069868 alpha_min>0.049168 alpha_max>0.074361 inflight>18 sent>53 lost>0 total_lost>0
19:53:51.595017 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31344 rtt_min_us>31218 rtt_max_us>31673 cwnd>76 cwnd_min>76 cwnd_max>82 rate_avg_kbps>27305.062 rate_min_kbps>26300.632 rate_max_kbps>28138.464 alpha_avg>0.072631 alpha_min>0.068804 alpha_max>0.075533 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.696717 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31384 rtt_min_us>31278 rtt_max_us>31531 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26413.281 rate_min_kbps>26278.080 rate_max_kbps>26558.712 alpha_avg>0.068747 alpha_min>0.061378 alpha_max>0.074489 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.798428 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31384 rtt_min_us>31212 rtt_max_us>31596 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26667.100 rate_min_kbps>26471.696 rate_max_kbps>26815.688 alpha_avg>0.056255 alpha_min>0.050575 alpha_max>0.061378 inflight>17 sent>53 lost>0 total_lost>0
19:53:51.900138 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31339 rtt_min_us>31240 rtt_max_us>31472 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27079.337 rate_min_kbps>26737.168 rate_max_kbps>27393.672 alpha_avg>0.046030 alpha_min>0.041674 alpha_max>0.050575 inflight>17 sent>53 lost>0 total_lost>0
19:53:52.001846 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31254 rtt_min_us>31121 rtt_max_us>31496 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27754.314 rate_min_kbps>27273.648 rate_max_kbps>28101.096 alpha_avg>0.037617 alpha_min>0.034339 alpha_max>0.041674 inflight>17 sent>53 lost>0 total_lost>0
19:53:52.103551 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31294 rtt_min_us>31184 rtt_max_us>31714 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28324.390 rate_min_kbps>28091.568 rate_max_kbps>28590.824 alpha_avg>0.030777 alpha_min>0.028296 alpha_max>0.034339 inflight>17 sent>53 lost>0 total_lost>0
19:53:52.205264 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31200 rtt_min_us>31131 rtt_max_us>31411 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>29018.531 rate_min_kbps>28521.192 rate_max_kbps>29368.768 alpha_avg>0.025179 alpha_min>0.023316 alpha_max>0.028296 inflight>17 sent>53 lost>0 total_lost>0
19:53:52.306965 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31212 rtt_min_us>31091 rtt_max_us>31513 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29615.902 rate_min_kbps>29353.920 rate_max_kbps>29882.936 alpha_avg>0.020577 alpha_min>0.018012 alpha_max>0.023316 inflight>17 sent>53 lost>0 total_lost>0
