20:23:51.313736 START Mgen Version 5.1.1
20:24:05.063434 SHUTDOWN flow>2216 srcPort>43019 dst>fd10:43:100::2/21016 
20:24:05.063732 OFF flow>2216 srcPort>43019 dst>fd10:43:100::2/21016 
20:24:05.150941 SHUTDOWN flow>2217 srcPort>43831 dst>fd10:43:100::2/21017 
20:24:05.151350 OFF flow>2217 srcPort>43831 dst>fd10:43:100::2/21017 
20:24:05.155420 SHUTDOWN flow>2218 srcPort>46137 dst>fd10:43:100::2/21018 
20:24:05.155789 OFF flow>2218 srcPort>46137 dst>fd10:43:100::2/21018 
20:24:05.170419 SHUTDOWN flow>2219 srcPort>34871 dst>fd10:43:100::2/21019 
20:24:05.170782 OFF flow>2219 srcPort>34871 dst>fd10:43:100::2/21019 
20:24:05.177413 ON flow>2243 srcPort>35385 dst>fd10:43:100::2/21043 
20:24:05.177687 CONNECT flow>2243 srcPort>35385 dst>fd10:43:100::2/21043 
20:24:05.180019 SHUTDOWN flow>2220 srcPort>43161 dst>fd10:43:100::2/21020 
20:24:05.180428 OFF flow>2220 srcPort>43161 dst>fd10:43:100::2/21020 
20:24:05.222839 SHUTDOWN flow>2221 srcPort>37705 dst>fd10:43:100::2/21021 
20:24:05.223180 OFF flow>2221 srcPort>37705 dst>fd10:43:100::2/21021 
20:24:05.321384 ON flow>2244 srcPort>35579 dst>fd10:43:100::2/21044 
20:24:05.321622 CONNECT flow>2244 srcPort>35579 dst>fd10:43:100::2/21044 
20:24:05.385591 ON flow>2245 srcPort>36431 dst>fd10:43:100::2/21045 
20:24:05.385817 CONNECT flow>2245 srcPort>36431 dst>fd10:43:100::2/21045 
20:24:05.494301 ON flow>2246 srcPort>33421 dst>fd10:43:100::2/21046 
20:24:05.494558 CONNECT flow>2246 srcPort>33421 dst>fd10:43:100::2/21046 
20:24:05.532936 SHUTDOWN flow>2222 srcPort>33847 dst>fd10:43:100::2/21022 
20:24:05.533352 OFF flow>2222 srcPort>33847 dst>fd10:43:100::2/21022 
20:24:05.558735 SHUTDOWN flow>2223 srcPort>46743 dst>fd10:43:100::2/21023 
