03:46:41.914113 START Mgen Version 5.1.1
03:46:59.774740 OFF flow>3251 srcPort>45111 dst>fd10:62:100::2/21051 
03:46:59.917506 SHUTDOWN flow>3252 srcPort>42265 dst>fd10:62:100::2/21052 
03:46:59.917999 OFF flow>3252 srcPort>42265 dst>fd10:62:100::2/21052 
03:46:59.934046 ON flow>3273 srcPort>37777 dst>fd10:62:100::2/21073 
03:46:59.934427 CONNECT flow>3273 srcPort>37777 dst>fd10:62:100::2/21073 
03:46:59.961822 ON flow>3274 srcPort>33035 dst>fd10:62:100::2/21074 
03:46:59.962157 CONNECT flow>3274 srcPort>33035 dst>fd10:62:100::2/21074 
03:46:59.989218 SHUTDOWN flow>3253 srcPort>40345 dst>fd10:62:100::2/21053 
03:46:59.989617 OFF flow>3253 srcPort>40345 dst>fd10:62:100::2/21053 
03:47:00.045250 ON flow>3275 srcPort>36443 dst>fd10:62:100::2/21075 
03:47:00.045579 CONNECT flow>3275 srcPort>36443 dst>fd10:62:100::2/21075 
03:47:00.065823 ON flow>3276 srcPort>35153 dst>fd10:62:100::2/21076 
03:47:00.066151 CONNECT flow>3276 srcPort>35153 dst>fd10:62:100::2/21076 
03:47:00.080148 ON flow>3277 srcPort>40943 dst>fd10:62:100::2/21077 
03:47:00.080428 CONNECT flow>3277 srcPort>40943 dst>fd10:62:100::2/21077 
03:47:00.120989 ON flow>3278 srcPort>37217 dst>fd10:62:100::2/21078 
03:47:00.121661 CONNECT flow>3278 srcPort>37217 dst>fd10:62:100::2/21078 
03:47:00.147535 ON flow>3279 srcPort>34429 dst>fd10:62:100::2/21079 
03:47:00.147879 CONNECT flow>3279 srcPort>34429 dst>fd10:62:100::2/21079 
03:47:00.196653 ON flow>3280 srcPort>34677 dst>fd10:62:100::2/21080 
03:47:00.196968 CONNECT flow>3280 srcPort>34677 dst>fd10:62:100::2/21080 
03:47:00.212834 ON flow>3281 srcPort>33923 dst>fd10:62:100::2/21081 
03:47:00.213212 CONNECT flow>3281 srcPort>33923 dst>fd10:62:100::2/21081 
03:47:00.236634 ON flow>3282 srcPort>34639 dst>fd10:62:100::2/21082 
03:47:00.236958 CONNECT flow>3282 srcPort>34639 dst>fd10:62:100::2/21082 
03:47:00.278758 ON flow>3283 srcPort>38507 dst>fd10:62:100::2/21083 
03:47:00.279098 CONNECT flow>3283 srcPort>38507 dst>fd10:62:100::2/21083 
03:47:00.289541 ON flow>3284 srcPort>35637 dst>fd10:62:100::2/21084 
03:47:00.289815 CONNECT flow>3284 srcPort>35637 dst>fd10:62:100::2/21084 
03:47:00.386637 ON flow>3285 srcPort>38641 dst>fd10:62:100::2/21085 
03:47:00.386943 CONNECT flow>3285 srcPort>38641 dst>fd10:62:100::2/21085 
03:47:00.531345 ON flow>3286 srcPort>39293 dst>fd10:62:100::2/21086 
03:47:00.531647 CONNECT flow>3286 srcPort>39293 dst>fd10:62:100::2/21086 
03:47:00.545756 ON flow>3287 srcPort>35323 dst>fd10:62:100::2/21087 
03:47:00.546117 CONNECT flow>3287 srcPort>35323 dst>fd10:62:100::2/21087 
03:47:00.559741 ON flow>3288 srcPort>33473 dst>fd10:62:100::2/21088 
03:47:00.560034 CONNECT flow>3288 srcPort>33473 dst>fd10:62:100::2/21088 
