18:36:55.175395 START Mgen Version 5.1.1
18:37:05.176211 ON flow>4 srcPort>59899 dst>fd00:6::2/5101 
18:37:05.329798 PRAGUEINFO flow>4 window>0.153 samples>4 state>cong_avoid rtt_avg_us>30232 rtt_min_us>0 rtt_max_us>40709 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>200.078 rate_min_kbps>100.000 rate_max_kbps>331.640 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:37:08.187189 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31052 rtt_min_us>31014 rtt_max_us>31121 cwnd>54 cwnd_min>52 cwnd_max>54 rate_avg_kbps>18315.598 rate_min_kbps>18101.072 rate_max_kbps>18588.080 alpha_avg>0.007874 alpha_min>0.007071 alpha_max>0.008580 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.288888 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31068 rtt_min_us>31000 rtt_max_us>31351 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18884.992 rate_min_kbps>18575.760 rate_max_kbps>19124.568 alpha_avg>0.006444 alpha_min>0.005827 alpha_max>0.007071 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.390611 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31135 rtt_min_us>30991 rtt_max_us>31499 cwnd>57 cwnd_min>55 cwnd_max>57 rate_avg_kbps>19457.299 rate_min_kbps>19039.560 rate_max_kbps>19821.272 alpha_avg>0.005292 alpha_min>0.004803 alpha_max>0.005827 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.492302 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31049 rtt_min_us>31000 rtt_max_us>31116 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>20125.370 rate_min_kbps>19806.336 rate_max_kbps>20415.456 alpha_avg>0.004331 alpha_min>0.003959 alpha_max>0.004803 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.594009 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31111 rtt_min_us>31027 rtt_max_us>31474 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20697.979 rate_min_kbps>20409.320 rate_max_kbps>20943.200 alpha_avg>0.003545 alpha_min>0.003263 alpha_max>0.003959 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.695720 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31078 rtt_min_us>31026 rtt_max_us>31197 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21333.888 rate_min_kbps>20943.200 rate_max_kbps>21641.864 alpha_avg>0.002901 alpha_min>0.002689 alpha_max>0.003263 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.797436 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31058 rtt_min_us>31016 rtt_max_us>31129 cwnd>64 cwnd_min>62 cwnd_max>64 rate_avg_kbps>21962.557 rate_min_kbps>21641.864 rate_max_kbps>22226.616 alpha_avg>0.002371 alpha_min>0.002079 alpha_max>0.002689 inflight>17 sent>53 lost>0 total_lost>0
18:37:08.899126 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31449 rtt_min_us>31029 rtt_max_us>33508 cwnd>66 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22295.516 rate_min_kbps>21011.000 rate_max_kbps>22576.632 alpha_avg>0.001941 alpha_min>0.001715 alpha_max>0.002079 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.000839 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31157 rtt_min_us>31040 rtt_max_us>31603 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22991.543 rate_min_kbps>22476.240 rate_max_kbps>23215.400 alpha_avg>0.004091 alpha_min>0.001715 alpha_max>0.005283 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.102560 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31079 rtt_min_us>31015 rtt_max_us>31174 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>23347.190 rate_min_kbps>23188.144 rate_max_kbps>23539.808 alpha_avg>0.004282 alpha_min>0.003828 alpha_max>0.004644 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.204252 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31059 rtt_min_us>31008 rtt_max_us>31220 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23680.342 rate_min_kbps>23521.216 rate_max_kbps>23829.024 alpha_avg>0.004040 alpha_min>0.003366 alpha_max>0.006831 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.305966 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31139 rtt_min_us>31032 rtt_max_us>31303 cwnd>68 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23823.269 rate_min_kbps>23569.328 rate_max_kbps>23974.640 alpha_avg>0.011382 alpha_min>0.006405 alpha_max>0.027457 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.407678 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31194 rtt_min_us>31067 rtt_max_us>31615 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23743.909 rate_min_kbps>23536.088 rate_max_kbps>23865.264 alpha_avg>0.024785 alpha_min>0.022625 alpha_max>0.027457 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.509376 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31125 rtt_min_us>31038 rtt_max_us>31433 cwnd>70 cwnd_min>69 cwnd_max>70 rate_avg_kbps>24082.808 rate_min_kbps>23704.504 rate_max_kbps>24249.464 alpha_avg>0.020278 alpha_min>0.018643 alpha_max>0.022625 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.611087 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31069 rtt_min_us>31000 rtt_max_us>31161 cwnd>71 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24475.363 rate_min_kbps>24217.240 rate_max_kbps>24774.832 alpha_avg>0.016591 alpha_min>0.015364 alpha_max>0.018643 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.712785 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31149 rtt_min_us>31031 rtt_max_us>31405 cwnd>71 cwnd_min>71 cwnd_max>71 rate_avg_kbps>24591.068 rate_min_kbps>24349.976 rate_max_kbps>24815.312 alpha_avg>0.020612 alpha_min>0.014404 alpha_max>0.026906 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.814499 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31090 rtt_min_us>31036 rtt_max_us>31153 cwnd>70 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24487.259 rate_min_kbps>24218.384 rate_max_kbps>24700.112 alpha_avg>0.025047 alpha_min>0.023648 alpha_max>0.027907 inflight>17 sent>53 lost>0 total_lost>0
18:37:09.916187 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31148 rtt_min_us>31043 rtt_max_us>31401 cwnd>71 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24358.473 rate_min_kbps>24111.376 rate_max_kbps>24559.520 alpha_avg>0.028374 alpha_min>0.026227 alpha_max>0.029840 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.017903 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31144 rtt_min_us>31028 rtt_max_us>31342 cwnd>71 cwnd_min>71 cwnd_max>71 rate_avg_kbps>24640.763 rate_min_kbps>24409.024 rate_max_kbps>24851.616 alpha_avg>0.024094 alpha_min>0.021612 alpha_max>0.026227 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.119625 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31173 rtt_min_us>31033 rtt_max_us>31520 cwnd>73 cwnd_min>71 cwnd_max>73 rate_avg_kbps>25004.670 rate_min_kbps>24557.488 rate_max_kbps>25413.648 alpha_avg>0.019716 alpha_min>0.017810 alpha_max>0.021612 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.221331 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31029 rtt_min_us>30994 rtt_max_us>31086 cwnd>75 cwnd_min>73 cwnd_max>75 rate_avg_kbps>25728.773 rate_min_kbps>25413.648 rate_max_kbps>26011.280 alpha_avg>0.016133 alpha_min>0.014676 alpha_max>0.017810 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.323039 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31028 rtt_min_us>30977 rtt_max_us>31114 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>26346.291 rate_min_kbps>26011.280 rate_max_kbps>26633.776 alpha_avg>0.013201 alpha_min>0.012094 alpha_max>0.014676 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.424746 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31037 rtt_min_us>30969 rtt_max_us>31418 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26953.740 rate_min_kbps>26633.776 rate_max_kbps>27230.744 alpha_avg>0.010802 alpha_min>0.009967 alpha_max>0.012094 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.526443 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31076 rtt_min_us>30998 rtt_max_us>31259 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27535.201 rate_min_kbps>27068.024 rate_max_kbps>27878.592 alpha_avg>0.008837 alpha_min>0.008213 alpha_max>0.009967 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.628159 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31056 rtt_min_us>30992 rtt_max_us>31132 cwnd>82 cwnd_min>80 cwnd_max>82 rate_avg_kbps>28167.091 rate_min_kbps>27878.592 rate_max_kbps>28525.432 alpha_avg>0.007215 alpha_min>0.006346 alpha_max>0.008213 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.729854 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31063 rtt_min_us>30985 rtt_max_us>31229 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>28430.696 rate_min_kbps>28222.912 rate_max_kbps>28541.544 alpha_avg>0.009788 alpha_min>0.006346 alpha_max>0.012700 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.831557 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31079 rtt_min_us>30993 rtt_max_us>31448 cwnd>82 cwnd_min>82 cwnd_max>82 rate_avg_kbps>28554.579 rate_min_kbps>28152.864 rate_max_kbps>28721.032 alpha_avg>0.011390 alpha_min>0.010466 alpha_max>0.013488 inflight>17 sent>53 lost>0 total_lost>0
18:37:10.933309 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31079 rtt_min_us>31005 rtt_max_us>31249 cwnd>82 cwnd_min>82 cwnd_max>82 rate_avg_kbps>28513.441 rate_min_kbps>28404.168 rate_max_kbps>28615.848 alpha_avg>0.019445 alpha_min>0.013488 alpha_max>0.028590 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.034975 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31052 rtt_min_us>31002 rtt_max_us>31101 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>28293.086 rate_min_kbps>28149.440 rate_max_kbps>28585.008 alpha_avg>0.028876 alpha_min>0.026790 alpha_max>0.030479 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.136688 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31200 rtt_min_us>31037 rtt_max_us>31744 cwnd>82 cwnd_min>82 cwnd_max>82 rate_avg_kbps>28386.054 rate_min_kbps>27870.112 rate_max_kbps>28646.128 alpha_avg>0.024211 alpha_min>0.022075 alpha_max>0.026790 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.238378 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31089 rtt_min_us>31038 rtt_max_us>31165 cwnd>83 cwnd_min>82 cwnd_max>84 rate_avg_kbps>28785.707 rate_min_kbps>28607.144 rate_max_kbps>29054.152 alpha_avg>0.019809 alpha_min>0.018190 alpha_max>0.022075 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.340101 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31029 rtt_min_us>30978 rtt_max_us>31095 cwnd>80 cwnd_min>80 cwnd_max>83 rate_avg_kbps>28593.387 rate_min_kbps>27775.672 rate_max_kbps>28901.824 alpha_avg>0.035456 alpha_min>0.018190 alpha_max>0.049942 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.441794 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31059 rtt_min_us>30994 rtt_max_us>31229 cwnd>80 cwnd_min>80 cwnd_max>80 rate_avg_kbps>27874.128 rate_min_kbps>27617.768 rate_max_kbps>27981.040 alpha_avg>0.052948 alpha_min>0.049942 alpha_max>0.054259 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.543524 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31054 rtt_min_us>30995 rtt_max_us>31109 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>28123.475 rate_min_kbps>27970.784 rate_max_kbps>28272.792 alpha_avg>0.044683 alpha_min>0.039296 alpha_max>0.050869 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.645206 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31042 rtt_min_us>30991 rtt_max_us>31086 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28473.835 rate_min_kbps>28263.080 rate_max_kbps>28776.704 alpha_avg>0.036519 alpha_min>0.032380 alpha_max>0.039296 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.746921 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31083 rtt_min_us>30990 rtt_max_us>31518 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>29035.231 rate_min_kbps>28767.008 rate_max_kbps>29281.880 alpha_avg>0.029884 alpha_min>0.026681 alpha_max>0.032380 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.848628 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31000 rtt_min_us>30926 rtt_max_us>31213 cwnd>86 cwnd_min>84 cwnd_max>86 rate_avg_kbps>29728.862 rate_min_kbps>29272.160 rate_max_kbps>30048.568 alpha_avg>0.024454 alpha_min>0.021986 alpha_max>0.026681 inflight>17 sent>53 lost>0 total_lost>0
18:37:11.950359 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30996 rtt_min_us>30947 rtt_max_us>31134 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>30349.680 rate_min_kbps>29910.384 rate_max_kbps>30636.392 alpha_avg>0.020011 alpha_min>0.018118 alpha_max>0.021986 inflight>17 sent>53 lost>0 total_lost>0
18:37:12.052033 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31049 rtt_min_us>30978 rtt_max_us>31192 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30913.835 rate_min_kbps>30561.008 rate_max_kbps>31257.824 alpha_avg>0.016374 alpha_min>0.014930 alpha_max>0.018118 inflight>17 sent>53 lost>0 total_lost>0
18:37:12.153758 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31007 rtt_min_us>30965 rtt_max_us>31047 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31572.607 rate_min_kbps>31234.304 rate_max_kbps>31891.248 alpha_avg>0.013397 alpha_min>0.012302 alpha_max>0.014930 inflight>17 sent>53 lost>0 total_lost>0
