02:34:39.013439 START Mgen Version 5.1.1
02:34:49.014237 ON flow>4 srcPort>39712 dst>fd00:6::2/5101 
02:34:49.158213 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24506 rtt_min_us>0 rtt_max_us>32741 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>241.120 rate_min_kbps>100.000 rate_max_kbps>403.712 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
02:35:39.336167 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31281 rtt_min_us>31231 rtt_max_us>31357 cwnd>34 cwnd_min>33 cwnd_max>38 rate_avg_kbps>12221.586 rate_min_kbps>11419.352 rate_max_kbps>12848.440 alpha_avg>0.092709 alpha_min>0.064308 alpha_max>0.104300 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.359029 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31268 rtt_min_us>31205 rtt_max_us>31329 cwnd>33 cwnd_min>33 cwnd_max>36 rate_avg_kbps>11978.658 rate_min_kbps>11344.928 rate_max_kbps>12378.232 alpha_avg>0.102619 alpha_min>0.076054 alpha_max>0.110114 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.391883 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31422 rtt_min_us>31296 rtt_max_us>31625 cwnd>38 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12898.681 rate_min_kbps>12602.552 rate_max_kbps>13233.624 alpha_avg>0.096593 alpha_min>0.083930 alpha_max>0.102028 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.396338 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31348 rtt_min_us>31242 rtt_max_us>31450 cwnd>34 cwnd_min>34 cwnd_max>37 rate_avg_kbps>12132.297 rate_min_kbps>11643.456 rate_max_kbps>12577.840 alpha_avg>0.094996 alpha_min>0.089464 alpha_max>0.103446 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.437878 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31245 rtt_min_us>31177 rtt_max_us>31305 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11384.979 rate_min_kbps>10793.240 rate_max_kbps>11717.808 alpha_avg>0.111147 alpha_min>0.104300 alpha_max>0.116162 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.460735 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31207 rtt_min_us>31155 rtt_max_us>31274 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11218.799 rate_min_kbps>10912.392 rate_max_kbps>11532.344 alpha_avg>0.106128 alpha_min>0.098000 alpha_max>0.110114 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.493588 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31338 rtt_min_us>31269 rtt_max_us>31416 cwnd>34 cwnd_min>34 cwnd_max>38 rate_avg_kbps>12208.229 rate_min_kbps>11528.416 rate_max_kbps>13089.200 alpha_avg>0.097981 alpha_min>0.093350 alpha_max>0.102221 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.498062 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31340 rtt_min_us>31261 rtt_max_us>31473 cwnd>31 cwnd_min>30 cwnd_max>35 rate_avg_kbps>11149.554 rate_min_kbps>10371.512 rate_max_kbps>11828.104 alpha_avg>0.107686 alpha_min>0.103446 alpha_max>0.111686 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.539247 PRAGUEINFO flow>7 window>0.101 samples>54 state>cong_avoid rtt_avg_us>31341 rtt_min_us>31255 rtt_max_us>31769 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10803.300 rate_min_kbps>10548.304 rate_max_kbps>11122.560 alpha_avg>0.102973 alpha_min>0.097933 alpha_max>0.106286 inflight>16 sent>52 lost>0 total_lost>0
02:35:39.562439 PRAGUEINFO flow>6 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31349 rtt_min_us>31201 rtt_max_us>31809 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11131.438 rate_min_kbps>10878.320 rate_max_kbps>11433.696 alpha_avg>0.093650 alpha_min>0.083982 alpha_max>0.098000 inflight>16 sent>52 lost>0 total_lost>0
02:35:39.595278 PRAGUEINFO flow>4 window>0.102 samples>53 state>in_cwr rtt_avg_us>31451 rtt_min_us>31299 rtt_max_us>31834 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11337.225 rate_min_kbps>10991.008 rate_max_kbps>11767.704 alpha_avg>0.093776 alpha_min>0.088673 alpha_max>0.099509 inflight>17 sent>51 lost>0 total_lost>0
02:35:39.599752 PRAGUEINFO flow>5 window>0.102 samples>54 state>in_cwr rtt_avg_us>31384 rtt_min_us>31278 rtt_max_us>31693 cwnd>29 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10271.449 rate_min_kbps>9824.032 rate_max_kbps>10545.032 alpha_avg>0.103711 alpha_min>0.096663 alpha_max>0.106058 inflight>17 sent>52 lost>0 total_lost>0
02:35:39.639364 PRAGUEINFO flow>7 window>0.100 samples>54 state>in_cwr rtt_avg_us>31486 rtt_min_us>31280 rtt_max_us>31788 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10878.067 rate_min_kbps>10653.160 rate_max_kbps>11129.304 alpha_avg>0.091138 alpha_min>0.086074 alpha_max>0.097933 inflight>17 sent>52 lost>0 total_lost>0
02:35:39.664144 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31296 rtt_min_us>31162 rtt_max_us>31646 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11665.860 rate_min_kbps>11365.888 rate_max_kbps>11988.696 alpha_avg>0.077509 alpha_min>0.069201 alpha_max>0.083982 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.696987 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31458 rtt_min_us>31313 rtt_max_us>31799 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11369.474 rate_min_kbps>10969.224 rate_max_kbps>11714.008 alpha_avg>0.089465 alpha_min>0.078797 alpha_max>0.095630 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.701459 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31323 rtt_min_us>31239 rtt_max_us>31650 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>10076.061 rate_min_kbps>9850.104 rate_max_kbps>10348.072 alpha_avg>0.095057 alpha_min>0.091851 alpha_max>0.097974 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.741079 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31284 rtt_min_us>31229 rtt_max_us>31346 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10582.244 rate_min_kbps>10268.088 rate_max_kbps>11005.528 alpha_avg>0.086844 alpha_min>0.082673 alpha_max>0.088184 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.765864 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31270 rtt_min_us>31169 rtt_max_us>31423 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12173.375 rate_min_kbps>11988.696 rate_max_kbps>12393.144 alpha_avg>0.063958 alpha_min>0.060697 alpha_max>0.069201 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.798694 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31411 rtt_min_us>31289 rtt_max_us>31484 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11632.037 rate_min_kbps>11278.144 rate_max_kbps>11907.024 alpha_avg>0.075239 alpha_min>0.072932 alpha_max>0.078797 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.803181 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31334 rtt_min_us>31286 rtt_max_us>31398 cwnd>30 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10357.555 rate_min_kbps>10134.952 rate_max_kbps>10638.752 alpha_avg>0.085605 alpha_min>0.080688 alpha_max>0.093463 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.842787 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31385 rtt_min_us>31235 rtt_max_us>31679 cwnd>30 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10367.061 rate_min_kbps>10132.104 rate_max_kbps>10641.544 alpha_avg>0.078813 alpha_min>0.075029 alpha_max>0.082673 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.867567 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31341 rtt_min_us>31243 rtt_max_us>31622 cwnd>34 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11934.188 rate_min_kbps>11576.336 rate_max_kbps>12259.952 alpha_avg>0.060104 alpha_min>0.056904 alpha_max>0.064259 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.900408 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31485 rtt_min_us>31364 rtt_max_us>31792 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11366.204 rate_min_kbps>11156.328 rate_max_kbps>11556.264 alpha_avg>0.071488 alpha_min>0.065845 alpha_max>0.075727 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.904893 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31350 rtt_min_us>31259 rtt_max_us>31458 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10645.275 rate_min_kbps>10340.208 rate_max_kbps>10993.600 alpha_avg>0.072753 alpha_min>0.066486 alpha_max>0.080688 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.944520 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31303 rtt_min_us>31251 rtt_max_us>31383 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10298.361 rate_min_kbps>9980.544 rate_max_kbps>10596.200 alpha_avg>0.076697 alpha_min>0.071517 alpha_max>0.081369 inflight>17 sent>53 lost>0 total_lost>0
02:35:39.969271 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31336 rtt_min_us>31223 rtt_max_us>31654 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11841.653 rate_min_kbps>11470.160 rate_max_kbps>12160.648 alpha_avg>0.061045 alpha_min>0.056179 alpha_max>0.064259 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.002115 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31373 rtt_min_us>31291 rtt_max_us>31436 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11829.569 rate_min_kbps>11543.976 rate_max_kbps>12118.744 alpha_avg>0.060424 alpha_min>0.054256 alpha_max>0.065845 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.006590 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31280 rtt_min_us>31212 rtt_max_us>31654 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11287.666 rate_min_kbps>10993.600 rate_max_kbps>11575.488 alpha_avg>0.059447 alpha_min>0.054785 alpha_max>0.066486 inflight>18 sent>53 lost>0 total_lost>0
02:35:40.046194 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31400 rtt_min_us>31217 rtt_max_us>31705 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10606.315 rate_min_kbps>10296.752 rate_max_kbps>10818.640 alpha_avg>0.067213 alpha_min>0.066052 alpha_max>0.071517 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.070980 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31190 rtt_max_us>31660 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12393.551 rate_min_kbps>12160.648 rate_max_kbps>12672.240 alpha_avg>0.050351 alpha_min>0.046291 alpha_max>0.056179 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.103809 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31460 rtt_min_us>31348 rtt_max_us>31721 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11933.385 rate_min_kbps>11678.632 rate_max_kbps>12136.616 alpha_avg>0.054661 alpha_min>0.054256 alpha_max>0.055059 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.108289 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31402 rtt_min_us>31285 rtt_max_us>31855 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11529.293 rate_min_kbps>11375.984 rate_max_kbps>11699.808 alpha_avg>0.050835 alpha_min>0.048589 alpha_max>0.054785 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.147910 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31328 rtt_min_us>31282 rtt_max_us>31379 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10935.662 rate_min_kbps>10615.296 rate_max_kbps>11167.472 alpha_avg>0.062999 alpha_min>0.058055 alpha_max>0.069132 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.172685 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31260 rtt_min_us>31182 rtt_max_us>31334 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12576.367 rate_min_kbps>12223.896 rate_max_kbps>12799.880 alpha_avg>0.047676 alpha_min>0.043399 alpha_max>0.056294 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.205518 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31369 rtt_min_us>31277 rtt_max_us>31460 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11814.149 rate_min_kbps>11624.456 rate_max_kbps>12034.576 alpha_avg>0.054331 alpha_min>0.051839 alpha_max>0.055951 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.209993 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31323 rtt_min_us>31251 rtt_max_us>31395 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11469.830 rate_min_kbps>11267.760 rate_max_kbps>11679.296 alpha_avg>0.055002 alpha_min>0.048589 alpha_max>0.068378 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.249632 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31319 rtt_min_us>31243 rtt_max_us>31397 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10644.083 rate_min_kbps>10330.176 rate_max_kbps>10907.344 alpha_avg>0.069105 alpha_min>0.064208 alpha_max>0.074901 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.274408 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31233 rtt_min_us>31193 rtt_max_us>31274 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12354.696 rate_min_kbps>12159.672 rate_max_kbps>12546.616 alpha_avg>0.060833 alpha_min>0.056021 alpha_max>0.063805 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.307233 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31361 rtt_min_us>31310 rtt_max_us>31428 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11693.224 rate_min_kbps>11468.504 rate_max_kbps>11979.136 alpha_avg>0.060054 alpha_min>0.052455 alpha_max>0.071148 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.311711 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31349 rtt_min_us>31231 rtt_max_us>31436 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11345.589 rate_min_kbps>11109.712 rate_max_kbps>11620.080 alpha_avg>0.066327 alpha_min>0.063251 alpha_max>0.068378 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.351320 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31545 rtt_min_us>31235 rtt_max_us>33437 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10374.480 rate_min_kbps>9876.320 rate_max_kbps>10618.808 alpha_avg>0.079558 alpha_min>0.073627 alpha_max>0.081248 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.376105 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31464 rtt_min_us>31195 rtt_max_us>32692 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12516.873 rate_min_kbps>12173.192 rate_max_kbps>12683.160 alpha_avg>0.052441 alpha_min>0.049238 alpha_max>0.056021 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.408939 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31738 rtt_min_us>31317 rtt_max_us>33489 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11559.540 rate_min_kbps>10815.176 rate_max_kbps>11888.600 alpha_avg>0.067665 alpha_min>0.065517 alpha_max>0.071148 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.413414 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31354 rtt_min_us>31294 rtt_max_us>31426 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11171.247 rate_min_kbps>10938.088 rate_max_kbps>11409.920 alpha_avg>0.061402 alpha_min>0.059025 alpha_max>0.063251 inflight>18 sent>53 lost>0 total_lost>0
02:35:40.453026 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31754 rtt_min_us>31365 rtt_max_us>32576 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10679.502 rate_min_kbps>10260.256 rate_max_kbps>11025.800 alpha_avg>0.072516 alpha_min>0.069025 alpha_max>0.083806 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.477809 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31638 rtt_min_us>31257 rtt_max_us>32527 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12511.162 rate_min_kbps>11885.472 rate_max_kbps>12810.192 alpha_avg>0.053832 alpha_min>0.046722 alpha_max>0.068714 inflight>18 sent>53 lost>0 total_lost>0
02:35:40.510638 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31923 rtt_min_us>31346 rtt_max_us>32716 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11353.917 rate_min_kbps>10836.416 rate_max_kbps>11896.680 alpha_avg>0.079329 alpha_min>0.061423 alpha_max>0.101307 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.513820 PRAGUEINFO flow>5 window>0.100 samples>55 state>cong_avoid rtt_avg_us>32512 rtt_min_us>31360 rtt_max_us>35058 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10447.889 rate_min_kbps>9796.952 rate_max_kbps>11159.568 alpha_avg>0.080302 alpha_min>0.059025 alpha_max>0.107362 inflight>17 sent>52 lost>0 total_lost>0
02:35:40.554735 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31738 rtt_min_us>31244 rtt_max_us>32889 cwnd>30 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10467.996 rate_min_kbps>9953.032 rate_max_kbps>10904.592 alpha_avg>0.100354 alpha_min>0.083806 alpha_max>0.111656 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.579515 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31750 rtt_min_us>31224 rtt_max_us>32979 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12423.711 rate_min_kbps>11871.960 rate_max_kbps>12729.880 alpha_avg>0.075824 alpha_min>0.068714 alpha_max>0.081780 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.612355 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31843 rtt_min_us>31370 rtt_max_us>32900 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11494.692 rate_min_kbps>11139.040 rate_max_kbps>11705.504 alpha_avg>0.090047 alpha_min>0.083475 alpha_max>0.101307 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.614908 PRAGUEINFO flow>5 window>0.101 samples>55 state>in_cwr rtt_avg_us>31792 rtt_min_us>31408 rtt_max_us>32724 cwnd>30 cwnd_min>29 cwnd_max>32 rate_avg_kbps>10482.456 rate_min_kbps>9896.528 rate_max_kbps>10852.760 alpha_avg>0.102113 alpha_min>0.098038 alpha_max>0.107362 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.656436 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31920 rtt_min_us>31348 rtt_max_us>34797 cwnd>29 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10093.648 rate_min_kbps>8816.616 rate_max_kbps>10346.696 alpha_avg>0.101792 alpha_min>0.099126 alpha_max>0.103959 inflight>22 sent>53 lost>0 total_lost>0
02:35:40.681222 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32848 rtt_min_us>31242 rtt_max_us>37532 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12036.767 rate_min_kbps>10246.272 rate_max_kbps>12741.240 alpha_avg>0.074318 alpha_min>0.069342 alpha_max>0.120154 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.714054 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33342 rtt_min_us>31507 rtt_max_us>38043 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>10820.596 rate_min_kbps>9254.432 rate_max_kbps>11639.152 alpha_avg>0.093665 alpha_min>0.083475 alpha_max>0.122169 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.716613 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33226 rtt_min_us>31370 rtt_max_us>37988 cwnd>27 cwnd_min>26 cwnd_max>30 rate_avg_kbps>9067.635 rate_min_kbps>7631.424 rate_max_kbps>10218.192 alpha_avg>0.127263 alpha_min>0.105799 alpha_max>0.155564 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.758147 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>33262 rtt_min_us>31328 rtt_max_us>37873 cwnd>26 cwnd_min>26 cwnd_max>29 rate_avg_kbps>9042.683 rate_min_kbps>8100.504 rate_max_kbps>9902.616 alpha_avg>0.128917 alpha_min>0.103959 alpha_max>0.142470 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.782929 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31875 rtt_min_us>31283 rtt_max_us>35039 cwnd>33 cwnd_min>33 cwnd_max>36 rate_avg_kbps>11411.467 rate_min_kbps>10960.744 rate_max_kbps>11869.800 alpha_avg>0.120244 alpha_min>0.118069 alpha_max>0.122513 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.814263 PRAGUEINFO flow>4 window>0.100 samples>53 state>cong_avoid rtt_avg_us>31577 rtt_min_us>31350 rtt_max_us>32029 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11105.802 rate_min_kbps>10685.336 rate_max_kbps>11543.672 alpha_avg>0.117799 alpha_min>0.114451 alpha_max>0.122169 inflight>14 sent>50 lost>0 total_lost>0
02:35:40.818322 PRAGUEINFO flow>5 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31515 rtt_min_us>31334 rtt_max_us>32015 cwnd>25 cwnd_min>24 cwnd_max>28 rate_avg_kbps>8757.588 rate_min_kbps>8281.376 rate_max_kbps>9357.216 alpha_avg>0.150015 alpha_min>0.145276 alpha_max>0.155564 inflight>16 sent>52 lost>0 total_lost>0
02:35:40.859867 PRAGUEINFO flow>7 window>0.102 samples>53 state>cong_avoid rtt_avg_us>31429 rtt_min_us>31266 rtt_max_us>31713 cwnd>28 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9285.731 rate_min_kbps>8865.768 rate_max_kbps>9644.576 alpha_avg>0.126814 alpha_min>0.112077 alpha_max>0.136019 inflight>17 sent>51 lost>0 total_lost>0
02:35:40.884644 PRAGUEINFO flow>6 window>0.102 samples>53 state>cong_avoid rtt_avg_us>31335 rtt_min_us>31222 rtt_max_us>31695 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11674.198 rate_min_kbps>11402.808 rate_max_kbps>11980.736 alpha_avg>0.109017 alpha_min>0.097287 alpha_max>0.118069 inflight>17 sent>51 lost>0 total_lost>0
02:35:40.914272 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31475 rtt_min_us>31282 rtt_max_us>31731 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11562.125 rate_min_kbps>11222.664 rate_max_kbps>11905.808 alpha_avg>0.101868 alpha_min>0.094307 alpha_max>0.114451 inflight>16 sent>52 lost>0 total_lost>0
02:35:40.920029 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31406 rtt_min_us>31264 rtt_max_us>31821 cwnd>26 cwnd_min>24 cwnd_max>26 rate_avg_kbps>8545.481 rate_min_kbps>8183.160 rate_max_kbps>8769.744 alpha_avg>0.135431 alpha_min>0.122789 alpha_max>0.145276 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.961557 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31276 rtt_min_us>31200 rtt_max_us>31354 cwnd>30 cwnd_min>28 cwnd_max>30 rate_avg_kbps>10012.402 rate_min_kbps>9644.576 rate_max_kbps>10360.728 alpha_avg>0.103796 alpha_min>0.092349 alpha_max>0.112077 inflight>17 sent>53 lost>0 total_lost>0
02:35:40.986353 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31252 rtt_min_us>31172 rtt_max_us>31329 cwnd>37 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12256.862 rate_min_kbps>11980.736 rate_max_kbps>12546.920 alpha_avg>0.089477 alpha_min>0.080164 alpha_max>0.097287 inflight>17 sent>53 lost>0 total_lost>0
02:35:41.014274 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31339 rtt_min_us>31240 rtt_max_us>31557 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12174.789 rate_min_kbps>11905.808 rate_max_kbps>12442.664 alpha_avg>0.083631 alpha_min>0.077707 alpha_max>0.094307 inflight>16 sent>52 lost>0 total_lost>0
02:35:41.021733 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31242 rtt_min_us>31144 rtt_max_us>31370 cwnd>28 cwnd_min>26 cwnd_max>28 rate_avg_kbps>9127.050 rate_min_kbps>8732.320 rate_max_kbps>9486.848 alpha_avg>0.112678 alpha_min>0.101176 alpha_max>0.122789 inflight>17 sent>53 lost>0 total_lost>0
