02:51:26.959169 START Mgen Version 5.1.1
02:51:36.959951 ON flow>4 srcPort>36404 dst>fd00:6::2/5101 
02:51:37.103925 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24638 rtt_min_us>0 rtt_max_us>32905 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>239.850 rate_min_kbps>100.000 rate_max_kbps>401.224 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
02:51:42.202706 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31191 rtt_min_us>31101 rtt_max_us>31412 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26555.573 rate_min_kbps>26145.544 rate_max_kbps>26902.176 alpha_avg>0.012088 alpha_min>0.010632 alpha_max>0.013761 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.304425 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31139 rtt_min_us>31076 rtt_max_us>31216 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27211.260 rate_min_kbps>26901.624 rate_max_kbps>27506.952 alpha_avg>0.009881 alpha_min>0.008761 alpha_max>0.010632 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.406120 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31231 rtt_min_us>31105 rtt_max_us>31678 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27740.877 rate_min_kbps>27506.952 rate_max_kbps>27991.760 alpha_avg>0.008095 alpha_min>0.007220 alpha_max>0.008761 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.507832 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31231 rtt_min_us>31152 rtt_max_us>31472 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28348.747 rate_min_kbps>27829.096 rate_max_kbps>28684.256 alpha_avg>0.006641 alpha_min>0.005951 alpha_max>0.007220 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.609535 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31174 rtt_min_us>31110 rtt_max_us>31251 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>29010.285 rate_min_kbps>28684.256 rate_max_kbps>29328.440 alpha_avg>0.005429 alpha_min>0.004905 alpha_max>0.005951 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.711242 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31234 rtt_min_us>31165 rtt_max_us>31471 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29562.140 rate_min_kbps>29289.088 rate_max_kbps>29912.792 alpha_avg>0.004444 alpha_min>0.004043 alpha_max>0.004905 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.812945 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31167 rtt_min_us>31132 rtt_max_us>31197 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>30236.809 rate_min_kbps>29912.792 rate_max_kbps>30540.888 alpha_avg>0.003637 alpha_min>0.003333 alpha_max>0.004043 inflight>17 sent>53 lost>0 total_lost>0
02:51:42.914654 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31211 rtt_min_us>31139 rtt_max_us>31334 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30802.706 rate_min_kbps>30540.888 rate_max_kbps>31153.808 alpha_avg>0.002977 alpha_min>0.002748 alpha_max>0.003333 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.016367 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31176 rtt_min_us>31132 rtt_max_us>31211 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31447.619 rate_min_kbps>31121.400 rate_max_kbps>31798.160 alpha_avg>0.002437 alpha_min>0.002265 alpha_max>0.002748 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.118065 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31204 rtt_min_us>31116 rtt_max_us>31400 cwnd>92 cwnd_min>92 cwnd_max>93 rate_avg_kbps>31966.764 rate_min_kbps>31785.432 rate_max_kbps>32195.944 alpha_avg>0.004647 alpha_min>0.001991 alpha_max>0.012319 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.219797 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31145 rtt_min_us>31081 rtt_max_us>31232 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>32144.247 rate_min_kbps>32019.216 rate_max_kbps>32283.200 alpha_avg>0.011448 alpha_min>0.010152 alpha_max>0.012319 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.321479 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31191 rtt_min_us>31117 rtt_max_us>31287 cwnd>93 cwnd_min>93 cwnd_max>93 rate_avg_kbps>32308.499 rate_min_kbps>32116.368 rate_max_kbps>32464.600 alpha_avg>0.009370 alpha_min>0.008367 alpha_max>0.010152 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.423202 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31284 rtt_min_us>31113 rtt_max_us>31553 cwnd>93 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32313.716 rate_min_kbps>32014.688 rate_max_kbps>32523.696 alpha_avg>0.009840 alpha_min>0.007844 alpha_max>0.014016 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.524912 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31289 rtt_min_us>31183 rtt_max_us>31596 cwnd>94 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32314.781 rate_min_kbps>31912.384 rate_max_kbps>32521.808 alpha_avg>0.012757 alpha_min>0.011550 alpha_max>0.014016 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.626617 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31261 rtt_min_us>31173 rtt_max_us>31586 cwnd>94 cwnd_min>94 cwnd_max>94 rate_avg_kbps>32552.567 rate_min_kbps>32170.424 rate_max_kbps>32731.952 alpha_avg>0.010439 alpha_min>0.009519 alpha_max>0.011550 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.728320 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31210 rtt_min_us>31159 rtt_max_us>31281 cwnd>96 cwnd_min>94 cwnd_max>96 rate_avg_kbps>32882.723 rate_min_kbps>32636.472 rate_max_kbps>33196.288 alpha_avg>0.008542 alpha_min>0.007845 alpha_max>0.009519 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.830019 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31236 rtt_min_us>31117 rtt_max_us>31589 cwnd>97 cwnd_min>96 cwnd_max>97 rate_avg_kbps>33428.348 rate_min_kbps>33153.488 rate_max_kbps>33734.320 alpha_avg>0.006989 alpha_min>0.006465 alpha_max>0.007845 inflight>17 sent>53 lost>0 total_lost>0
02:51:43.931728 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31246 rtt_min_us>31131 rtt_max_us>31615 cwnd>99 cwnd_min>97 cwnd_max>99 rate_avg_kbps>34024.976 rate_min_kbps>33696.160 rate_max_kbps>34313.776 alpha_avg>0.005713 alpha_min>0.004995 alpha_max>0.006465 inflight>17 sent>53 lost>0 total_lost>0
