02:51:27.007087 START Mgen Version 5.1.1
02:51:37.007753 ON flow>1 srcPort>33489 dst>fd00:6::2/5201 
02:51:37.039481 CONNECT flow>1 srcPort>33489 dst>fd00:6::2/5201 
02:51:37.141188 TCPINFO flow>1 window>0.102 samples>126 rtt_avg_us>31516 rtt_min_us>31143 rtt_max_us>31713 cwnd>56 cwnd_min>10 cwnd_max>56 throughput_kbps>9889.477 goodput_kbps>4743.144 retrans>0 total_retrans>0 bytes_acked>60233
02:52:02.531235 TCPINFO flow>2 window>0.114 samples>178 rtt_avg_us>31738 rtt_min_us>31478 rtt_max_us>31883 cwnd>53 cwnd_min>53 cwnd_max>56 throughput_kbps>17909.758 goodput_kbps>18003.527 retrans>0 total_retrans>0 bytes_acked>13902273
02:52:02.607250 TCPINFO flow>9 window>0.113 samples>59 rtt_avg_us>33174 rtt_min_us>32699 rtt_max_us>33623 cwnd>18 cwnd_min>16 cwnd_max>18 throughput_kbps>5746.591 goodput_kbps>5558.178 retrans>0 total_retrans>0 bytes_acked>296705
02:52:02.648599 TCPINFO flow>2 window>0.117 samples>178 rtt_avg_us>31615 rtt_min_us>31574 rtt_max_us>31840 cwnd>54 cwnd_min>53 cwnd_max>54 throughput_kbps>17575.952 goodput_kbps>17484.885 retrans>0 total_retrans>0 bytes_acked>14158785
02:52:02.707254 TCPINFO flow>9 window>0.100 samples>65 rtt_avg_us>32834 rtt_min_us>32654 rtt_max_us>33198 cwnd>20 cwnd_min>18 cwnd_max>20 throughput_kbps>6412.543 goodput_kbps>6091.916 retrans>0 total_retrans>0 bytes_acked>372857
02:52:02.707819 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31372 rtt_min_us>31372 rtt_max_us>31372 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:52:02.762468 TCPINFO flow>2 window>0.114 samples>178 rtt_avg_us>31820 rtt_min_us>31658 rtt_max_us>31873 cwnd>56 cwnd_min>54 cwnd_max>56 throughput_kbps>18209.276 goodput_kbps>18115.413 retrans>0 total_retrans>0 bytes_acked>14416633
02:52:02.822965 TCPINFO flow>9 window>0.116 samples>63 rtt_avg_us>32835 rtt_min_us>32340 rtt_max_us>33198 cwnd>24 cwnd_min>20 cwnd_max>24 throughput_kbps>7297.076 goodput_kbps>7204.708 retrans>0 total_retrans>0 bytes_acked>477065
02:52:02.907284 TCPINFO flow>2 window>0.145 samples>163 rtt_avg_us>31618 rtt_min_us>31599 rtt_max_us>31703 cwnd>60 cwnd_min>56 cwnd_max>60 throughput_kbps>19558.060 goodput_kbps>19262.844 retrans>0 total_retrans>0 bytes_acked>14765329
02:52:02.907820 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31372 rtt_min_us>31372 rtt_max_us>31372 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:52:02.998461 TCPINFO flow>9 window>0.175 samples>136 rtt_avg_us>32698 rtt_min_us>32088 rtt_max_us>32966 cwnd>29 cwnd_min>24 cwnd_max>29 throughput_kbps>8952.546 goodput_kbps>8526.234 retrans>0 total_retrans>0 bytes_acked>664105
02:52:03.007315 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31626 rtt_min_us>31549 rtt_max_us>31703 cwnd>63 cwnd_min>60 cwnd_max>63 throughput_kbps>12904.800 goodput_kbps>19101.918 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.007826 TCPINFO flow>1 window>0.100 samples>9 rtt_avg_us>31372 rtt_min_us>31372 rtt_max_us>31372 cwnd>90 cwnd_min>90 cwnd_max>90 throughput_kbps>320.621 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
02:52:03.107250 TCPINFO flow>9 window>0.109 samples>132 rtt_avg_us>31995 rtt_min_us>31861 rtt_max_us>32088 cwnd>31 cwnd_min>29 cwnd_max>31 throughput_kbps>10021.013 goodput_kbps>9922.768 retrans>0 total_retrans>0 bytes_acked>799041
02:52:03.174627 TCPINFO flow>1 window>0.167 samples>759 rtt_avg_us>31351 rtt_min_us>31093 rtt_max_us>32280 cwnd>88 cwnd_min>88 cwnd_max>91 throughput_kbps>29731.428 goodput_kbps>24733.473 retrans>0 total_retrans>0 bytes_acked>33024745
02:52:03.207283 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.219680 TCPINFO flow>9 window>0.112 samples>72 rtt_avg_us>32130 rtt_min_us>31903 rtt_max_us>32188 cwnd>33 cwnd_min>31 cwnd_max>33 throughput_kbps>10778.049 goodput_kbps>10587.921 retrans>0 total_retrans>0 bytes_acked>947841
02:52:03.306868 TCPINFO flow>1 window>0.132 samples>311 rtt_avg_us>31524 rtt_min_us>31336 rtt_max_us>32280 cwnd>88 cwnd_min>88 cwnd_max>89 throughput_kbps>27964.459 goodput_kbps>27479.526 retrans>0 total_retrans>0 bytes_acked>33478985
02:52:03.307290 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.363860 TCPINFO flow>9 window>0.144 samples>137 rtt_avg_us>32083 rtt_min_us>31903 rtt_max_us>32555 cwnd>35 cwnd_min>33 cwnd_max>35 throughput_kbps>10971.175 goodput_kbps>10897.045 retrans>0 total_retrans>0 bytes_acked>1144233
02:52:03.407820 TCPINFO flow>1 window>0.101 samples>311 rtt_avg_us>31487 rtt_min_us>31314 rtt_max_us>31912 cwnd>85 cwnd_min>85 cwnd_max>88 throughput_kbps>27522.942 goodput_kbps>27946.430 retrans>0 total_retrans>0 bytes_acked>33831641
02:52:03.473083 TCPINFO flow>9 window>0.109 samples>115 rtt_avg_us>32285 rtt_min_us>31989 rtt_max_us>32555 cwnd>37 cwnd_min>34 cwnd_max>37 throughput_kbps>12036.146 goodput_kbps>11742.582 retrans>0 total_retrans>0 bytes_acked>1304553
02:52:03.507284 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.568643 TCPINFO flow>1 window>0.161 samples>341 rtt_avg_us>31415 rtt_min_us>31316 rtt_max_us>31494 cwnd>84 cwnd_min>84 cwnd_max>86 throughput_kbps>28178.258 goodput_kbps>28776.381 retrans>0 total_retrans>0 bytes_acked>34410129
02:52:03.580619 TCPINFO flow>9 window>0.108 samples>112 rtt_avg_us>31994 rtt_min_us>31658 rtt_max_us>32190 cwnd>38 cwnd_min>37 cwnd_max>38 throughput_kbps>12292.814 goodput_kbps>12094.034 retrans>0 total_retrans>0 bytes_acked>1467121
02:52:03.607287 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.702882 TCPINFO flow>9 window>0.122 samples>138 rtt_avg_us>31831 rtt_min_us>31766 rtt_max_us>32008 cwnd>40 cwnd_min>38 cwnd_max>40 throughput_kbps>12937.880 goodput_kbps>12763.044 retrans>0 total_retrans>0 bytes_acked>1662177
02:52:03.707819 TCPINFO flow>1 window>0.139 samples>6 rtt_avg_us>31426 rtt_min_us>31364 rtt_max_us>31608 cwnd>82 cwnd_min>82 cwnd_max>84 throughput_kbps>27527.045 goodput_kbps>26912.686 retrans>0 total_retrans>0 bytes_acked>34878329
02:52:03.807252 TCPINFO flow>9 window>0.104 samples>136 rtt_avg_us>31905 rtt_min_us>31740 rtt_max_us>32194 cwnd>42 cwnd_min>40 cwnd_max>42 throughput_kbps>13824.662 goodput_kbps>13517.448 retrans>0 total_retrans>0 bytes_acked>1838529
02:52:03.807284 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.907255 TCPINFO flow>9 window>0.100 samples>124 rtt_avg_us>32119 rtt_min_us>31869 rtt_max_us>32219 cwnd>45 cwnd_min>42 cwnd_max>45 throughput_kbps>14642.121 goodput_kbps>14428.367 retrans>0 total_retrans>0 bytes_acked>2018889
02:52:03.907290 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:03.907823 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31430 rtt_min_us>31399 rtt_max_us>31491 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>874.543 goodput_kbps>5256.535 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.007352 TCPINFO flow>9 window>0.100 samples>178 rtt_avg_us>31809 rtt_min_us>31596 rtt_max_us>32090 cwnd>48 cwnd_min>45 cwnd_max>48 throughput_kbps>15269.029 goodput_kbps>15055.476 retrans>0 total_retrans>0 bytes_acked>2207265
02:52:04.007385 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>106.779 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
02:52:04.007847 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.125056 TCPINFO flow>2 window>0.118 samples>403 rtt_avg_us>31479 rtt_min_us>31105 rtt_max_us>31742 cwnd>63 cwnd_min>63 cwnd_max>64 throughput_kbps>21435.766 goodput_kbps>15985.995 retrans>0 total_retrans>0 bytes_acked>15239313
02:52:04.162376 TCPINFO flow>9 window>0.155 samples>178 rtt_avg_us>31881 rtt_min_us>31723 rtt_max_us>32037 cwnd>52 cwnd_min>48 cwnd_max>52 throughput_kbps>16697.698 goodput_kbps>16421.922 retrans>0 total_retrans>0 bytes_acked>2525489
02:52:04.207819 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.225096 TCPINFO flow>2 window>0.100 samples>201 rtt_avg_us>31681 rtt_min_us>31479 rtt_max_us>31816 cwnd>65 cwnd_min>63 cwnd_max>65 throughput_kbps>21451.259 goodput_kbps>21260.616 retrans>0 total_retrans>0 bytes_acked>15505177
02:52:04.280686 TCPINFO flow>9 window>0.118 samples>182 rtt_avg_us>31694 rtt_min_us>31401 rtt_max_us>31746 cwnd>55 cwnd_min>52 cwnd_max>55 throughput_kbps>17787.575 goodput_kbps>17616.093 retrans>0 total_retrans>0 bytes_acked>2786009
02:52:04.334806 TCPINFO flow>2 window>0.110 samples>191 rtt_avg_us>31543 rtt_min_us>31487 rtt_max_us>31801 cwnd>69 cwnd_min>65 cwnd_max>69 throughput_kbps>22796.390 goodput_kbps>22385.708 retrans>0 total_retrans>0 bytes_acked>15812169
02:52:04.380753 TCPINFO flow>9 window>0.100 samples>177 rtt_avg_us>31675 rtt_min_us>31620 rtt_max_us>32013 cwnd>58 cwnd_min>55 cwnd_max>58 throughput_kbps>18986.959 goodput_kbps>18655.661 retrans>0 total_retrans>0 bytes_acked>3019361
02:52:04.407819 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.440226 TCPINFO flow>2 window>0.105 samples>211 rtt_avg_us>31542 rtt_min_us>31458 rtt_max_us>31644 cwnd>72 cwnd_min>69 cwnd_max>72 throughput_kbps>23576.551 goodput_kbps>23249.327 retrans>0 total_retrans>0 bytes_acked>16118537
02:52:04.484722 TCPINFO flow>9 window>0.104 samples>169 rtt_avg_us>31655 rtt_min_us>31455 rtt_max_us>31863 cwnd>60 cwnd_min>58 cwnd_max>60 throughput_kbps>19831.758 goodput_kbps>19523.358 retrans>0 total_retrans>0 bytes_acked>3273089
02:52:04.540286 TCPINFO flow>2 window>0.100 samples>244 rtt_avg_us>31553 rtt_min_us>31457 rtt_max_us>31679 cwnd>74 cwnd_min>72 cwnd_max>74 throughput_kbps>24586.848 goodput_kbps>24310.534 retrans>0 total_retrans>0 bytes_acked>16422601
02:52:04.584755 TCPINFO flow>9 window>0.100 samples>193 rtt_avg_us>31693 rtt_min_us>31430 rtt_max_us>31824 cwnd>63 cwnd_min>60 cwnd_max>63 throughput_kbps>20592.884 goodput_kbps>20096.408 retrans>0 total_retrans>0 bytes_acked>3524377
02:52:04.607824 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.640424 TCPINFO flow>2 window>0.100 samples>304 rtt_avg_us>31584 rtt_min_us>31451 rtt_max_us>31744 cwnd>75 cwnd_min>73 cwnd_max>75 throughput_kbps>24543.410 goodput_kbps>24955.641 retrans>0 total_retrans>0 bytes_acked>16734977
02:52:04.684853 TCPINFO flow>9 window>0.100 samples>201 rtt_avg_us>31784 rtt_min_us>31520 rtt_max_us>32513 cwnd>65 cwnd_min>63 cwnd_max>65 throughput_kbps>21053.927 goodput_kbps>21115.307 retrans>0 total_retrans>0 bytes_acked>3788577
02:52:04.784862 TCPINFO flow>9 window>0.100 samples>167 rtt_avg_us>31541 rtt_min_us>31335 rtt_max_us>31697 cwnd>65 cwnd_min>65 cwnd_max>66 throughput_kbps>21898.189 goodput_kbps>21677.409 retrans>0 total_retrans>0 bytes_acked>4059569
02:52:04.807286 TCPINFO flow>2 window>0.167 samples>178 rtt_avg_us>31695 rtt_min_us>31465 rtt_max_us>31837 cwnd>76 cwnd_min>75 cwnd_max>76 throughput_kbps>25107.214 goodput_kbps>24719.828 retrans>0 total_retrans>0 bytes_acked>17250577
02:52:04.807822 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:04.885079 TCPINFO flow>9 window>0.100 samples>248 rtt_avg_us>31548 rtt_min_us>31330 rtt_max_us>31722 cwnd>68 cwnd_min>65 cwnd_max>68 throughput_kbps>21969.606 goodput_kbps>21557.700 retrans>0 total_retrans>0 bytes_acked>4329625
02:52:04.907289 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31457 rtt_min_us>31449 rtt_max_us>31465 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>12327.310 goodput_kbps>20208.674 retrans>0 total_retrans>0 bytes_acked>17503193
02:52:04.907828 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:05.007250 TCPINFO flow>9 window>0.122 samples>197 rtt_avg_us>31531 rtt_min_us>31468 rtt_max_us>31805 cwnd>71 cwnd_min>68 cwnd_max>71 throughput_kbps>23883.115 goodput_kbps>23620.663 retrans>0 total_retrans>0 bytes_acked>4690345
02:52:05.007934 TCPINFO flow>1 window>0.100 samples>10 rtt_avg_us>31399 rtt_min_us>31399 rtt_max_us>31399 cwnd>82 cwnd_min>82 cwnd_max>82 throughput_kbps>320.300 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>35009745
02:52:05.107288 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>33358 rtt_min_us>31449 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>0.000 goodput_kbps>67.200 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:05.116442 TCPINFO flow>9 window>0.109 samples>214 rtt_avg_us>31724 rtt_min_us>31336 rtt_max_us>32355 cwnd>73 cwnd_min>71 cwnd_max>73 throughput_kbps>23534.618 goodput_kbps>23670.012 retrans>0 total_retrans>0 bytes_acked>5013417
02:52:05.195592 TCPINFO flow>1 window>0.188 samples>763 rtt_avg_us>31472 rtt_min_us>31089 rtt_max_us>32369 cwnd>77 cwnd_min>77 cwnd_max>82 throughput_kbps>26364.557 goodput_kbps>22263.820 retrans>0 total_retrans>0 bytes_acked>35531993
02:52:05.207289 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34312 rtt_min_us>34312 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:05.242974 TCPINFO flow>9 window>0.127 samples>265 rtt_avg_us>31423 rtt_min_us>31293 rtt_max_us>31527 cwnd>71 cwnd_min>71 cwnd_max>73 throughput_kbps>24082.698 goodput_kbps>24050.327 retrans>0 total_retrans>0 bytes_acked>5393809
02:52:05.307821 TCPINFO flow>1 window>0.112 samples>311 rtt_avg_us>31441 rtt_min_us>31332 rtt_max_us>31598 cwnd>71 cwnd_min>71 cwnd_max>78 throughput_kbps>24514.448 goodput_kbps>25116.075 retrans>0 total_retrans>0 bytes_acked>35884337
02:52:05.368313 TCPINFO flow>9 window>0.125 samples>266 rtt_avg_us>31367 rtt_min_us>31265 rtt_max_us>32427 cwnd>65 cwnd_min>65 cwnd_max>71 throughput_kbps>21744.549 goodput_kbps>23364.731 retrans>0 total_retrans>0 bytes_acked>5759873
02:52:05.407292 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34312 rtt_min_us>34312 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:05.407825 TCPINFO flow>1 window>0.100 samples>311 rtt_avg_us>32808 rtt_min_us>31362 rtt_max_us>34926 cwnd>70 cwnd_min>69 cwnd_max>71 throughput_kbps>21588.896 goodput_kbps>21448.102 retrans>0 total_retrans>0 bytes_acked>36152449
02:52:05.507247 TCPINFO flow>9 window>0.139 samples>266 rtt_avg_us>31755 rtt_min_us>31486 rtt_max_us>32427 cwnd>66 cwnd_min>65 cwnd_max>66 throughput_kbps>22078.512 goodput_kbps>20924.583 retrans>0 total_retrans>0 bytes_acked>6123265
02:52:05.507934 TCPINFO flow>1 window>0.100 samples>75 rtt_avg_us>31498 rtt_min_us>31484 rtt_max_us>31531 cwnd>70 cwnd_min>69 cwnd_max>70 throughput_kbps>22954.180 goodput_kbps>23167.707 retrans>0 total_retrans>0 bytes_acked>36442361
02:52:05.607284 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34312 rtt_min_us>34312 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:05.638263 TCPINFO flow>9 window>0.131 samples>232 rtt_avg_us>31613 rtt_min_us>31492 rtt_max_us>31750 cwnd>68 cwnd_min>66 cwnd_max>70 throughput_kbps>22606.338 goodput_kbps>22606.338 retrans>0 total_retrans>0 bytes_acked>6493489
02:52:05.652641 TCPINFO flow>1 window>0.145 samples>231 rtt_avg_us>31622 rtt_min_us>31478 rtt_max_us>31805 cwnd>69 cwnd_min>69 cwnd_max>70 throughput_kbps>23044.193 goodput_kbps>23118.052 retrans>0 total_retrans>0 bytes_acked>36860529
02:52:05.774548 TCPINFO flow>9 window>0.136 samples>266 rtt_avg_us>31644 rtt_min_us>31513 rtt_max_us>31896 cwnd>68 cwnd_min>68 cwnd_max>69 throughput_kbps>22193.961 goodput_kbps>22429.233 retrans>0 total_retrans>0 bytes_acked>6875585
02:52:05.807287 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34312 rtt_min_us>34312 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:05.807820 TCPINFO flow>1 window>0.155 samples>38 rtt_avg_us>31579 rtt_min_us>31459 rtt_max_us>31591 cwnd>67 cwnd_min>67 cwnd_max>69 throughput_kbps>22481.805 goodput_kbps>22681.007 retrans>0 total_retrans>0 bytes_acked>37300481
02:52:05.893985 TCPINFO flow>9 window>0.119 samples>222 rtt_avg_us>31478 rtt_min_us>31396 rtt_max_us>31579 cwnd>63 cwnd_min>63 cwnd_max>68 throughput_kbps>21655.735 goodput_kbps>21655.735 retrans>0 total_retrans>0 bytes_acked>7198897
02:52:06.007193 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34312 rtt_min_us>34312 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>53.465 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>17504873
02:52:06.007251 TCPINFO flow>9 window>0.113 samples>265 rtt_avg_us>31563 rtt_min_us>31474 rtt_max_us>31651 cwnd>67 cwnd_min>63 cwnd_max>67 throughput_kbps>22175.057 goodput_kbps>21891.971 retrans>0 total_retrans>0 bytes_acked>7508849
02:52:06.007838 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32538 rtt_min_us>31459 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>67 throughput_kbps>4972.033 goodput_kbps>8397.644 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.107280 TCPINFO flow>2 window>0.100 samples>406 rtt_avg_us>33801 rtt_min_us>31425 rtt_max_us>34312 cwnd>76 cwnd_min>76 cwnd_max>76 throughput_kbps>25522.116 goodput_kbps>17619.871 retrans>0 total_retrans>0 bytes_acked>17725313
02:52:06.152809 TCPINFO flow>9 window>0.146 samples>232 rtt_avg_us>31604 rtt_min_us>31432 rtt_max_us>31786 cwnd>66 cwnd_min>66 cwnd_max>68 throughput_kbps>22284.670 goodput_kbps>22431.526 retrans>0 total_retrans>0 bytes_acked>7916985
02:52:06.207282 TCPINFO flow>2 window>0.100 samples>292 rtt_avg_us>31402 rtt_min_us>31237 rtt_max_us>31596 cwnd>73 cwnd_min>73 cwnd_max>77 throughput_kbps>24921.742 goodput_kbps>25135.497 retrans>0 total_retrans>0 bytes_acked>18039513
02:52:06.207818 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>33078 rtt_min_us>33078 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>65 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.291905 TCPINFO flow>9 window>0.139 samples>266 rtt_avg_us>31408 rtt_min_us>31286 rtt_max_us>31512 cwnd>61 cwnd_min>61 cwnd_max>67 throughput_kbps>21361.247 goodput_kbps>21822.281 retrans>0 total_retrans>0 bytes_acked>8296409
02:52:06.307283 TCPINFO flow>2 window>0.100 samples>245 rtt_avg_us>31474 rtt_min_us>31389 rtt_max_us>31791 cwnd>68 cwnd_min>68 cwnd_max>73 throughput_kbps>23192.728 goodput_kbps>23727.123 retrans>0 total_retrans>0 bytes_acked>18336105
02:52:06.307819 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>33078 rtt_min_us>33078 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>65 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.407257 TCPINFO flow>9 window>0.115 samples>212 rtt_avg_us>31592 rtt_min_us>31319 rtt_max_us>31980 cwnd>56 cwnd_min>56 cwnd_max>62 throughput_kbps>18558.846 goodput_kbps>18744.157 retrans>0 total_retrans>0 bytes_acked>8566681
02:52:06.407823 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>33078 rtt_min_us>33078 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>65 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.465911 TCPINFO flow>2 window>0.159 samples>179 rtt_avg_us>31504 rtt_min_us>31305 rtt_max_us>31688 cwnd>61 cwnd_min>61 cwnd_max>68 throughput_kbps>21242.958 goodput_kbps>21965.151 retrans>0 total_retrans>0 bytes_acked>18771641
02:52:06.508196 TCPINFO flow>9 window>0.101 samples>135 rtt_avg_us>31878 rtt_min_us>31555 rtt_max_us>32405 cwnd>56 cwnd_min>54 cwnd_max>56 throughput_kbps>17894.689 goodput_kbps>18000.575 retrans>0 total_retrans>0 bytes_acked>8793801
02:52:06.565988 TCPINFO flow>2 window>0.100 samples>200 rtt_avg_us>31811 rtt_min_us>31561 rtt_max_us>32123 cwnd>62 cwnd_min>61 cwnd_max>63 throughput_kbps>20221.230 goodput_kbps>20358.084 retrans>0 total_retrans>0 bytes_acked>19026313
02:52:06.607818 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>33078 rtt_min_us>33078 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>65 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.668325 TCPINFO flow>2 window>0.102 samples>156 rtt_avg_us>31887 rtt_min_us>31538 rtt_max_us>32351 cwnd>62 cwnd_min>62 cwnd_max>63 throughput_kbps>20678.972 goodput_kbps>20261.215 retrans>0 total_retrans>0 bytes_acked>19285497
02:52:06.671791 TCPINFO flow>9 window>0.164 samples>265 rtt_avg_us>31726 rtt_min_us>31502 rtt_max_us>31836 cwnd>61 cwnd_min>56 cwnd_max>61 throughput_kbps>19272.961 goodput_kbps>18946.300 retrans>0 total_retrans>0 bytes_acked>9181241
02:52:06.707820 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>33078 rtt_min_us>33078 rtt_max_us>33078 cwnd>65 cwnd_min>65 cwnd_max>65 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>37510441
02:52:06.794082 TCPINFO flow>2 window>0.126 samples>216 rtt_avg_us>31926 rtt_min_us>31450 rtt_max_us>32645 cwnd>63 cwnd_min>62 cwnd_max>63 throughput_kbps>20312.444 goodput_kbps>20142.465 retrans>0 total_retrans>0 bytes_acked>19602129
02:52:06.807252 TCPINFO flow>9 window>0.135 samples>229 rtt_avg_us>31734 rtt_min_us>31502 rtt_max_us>32916 cwnd>58 cwnd_min>58 cwnd_max>61 throughput_kbps>18962.683 goodput_kbps>19278.287 retrans>0 total_retrans>0 bytes_acked>9507673
02:52:06.907286 TCPINFO flow>2 window>0.113 samples>42 rtt_avg_us>31884 rtt_min_us>31675 rtt_max_us>31909 cwnd>65 cwnd_min>63 cwnd_max>65 throughput_kbps>20597.435 goodput_kbps>20503.021 retrans>0 total_retrans>0 bytes_acked>19892257
