02:57:03.691407 START Mgen Version 5.1.1
02:57:13.692136 ON flow>1 srcPort>45535 dst>fd00:6::2/5201 
02:57:13.724052 CONNECT flow>1 srcPort>45535 dst>fd00:6::2/5201 
02:57:13.826317 TCPINFO flow>1 window>0.102 samples>126 rtt_avg_us>31859 rtt_min_us>31362 rtt_max_us>32133 cwnd>56 cwnd_min>10 cwnd_max>56 throughput_kbps>9727.394 goodput_kbps>4715.572 retrans>0 total_retrans>0 bytes_acked>60233
02:58:15.793921 TCPINFO flow>2 window>0.102 samples>122 rtt_avg_us>31908 rtt_min_us>31552 rtt_max_us>31976 cwnd>52 cwnd_min>52 cwnd_max>53 throughput_kbps>17741.271 goodput_kbps>17887.369 retrans>0 total_retrans>0 bytes_acked>59506161
02:58:15.803912 TCPINFO flow>3 window>0.112 samples>229 rtt_avg_us>32023 rtt_min_us>31744 rtt_max_us>32025 cwnd>44 cwnd_min>43 cwnd_max>46 throughput_kbps>15240.947 goodput_kbps>11335.454 retrans>0 total_retrans>0 bytes_acked>40170121
02:58:15.831036 TCPINFO flow>12 window>0.109 samples>178 rtt_avg_us>31717 rtt_min_us>31600 rtt_max_us>31904 cwnd>55 cwnd_min>55 cwnd_max>58 throughput_kbps>18464.349 goodput_kbps>18857.985 retrans>0 total_retrans>0 bytes_acked>10261609
02:58:15.837405 SHUTDOWN flow>12 srcPort>36835 dst>fd00:6::2/5405 
02:58:15.934029 OFF flow>12 srcPort>36835 dst>fd00:6::2/5405 
02:58:15.953954 TCPINFO flow>3 window>0.150 samples>183 rtt_avg_us>31620 rtt_min_us>31519 rtt_max_us>31758 cwnd>38 cwnd_min>38 cwnd_max>44 throughput_kbps>13391.877 goodput_kbps>13890.511 retrans>0 total_retrans>0 bytes_acked>40430641
02:58:15.991844 TCPINFO flow>2 window>0.198 samples>203 rtt_avg_us>31592 rtt_min_us>31450 rtt_max_us>31867 cwnd>50 cwnd_min>49 cwnd_max>53 throughput_kbps>16301.774 goodput_kbps>16408.159 retrans>0 total_retrans>0 bytes_acked>59912105
02:58:15.992170 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:16.091619 TCPINFO flow>3 window>0.138 samples>177 rtt_avg_us>31731 rtt_min_us>31631 rtt_max_us>32008 cwnd>43 cwnd_min>38 cwnd_max>43 throughput_kbps>13574.983 goodput_kbps>13109.156 retrans>0 total_retrans>0 bytes_acked>40656225
02:58:16.191840 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31728 rtt_min_us>31688 rtt_max_us>31807 cwnd>51 cwnd_min>50 cwnd_max>51 throughput_kbps>1563.871 goodput_kbps>4184.084 retrans>0 total_retrans>0 bytes_acked>60016705
02:58:16.192173 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:16.249619 TCPINFO flow>3 window>0.158 samples>178 rtt_avg_us>31639 rtt_min_us>31570 rtt_max_us>32008 cwnd>48 cwnd_min>43 cwnd_max>48 throughput_kbps>15220.253 goodput_kbps>14882.025 retrans>0 total_retrans>0 bytes_acked>40950145
02:58:16.376439 TCPINFO flow>3 window>0.127 samples>177 rtt_avg_us>31779 rtt_min_us>31570 rtt_max_us>32053 cwnd>51 cwnd_min>48 cwnd_max>51 throughput_kbps>16602.555 goodput_kbps>16349.724 retrans>0 total_retrans>0 bytes_acked>41209329
02:58:16.391840 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31688 rtt_min_us>31688 rtt_max_us>31688 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>60016705
02:58:16.392159 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:16.491622 TCPINFO flow>3 window>0.115 samples>177 rtt_avg_us>31595 rtt_min_us>31501 rtt_max_us>31818 cwnd>55 cwnd_min>51 cwnd_max>55 throughput_kbps>18187.128 goodput_kbps>17630.379 retrans>0 total_retrans>0 bytes_acked>41463169
02:58:16.591840 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31688 rtt_min_us>31688 rtt_max_us>31688 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>60016705
02:58:16.592160 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:16.604474 TCPINFO flow>3 window>0.113 samples>179 rtt_avg_us>31643 rtt_min_us>31478 rtt_max_us>31861 cwnd>58 cwnd_min>55 cwnd_max>58 throughput_kbps>18846.915 goodput_kbps>18752.206 retrans>0 total_retrans>0 bytes_acked>41727697
02:58:16.691902 TCPINFO flow>2 window>0.100 samples>7 rtt_avg_us>31688 rtt_min_us>31688 rtt_max_us>31688 cwnd>51 cwnd_min>51 cwnd_max>51 throughput_kbps>213.628 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>60016705
02:58:16.708929 TCPINFO flow>3 window>0.104 samples>177 rtt_avg_us>31549 rtt_min_us>31489 rtt_max_us>31857 cwnd>61 cwnd_min>58 cwnd_max>61 throughput_kbps>20055.028 goodput_kbps>19850.385 retrans>0 total_retrans>0 bytes_acked>41986881
02:58:16.792002 TCPINFO flow>2 window>0.100 samples>275 rtt_avg_us>31674 rtt_min_us>31512 rtt_max_us>31688 cwnd>50 cwnd_min>50 cwnd_max>51 throughput_kbps>17190.490 goodput_kbps>12172.148 retrans>0 total_retrans>0 bytes_acked>60169009
02:58:16.792159 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:16.823233 TCPINFO flow>3 window>0.114 samples>197 rtt_avg_us>31633 rtt_min_us>31502 rtt_max_us>31761 cwnd>62 cwnd_min>61 cwnd_max>62 throughput_kbps>20501.120 goodput_kbps>20220.605 retrans>0 total_retrans>0 bytes_acked>42275793
02:58:16.892003 TCPINFO flow>2 window>0.100 samples>214 rtt_avg_us>31637 rtt_min_us>31497 rtt_max_us>31770 cwnd>49 cwnd_min>49 cwnd_max>51 throughput_kbps>16365.916 goodput_kbps>16543.195 retrans>0 total_retrans>0 bytes_acked>60375801
02:58:16.991621 TCPINFO flow>3 window>0.168 samples>56 rtt_avg_us>31730 rtt_min_us>31487 rtt_max_us>31761 cwnd>62 cwnd_min>61 cwnd_max>62 throughput_kbps>7342.281 goodput_kbps>11214.101 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:16.992164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.064869 TCPINFO flow>2 window>0.173 samples>160 rtt_avg_us>31654 rtt_min_us>31612 rtt_max_us>31718 cwnd>53 cwnd_min>49 cwnd_max>53 throughput_kbps>17188.250 goodput_kbps>16962.040 retrans>0 total_retrans>0 bytes_acked>60742321
02:58:17.091621 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31695 rtt_min_us>31695 rtt_max_us>31695 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:17.092170 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.164902 TCPINFO flow>2 window>0.100 samples>238 rtt_avg_us>31671 rtt_min_us>31484 rtt_max_us>31941 cwnd>54 cwnd_min>53 cwnd_max>54 throughput_kbps>17629.382 goodput_kbps>17308.848 retrans>0 total_retrans>0 bytes_acked>60958753
02:58:17.191622 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31695 rtt_min_us>31695 rtt_max_us>31695 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:17.291844 TCPINFO flow>2 window>0.127 samples>162 rtt_avg_us>31664 rtt_min_us>31622 rtt_max_us>31915 cwnd>57 cwnd_min>54 cwnd_max>57 throughput_kbps>17765.342 goodput_kbps>17512.754 retrans>0 total_retrans>0 bytes_acked>61236641
02:58:17.292159 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.391620 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31695 rtt_min_us>31695 rtt_max_us>31695 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:17.391907 TCPINFO flow>2 window>0.100 samples>179 rtt_avg_us>31672 rtt_min_us>31468 rtt_max_us>31867 cwnd>60 cwnd_min>57 cwnd_max>60 throughput_kbps>18692.224 goodput_kbps>18371.786 retrans>0 total_retrans>0 bytes_acked>61466433
02:58:17.392165 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.491621 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31695 rtt_min_us>31695 rtt_max_us>31695 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:17.549805 TCPINFO flow>2 window>0.158 samples>177 rtt_avg_us>31672 rtt_min_us>31523 rtt_max_us>32845 cwnd>62 cwnd_min>59 cwnd_max>62 throughput_kbps>19020.684 goodput_kbps>18952.995 retrans>0 total_retrans>0 bytes_acked>61840513
02:58:17.592160 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.691543 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31695 rtt_min_us>31695 rtt_max_us>31695 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>53.461 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>42511833
02:58:17.691840 TCPINFO flow>2 window>0.142 samples>266 rtt_avg_us>31720 rtt_min_us>31560 rtt_max_us>31954 cwnd>61 cwnd_min>59 cwnd_max>62 throughput_kbps>20091.499 goodput_kbps>20091.499 retrans>0 total_retrans>0 bytes_acked>62197225
02:58:17.791626 TCPINFO flow>3 window>0.100 samples>300 rtt_avg_us>31659 rtt_min_us>31481 rtt_max_us>32141 cwnd>62 cwnd_min>62 cwnd_max>63 throughput_kbps>20849.895 goodput_kbps>14707.793 retrans>0 total_retrans>0 bytes_acked>42695833
02:58:17.791855 TCPINFO flow>2 window>0.100 samples>59 rtt_avg_us>31601 rtt_min_us>31586 rtt_max_us>31728 cwnd>60 cwnd_min>60 cwnd_max>61 throughput_kbps>19010.908 goodput_kbps>20624.746 retrans>0 total_retrans>0 bytes_acked>62455073
02:58:17.792159 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.892160 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:17.900735 TCPINFO flow>3 window>0.109 samples>135 rtt_avg_us>31487 rtt_min_us>31359 rtt_max_us>31645 cwnd>63 cwnd_min>61 cwnd_max>63 throughput_kbps>21060.774 goodput_kbps>20817.348 retrans>0 total_retrans>0 bytes_acked>42979753
02:58:17.991835 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31603 rtt_min_us>31541 rtt_max_us>31728 cwnd>59 cwnd_min>59 cwnd_max>60 throughput_kbps>40.324 goodput_kbps>2493.369 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:17.992162 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.023838 TCPINFO flow>3 window>0.123 samples>221 rtt_avg_us>31603 rtt_min_us>31476 rtt_max_us>31914 cwnd>67 cwnd_min>63 cwnd_max>67 throughput_kbps>21618.580 goodput_kbps>21184.472 retrans>0 total_retrans>0 bytes_acked>43305737
02:58:18.091839 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31541 rtt_min_us>31541 rtt_max_us>31541 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:18.092162 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.136001 TCPINFO flow>3 window>0.112 samples>223 rtt_avg_us>31671 rtt_min_us>31574 rtt_max_us>31810 cwnd>70 cwnd_min>67 cwnd_max>70 throughput_kbps>23250.733 goodput_kbps>23060.154 retrans>0 total_retrans>0 bytes_acked>43629049
02:58:18.269017 TCPINFO flow>3 window>0.133 samples>268 rtt_avg_us>31686 rtt_min_us>31514 rtt_max_us>32274 cwnd>73 cwnd_min>70 cwnd_max>73 throughput_kbps>23301.858 goodput_kbps>22980.453 retrans>0 total_retrans>0 bytes_acked>44011145
02:58:18.291836 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31541 rtt_min_us>31541 rtt_max_us>31541 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:18.292161 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.389680 TCPINFO flow>3 window>0.121 samples>267 rtt_avg_us>31497 rtt_min_us>31380 rtt_max_us>31708 cwnd>77 cwnd_min>73 cwnd_max>77 throughput_kbps>25510.256 goodput_kbps>25155.947 retrans>0 total_retrans>0 bytes_acked>44390569
02:58:18.391839 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31541 rtt_min_us>31541 rtt_max_us>31541 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:18.392162 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.491621 TCPINFO flow>3 window>0.102 samples>266 rtt_avg_us>31559 rtt_min_us>31401 rtt_max_us>31697 cwnd>80 cwnd_min>77 cwnd_max>80 throughput_kbps>26735.465 goodput_kbps>26316.085 retrans>0 total_retrans>0 bytes_acked>44725905
02:58:18.591633 TCPINFO flow>3 window>0.100 samples>51 rtt_avg_us>31566 rtt_min_us>31401 rtt_max_us>31595 cwnd>81 cwnd_min>80 cwnd_max>81 throughput_kbps>14377.795 goodput_kbps>22927.169 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:18.591846 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31541 rtt_min_us>31541 rtt_max_us>31541 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:18.592167 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.691921 TCPINFO flow>2 window>0.100 samples>7 rtt_avg_us>31541 rtt_min_us>31541 rtt_max_us>31541 cwnd>59 cwnd_min>59 cwnd_max>59 throughput_kbps>213.600 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>62517401
02:58:18.791619 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:18.792164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:18.797335 TCPINFO flow>2 window>0.105 samples>274 rtt_avg_us>31542 rtt_min_us>31541 rtt_max_us>31733 cwnd>60 cwnd_min>59 cwnd_max>60 throughput_kbps>19973.969 goodput_kbps>14296.090 retrans>0 total_retrans>0 bytes_acked>62705777
02:58:18.943909 TCPINFO flow>2 window>0.147 samples>266 rtt_avg_us>31611 rtt_min_us>31395 rtt_max_us>31875 cwnd>61 cwnd_min>59 cwnd_max>61 throughput_kbps>19323.482 goodput_kbps>20344.345 retrans>0 total_retrans>0 bytes_acked>63078521
02:58:18.991617 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:18.992162 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.043922 TCPINFO flow>2 window>0.100 samples>256 rtt_avg_us>31699 rtt_min_us>31541 rtt_max_us>31875 cwnd>61 cwnd_min>61 cwnd_max>61 throughput_kbps>20411.427 goodput_kbps>18808.435 retrans>0 total_retrans>0 bytes_acked>63313657
02:58:19.183675 TCPINFO flow>2 window>0.140 samples>144 rtt_avg_us>31661 rtt_min_us>31541 rtt_max_us>31835 cwnd>63 cwnd_min>61 cwnd_max>63 throughput_kbps>20572.524 goodput_kbps>20496.047 retrans>0 total_retrans>0 bytes_acked>63671705
02:58:19.191629 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:19.192159 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.291845 TCPINFO flow>2 window>0.108 samples>265 rtt_avg_us>31622 rtt_min_us>31475 rtt_max_us>31929 cwnd>65 cwnd_min>63 cwnd_max>65 throughput_kbps>21144.791 goodput_kbps>20749.561 retrans>0 total_retrans>0 bytes_acked>63952265
02:58:19.292164 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.391614 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:19.392173 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.398491 TCPINFO flow>2 window>0.107 samples>135 rtt_avg_us>31610 rtt_min_us>31572 rtt_max_us>31765 cwnd>68 cwnd_min>65 cwnd_max>68 throughput_kbps>22649.588 goodput_kbps>22449.150 retrans>0 total_retrans>0 bytes_acked>64251529
02:58:19.491619 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:19.532993 TCPINFO flow>2 window>0.135 samples>266 rtt_avg_us>31686 rtt_min_us>31537 rtt_max_us>31838 cwnd>72 cwnd_min>68 cwnd_max>72 throughput_kbps>23600.660 goodput_kbps>23203.343 retrans>0 total_retrans>0 bytes_acked>64641641
02:58:19.591632 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:19.592164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.691732 TCPINFO flow>3 window>0.100 samples>5 rtt_avg_us>31465 rtt_min_us>31465 rtt_max_us>31465 cwnd>81 cwnd_min>81 cwnd_max>81 throughput_kbps>213.546 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
02:58:19.691840 TCPINFO flow>2 window>0.159 samples>123 rtt_avg_us>31704 rtt_min_us>31516 rtt_max_us>31812 cwnd>75 cwnd_min>72 cwnd_max>75 throughput_kbps>14182.200 goodput_kbps>18959.426 retrans>0 total_retrans>0 bytes_acked>65018097
02:58:19.792165 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:19.823293 TCPINFO flow>3 window>0.132 samples>368 rtt_avg_us>31463 rtt_min_us>31420 rtt_max_us>31498 cwnd>84 cwnd_min>81 cwnd_max>84 throughput_kbps>28027.759 goodput_kbps>21528.568 retrans>0 total_retrans>0 bytes_acked>45366569
02:58:19.891839 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31516 rtt_min_us>31516 rtt_max_us>31516 cwnd>75 cwnd_min>75 cwnd_max>75 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>65018097
02:58:19.931180 TCPINFO flow>3 window>0.108 samples>266 rtt_avg_us>31485 rtt_min_us>31378 rtt_max_us>31677 cwnd>87 cwnd_min>84 cwnd_max>87 throughput_kbps>28432.119 goodput_kbps>28134.919 retrans>0 total_retrans>0 bytes_acked>45745993
02:58:19.992164 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:20.032286 TCPINFO flow>3 window>0.101 samples>266 rtt_avg_us>31452 rtt_min_us>31379 rtt_max_us>31694 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>28859.059 goodput_kbps>29599.035 retrans>0 total_retrans>0 bytes_acked>46120073
02:58:20.091839 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31516 rtt_min_us>31516 rtt_max_us>31516 cwnd>75 cwnd_min>75 cwnd_max>75 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>65018097
02:58:20.092180 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:20.136779 TCPINFO flow>3 window>0.104 samples>266 rtt_avg_us>31471 rtt_min_us>31376 rtt_max_us>32416 cwnd>89 cwnd_min>87 cwnd_max>89 throughput_kbps>29253.328 goodput_kbps>29151.044 retrans>0 total_retrans>0 bytes_acked>46500833
02:58:20.240511 TCPINFO flow>3 window>0.104 samples>265 rtt_avg_us>31620 rtt_min_us>31420 rtt_max_us>32416 cwnd>92 cwnd_min>89 cwnd_max>92 throughput_kbps>30292.215 goodput_kbps>29570.971 retrans>0 total_retrans>0 bytes_acked>46884265
02:58:20.291839 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31516 rtt_min_us>31516 rtt_max_us>31516 cwnd>75 cwnd_min>75 cwnd_max>75 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>65018097
02:58:20.292160 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32143 rtt_min_us>32143 rtt_max_us>32143 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
02:58:20.391632 TCPINFO flow>3 window>0.151 samples>295 rtt_avg_us>31595 rtt_min_us>31320 rtt_max_us>32784 cwnd>94 cwnd_min>91 cwnd_max>94 throughput_kbps>27213.372 goodput_kbps>30411.657 retrans>0 total_retrans>0 bytes_acked>47458745
02:58:20.391844 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31516 rtt_min_us>31516 rtt_max_us>31516 cwnd>75 cwnd_min>75 cwnd_max>75 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>65018097
