00:34:17.457871 START Mgen Version 5.1.1
00:34:47.717169 OFF flow>3398 srcPort>41355 dst>fd10:43:100::2/22198 
00:34:47.727566 CONNECT flow>3686 srcPort>45391 dst>fd10:43:100::2/22486 
00:34:47.768929 ON flow>3694 srcPort>42571 dst>fd10:43:100::2/22494 
00:34:47.781303 SHUTDOWN flow>3414 srcPort>37237 dst>fd10:43:100::2/22214 
00:34:47.808002 OFF flow>3382 srcPort>41059 dst>fd10:43:100::2/22182 
00:34:47.829211 CONNECT flow>3694 srcPort>42571 dst>fd10:43:100::2/22494 
00:34:47.890962 ON flow>3702 srcPort>33365 dst>fd10:43:100::2/22502 
00:34:47.895247 SHUTDOWN flow>3422 srcPort>37957 dst>fd10:43:100::2/22222 
00:34:47.945235 CONNECT flow>3702 srcPort>33365 dst>fd10:43:100::2/22502 
00:34:47.945748 OFF flow>3422 srcPort>37957 dst>fd10:43:100::2/22222 
00:34:47.968326 ON flow>3710 srcPort>39127 dst>fd10:43:100::2/22510 
00:34:47.990667 SHUTDOWN flow>3430 srcPort>45455 dst>fd10:43:100::2/22230 
00:34:48.027294 CONNECT flow>3710 srcPort>39127 dst>fd10:43:100::2/22510 
00:34:48.047320 ON flow>3718 srcPort>39411 dst>fd10:43:100::2/22518 
00:34:48.092736 ON flow>3726 srcPort>41137 dst>fd10:43:100::2/22526 
00:34:48.096695 CONNECT flow>3718 srcPort>39411 dst>fd10:43:100::2/22518 
00:34:48.139416 ON flow>3734 srcPort>36589 dst>fd10:43:100::2/22534 
00:34:48.154648 CONNECT flow>3726 srcPort>41137 dst>fd10:43:100::2/22526 
00:34:48.189472 CONNECT flow>3734 srcPort>36589 dst>fd10:43:100::2/22534 
00:34:48.227398 ON flow>3742 srcPort>46725 dst>fd10:43:100::2/22542 
00:34:48.268567 SHUTDOWN flow>3438 srcPort>33963 dst>fd10:43:100::2/22238 
00:34:48.292082 CONNECT flow>3742 srcPort>46725 dst>fd10:43:100::2/22542 
00:34:48.322667 SHUTDOWN flow>3454 srcPort>40957 dst>fd10:43:100::2/22254 
00:34:48.325724 ON flow>3750 srcPort>37117 dst>fd10:43:100::2/22550 
00:34:48.371672 CONNECT flow>3750 srcPort>37117 dst>fd10:43:100::2/22550 
00:34:48.377624 OFF flow>3454 srcPort>40957 dst>fd10:43:100::2/22254 
00:34:48.415976 ON flow>3758 srcPort>39267 dst>fd10:43:100::2/22558 
00:34:48.449167 OFF flow>3414 srcPort>37237 dst>fd10:43:100::2/22214 
00:34:48.452787 CONNECT flow>3758 srcPort>39267 dst>fd10:43:100::2/22558 
00:34:48.452821 SHUTDOWN flow>3462 srcPort>43903 dst>fd10:43:100::2/22262 
00:34:48.499748 ON flow>3766 srcPort>44621 dst>fd10:43:100::2/22566 
00:34:48.531567 OFF flow>3390 srcPort>33419 dst>fd10:43:100::2/22190 
00:34:48.541578 CONNECT flow>3766 srcPort>44621 dst>fd10:43:100::2/22566 
00:34:48.547032 OFF flow>3438 srcPort>33963 dst>fd10:43:100::2/22238 
00:34:48.651398 ON flow>3774 srcPort>41061 dst>fd10:43:100::2/22574 
00:34:48.702105 CONNECT flow>3774 srcPort>41061 dst>fd10:43:100::2/22574 
00:34:48.745259 OFF flow>3430 srcPort>45455 dst>fd10:43:100::2/22230 
00:34:48.751558 SHUTDOWN flow>3478 srcPort>42385 dst>fd10:43:100::2/22278 
00:34:48.797648 SHUTDOWN flow>3446 srcPort>37945 dst>fd10:43:100::2/22246 
00:34:48.813161 ON flow>3782 srcPort>37133 dst>fd10:43:100::2/22582 
00:34:48.865626 CONNECT flow>3782 srcPort>37133 dst>fd10:43:100::2/22582 
00:34:48.908170 ON flow>3790 srcPort>36187 dst>fd10:43:100::2/22590 
00:34:48.955202 CONNECT flow>3790 srcPort>36187 dst>fd10:43:100::2/22590 
00:34:48.978394 SHUTDOWN flow>3486 srcPort>33399 dst>fd10:43:100::2/22286 
00:34:49.028889 OFF flow>3486 srcPort>33399 dst>fd10:43:100::2/22286 
00:34:49.047203 SHUTDOWN flow>3470 srcPort>46211 dst>fd10:43:100::2/22270 
00:34:49.047650 ON flow>3798 srcPort>38903 dst>fd10:43:100::2/22598 
00:34:49.096592 CONNECT flow>3798 srcPort>38903 dst>fd10:43:100::2/22598 
00:34:49.142799 SHUTDOWN flow>3494 srcPort>42207 dst>fd10:43:100::2/22294 
00:34:49.175425 ON flow>3806 srcPort>39793 dst>fd10:43:100::2/22606 
00:34:49.186807 OFF flow>3374 srcPort>37939 dst>fd10:43:100::2/22174 
00:34:49.234179 CONNECT flow>3806 srcPort>39793 dst>fd10:43:100::2/22606 
00:34:49.256924 ON flow>3814 srcPort>42395 dst>fd10:43:100::2/22614 
00:34:49.310612 CONNECT flow>3814 srcPort>42395 dst>fd10:43:100::2/22614 
00:34:49.352183 ON flow>3822 srcPort>39237 dst>fd10:43:100::2/22622 
00:34:49.407629 CONNECT flow>3822 srcPort>39237 dst>fd10:43:100::2/22622 
00:34:49.418278 SHUTDOWN flow>3502 srcPort>44217 dst>fd10:43:100::2/22302 
00:34:49.488324 ON flow>3830 srcPort>42437 dst>fd10:43:100::2/22630 
00:34:49.488739 OFF flow>3502 srcPort>44217 dst>fd10:43:100::2/22302 
00:34:49.516988 SHUTDOWN flow>3510 srcPort>35393 dst>fd10:43:100::2/22310 
00:34:49.559836 CONNECT flow>3830 srcPort>42437 dst>fd10:43:100::2/22630 
00:34:49.578345 ON flow>3838 srcPort>34729 dst>fd10:43:100::2/22638 
00:34:49.644523 CONNECT flow>3838 srcPort>34729 dst>fd10:43:100::2/22638 
00:34:49.700530 ON flow>3846 srcPort>43465 dst>fd10:43:100::2/22646 
00:34:49.763329 OFF flow>3462 srcPort>43903 dst>fd10:43:100::2/22262 
00:34:49.764444 OFF flow>3446 srcPort>37945 dst>fd10:43:100::2/22246 
00:34:49.765372 CONNECT flow>3846 srcPort>43465 dst>fd10:43:100::2/22646 
00:34:49.793273 ON flow>3854 srcPort>36829 dst>fd10:43:100::2/22654 
00:34:49.870564 CONNECT flow>3854 srcPort>36829 dst>fd10:43:100::2/22654 
00:34:50.114425 ON flow>3862 srcPort>34239 dst>fd10:43:100::2/22662 
00:34:50.159787 SHUTDOWN flow>3534 srcPort>43643 dst>fd10:43:100::2/22334 
00:34:50.209280 CONNECT flow>3862 srcPort>34239 dst>fd10:43:100::2/22662 
00:34:50.215730 SHUTDOWN flow>3526 srcPort>40465 dst>fd10:43:100::2/22326 
00:34:50.231603 SHUTDOWN flow>3518 srcPort>40509 dst>fd10:43:100::2/22318 
00:34:50.308493 ON flow>3870 srcPort>43913 dst>fd10:43:100::2/22670 
00:34:50.374167 SHUTDOWN flow>3558 srcPort>46469 dst>fd10:43:100::2/22358 
00:34:50.382623 SHUTDOWN flow>3542 srcPort>44139 dst>fd10:43:100::2/22342 
00:34:50.384031 ON flow>3878 srcPort>35947 dst>fd10:43:100::2/22678 
00:34:50.398738 CONNECT flow>3870 srcPort>43913 dst>fd10:43:100::2/22670 
00:34:50.460738 ON flow>3886 srcPort>36603 dst>fd10:43:100::2/22686 
00:34:50.482981 CONNECT flow>3878 srcPort>35947 dst>fd10:43:100::2/22678 
00:34:50.490378 SHUTDOWN flow>3574 srcPort>41295 dst>fd10:43:100::2/22374 
00:34:50.497978 OFF flow>3470 srcPort>46211 dst>fd10:43:100::2/22270 
00:34:50.525025 SHUTDOWN flow>3566 srcPort>40125 dst>fd10:43:100::2/22366 
00:34:50.530108 OFF flow>3558 srcPort>46469 dst>fd10:43:100::2/22358 
00:34:50.551067 ON flow>3894 srcPort>44011 dst>fd10:43:100::2/22694 
00:34:50.555777 CONNECT flow>3886 srcPort>36603 dst>fd10:43:100::2/22686 
00:34:50.563355 OFF flow>3478 srcPort>42385 dst>fd10:43:100::2/22278 
00:34:50.582876 SHUTDOWN flow>3550 srcPort>39335 dst>fd10:43:100::2/22350 
00:34:50.627499 ON flow>3902 srcPort>36799 dst>fd10:43:100::2/22702 
00:34:50.648444 CONNECT flow>3894 srcPort>44011 dst>fd10:43:100::2/22694 
00:34:50.734508 OFF flow>3534 srcPort>43643 dst>fd10:43:100::2/22334 
00:34:50.739613 CONNECT flow>3902 srcPort>36799 dst>fd10:43:100::2/22702 
00:34:50.768133 SHUTDOWN flow>3598 srcPort>46133 dst>fd10:43:100::2/22398 
00:34:50.806367 ON flow>3910 srcPort>42019 dst>fd10:43:100::2/22710 
00:34:50.868801 OFF flow>3598 srcPort>46133 dst>fd10:43:100::2/22398 
00:34:50.906180 CONNECT flow>3910 srcPort>42019 dst>fd10:43:100::2/22710 
00:34:50.926023 OFF flow>3566 srcPort>40125 dst>fd10:43:100::2/22366 
00:34:51.007703 ON flow>3918 srcPort>39773 dst>fd10:43:100::2/22718 
00:34:51.013827 SHUTDOWN flow>3582 srcPort>34807 dst>fd10:43:100::2/22382 
00:34:51.014241 SHUTDOWN flow>3606 srcPort>35091 dst>fd10:43:100::2/22406 
00:34:51.120007 OFF flow>3574 srcPort>41295 dst>fd10:43:100::2/22374 
00:34:51.120394 CONNECT flow>3918 srcPort>39773 dst>fd10:43:100::2/22718 
00:34:51.181638 SHUTDOWN flow>3614 srcPort>45619 dst>fd10:43:100::2/22414 
00:34:51.200571 SHUTDOWN flow>3590 srcPort>45241 dst>fd10:43:100::2/22390 
00:34:51.241980 ON flow>3926 srcPort>36557 dst>fd10:43:100::2/22726 
00:34:51.338382 OFF flow>3542 srcPort>44139 dst>fd10:43:100::2/22342 
00:34:51.351496 CONNECT flow>3926 srcPort>36557 dst>fd10:43:100::2/22726 
00:34:51.432653 SHUTDOWN flow>3630 srcPort>42331 dst>fd10:43:100::2/22430 
00:34:51.477683 OFF flow>3550 srcPort>39335 dst>fd10:43:100::2/22350 
00:34:51.537471 OFF flow>3630 srcPort>42331 dst>fd10:43:100::2/22430 
00:34:51.615081 OFF flow>3494 srcPort>42207 dst>fd10:43:100::2/22294 
00:34:51.665060 OFF flow>3606 srcPort>35091 dst>fd10:43:100::2/22406 
00:34:51.717046 ON flow>3934 srcPort>42579 dst>fd10:43:100::2/22734 
00:34:51.819575 CONNECT flow>3934 srcPort>42579 dst>fd10:43:100::2/22734 
00:34:51.840724 SHUTDOWN flow>3638 srcPort>38767 dst>fd10:43:100::2/22438 
00:34:51.878343 ON flow>3942 srcPort>43601 dst>fd10:43:100::2/22742 
00:34:51.879229 SHUTDOWN flow>3622 srcPort>43777 dst>fd10:43:100::2/22422 
00:34:51.897452 SHUTDOWN flow>3654 srcPort>40269 dst>fd10:43:100::2/22454 
00:34:51.976637 CONNECT flow>3942 srcPort>43601 dst>fd10:43:100::2/22742 
00:34:52.057730 SHUTDOWN flow>3646 srcPort>35591 dst>fd10:43:100::2/22446 
00:34:52.156362 ON flow>3950 srcPort>36637 dst>fd10:43:100::2/22750 
00:34:52.179151 OFF flow>3654 srcPort>40269 dst>fd10:43:100::2/22454 
00:34:52.200123 OFF flow>3510 srcPort>35393 dst>fd10:43:100::2/22310 
00:34:52.204815 OFF flow>3526 srcPort>40465 dst>fd10:43:100::2/22326 
00:34:52.257297 CONNECT flow>3950 srcPort>36637 dst>fd10:43:100::2/22750 
00:34:52.384899 OFF flow>3518 srcPort>40509 dst>fd10:43:100::2/22318 
00:34:52.398404 OFF flow>3638 srcPort>38767 dst>fd10:43:100::2/22438 
00:34:52.410299 SHUTDOWN flow>3678 srcPort>40163 dst>fd10:43:100::2/22478 
00:34:52.456709 ON flow>3958 srcPort>43943 dst>fd10:43:100::2/22758 
00:34:52.476850 SHUTDOWN flow>3686 srcPort>45391 dst>fd10:43:100::2/22486 
00:34:52.511594 OFF flow>3678 srcPort>40163 dst>fd10:43:100::2/22478 
00:34:52.559303 CONNECT flow>3958 srcPort>43943 dst>fd10:43:100::2/22758 
00:34:52.560251 ON flow>3966 srcPort>41009 dst>fd10:43:100::2/22766 
00:34:52.579175 OFF flow>3686 srcPort>45391 dst>fd10:43:100::2/22486 
00:34:52.596291 OFF flow>3582 srcPort>34807 dst>fd10:43:100::2/22382 
00:34:52.654596 ON flow>3974 srcPort>41181 dst>fd10:43:100::2/22774 
00:34:52.663036 CONNECT flow>3966 srcPort>41009 dst>fd10:43:100::2/22766 
00:34:52.682760 SHUTDOWN flow>3662 srcPort>43311 dst>fd10:43:100::2/22462 
00:34:52.690860 SHUTDOWN flow>3702 srcPort>33365 dst>fd10:43:100::2/22502 
00:34:52.752540 CONNECT flow>3974 srcPort>41181 dst>fd10:43:100::2/22774 
00:34:52.768019 SHUTDOWN flow>3710 srcPort>39127 dst>fd10:43:100::2/22510 
00:34:52.779827 ON flow>3982 srcPort>46053 dst>fd10:43:100::2/22782 
00:34:52.824796 SHUTDOWN flow>3694 srcPort>42571 dst>fd10:43:100::2/22494 
00:34:52.844470 ON flow>3990 srcPort>33111 dst>fd10:43:100::2/22790 
00:34:52.847134 SHUTDOWN flow>3718 srcPort>39411 dst>fd10:43:100::2/22518 
00:34:52.878973 CONNECT flow>3982 srcPort>46053 dst>fd10:43:100::2/22782 
00:34:52.901310 SHUTDOWN flow>3726 srcPort>41137 dst>fd10:43:100::2/22526 
00:34:52.939491 SHUTDOWN flow>3734 srcPort>36589 dst>fd10:43:100::2/22534 
00:34:52.941103 CONNECT flow>3990 srcPort>33111 dst>fd10:43:100::2/22790 
00:34:52.945929 OFF flow>3718 srcPort>39411 dst>fd10:43:100::2/22518 
00:34:52.980726 SHUTDOWN flow>3670 srcPort>36681 dst>fd10:43:100::2/22470 
00:34:52.985870 ON flow>3998 srcPort>45041 dst>fd10:43:100::2/22798 
00:34:53.026680 SHUTDOWN flow>3742 srcPort>46725 dst>fd10:43:100::2/22542 
00:34:53.038732 OFF flow>3734 srcPort>36589 dst>fd10:43:100::2/22534 
00:34:53.083606 CONNECT flow>3998 srcPort>45041 dst>fd10:43:100::2/22798 
00:34:53.125836 OFF flow>3646 srcPort>35591 dst>fd10:43:100::2/22446 
00:34:53.194836 ON flow>4006 srcPort>42215 dst>fd10:43:100::2/22806 
00:34:53.215856 SHUTDOWN flow>3758 srcPort>39267 dst>fd10:43:100::2/22558 
00:34:53.294461 CONNECT flow>4006 srcPort>42215 dst>fd10:43:100::2/22806 
00:34:53.299542 SHUTDOWN flow>3766 srcPort>44621 dst>fd10:43:100::2/22566 
00:34:53.317682 OFF flow>3758 srcPort>39267 dst>fd10:43:100::2/22558 
00:34:53.386608 SHUTDOWN flow>3750 srcPort>37117 dst>fd10:43:100::2/22550 
00:34:53.388581 ON flow>4014 srcPort>46627 dst>fd10:43:100::2/22814 
00:34:53.411309 OFF flow>3590 srcPort>45241 dst>fd10:43:100::2/22390 
00:34:53.441137 OFF flow>3766 srcPort>44621 dst>fd10:43:100::2/22566 
00:34:53.488358 CONNECT flow>4014 srcPort>46627 dst>fd10:43:100::2/22814 
00:34:53.708046 SHUTDOWN flow>3790 srcPort>36187 dst>fd10:43:100::2/22590 
00:34:53.714596 ON flow>4022 srcPort>35599 dst>fd10:43:100::2/22822 
00:34:53.797584 ON flow>4030 srcPort>33165 dst>fd10:43:100::2/22830 
00:34:53.803560 OFF flow>3790 srcPort>36187 dst>fd10:43:100::2/22590 
00:34:53.808146 CONNECT flow>4022 srcPort>35599 dst>fd10:43:100::2/22822 
00:34:53.847564 SHUTDOWN flow>3798 srcPort>38903 dst>fd10:43:100::2/22598 
00:34:53.865992 ON flow>4038 srcPort>38715 dst>fd10:43:100::2/22838 
00:34:53.896628 CONNECT flow>4030 srcPort>33165 dst>fd10:43:100::2/22830 
00:34:53.961421 CONNECT flow>4038 srcPort>38715 dst>fd10:43:100::2/22838 
00:34:54.019984 ON flow>4046 srcPort>46659 dst>fd10:43:100::2/22846 
00:34:54.042479 OFF flow>3742 srcPort>46725 dst>fd10:43:100::2/22542 
00:34:54.082508 SHUTDOWN flow>3774 srcPort>41061 dst>fd10:43:100::2/22574 
00:34:54.111587 CONNECT flow>4046 srcPort>46659 dst>fd10:43:100::2/22846 
00:34:54.136189 ON flow>4054 srcPort>35007 dst>fd10:43:100::2/22854 
00:34:54.212346 OFF flow>3710 srcPort>39127 dst>fd10:43:100::2/22510 
00:34:54.218298 OFF flow>3750 srcPort>37117 dst>fd10:43:100::2/22550 
00:34:54.229710 CONNECT flow>4054 srcPort>35007 dst>fd10:43:100::2/22854 
00:34:54.288177 SHUTDOWN flow>3830 srcPort>42437 dst>fd10:43:100::2/22630 
00:34:54.307451 OFF flow>3798 srcPort>38903 dst>fd10:43:100::2/22598 
00:34:54.308478 ON flow>4062 srcPort>44665 dst>fd10:43:100::2/22862 
00:34:54.310716 OFF flow>3694 srcPort>42571 dst>fd10:43:100::2/22494 
00:34:54.311255 SHUTDOWN flow>3822 srcPort>39237 dst>fd10:43:100::2/22622 
00:34:54.345911 SHUTDOWN flow>3806 srcPort>39793 dst>fd10:43:100::2/22606 
00:34:54.378174 SHUTDOWN flow>3838 srcPort>34729 dst>fd10:43:100::2/22638 
00:34:54.379806 OFF flow>3830 srcPort>42437 dst>fd10:43:100::2/22630 
00:34:54.384364 OFF flow>3726 srcPort>41137 dst>fd10:43:100::2/22526 
00:34:54.398476 SHUTDOWN flow>3782 srcPort>37133 dst>fd10:43:100::2/22582 
00:34:54.401367 CONNECT flow>4062 srcPort>44665 dst>fd10:43:100::2/22862 
00:34:54.422382 SHUTDOWN flow>3814 srcPort>42395 dst>fd10:43:100::2/22614 
00:34:54.432298 ON flow>4070 srcPort>38827 dst>fd10:43:100::2/22870 
00:34:54.465789 OFF flow>3702 srcPort>33365 dst>fd10:43:100::2/22502 
00:34:54.500442 SHUTDOWN flow>3846 srcPort>43465 dst>fd10:43:100::2/22646 
00:34:54.519819 ON flow>4078 srcPort>43893 dst>fd10:43:100::2/22878 
00:34:54.529796 CONNECT flow>4070 srcPort>38827 dst>fd10:43:100::2/22870 
00:34:54.593190 SHUTDOWN flow>3854 srcPort>36829 dst>fd10:43:100::2/22654 
00:34:54.613500 CONNECT flow>4078 srcPort>43893 dst>fd10:43:100::2/22878 
00:34:54.666527 ON flow>4086 srcPort>40681 dst>fd10:43:100::2/22886 
00:34:54.686079 OFF flow>3854 srcPort>36829 dst>fd10:43:100::2/22654 
00:34:54.737507 OFF flow>3846 srcPort>43465 dst>fd10:43:100::2/22646 
00:34:54.761379 CONNECT flow>4086 srcPort>40681 dst>fd10:43:100::2/22886 
00:34:54.806836 ON flow>4094 srcPort>34283 dst>fd10:43:100::2/22894 
00:34:54.891933 OFF flow>3662 srcPort>43311 dst>fd10:43:100::2/22462 
00:34:54.898125 CONNECT flow>4094 srcPort>34283 dst>fd10:43:100::2/22894 
00:34:54.914293 SHUTDOWN flow>3862 srcPort>34239 dst>fd10:43:100::2/22662 
00:34:54.925186 OFF flow>3670 srcPort>36681 dst>fd10:43:100::2/22470 
00:34:54.932308 OFF flow>3822 srcPort>39237 dst>fd10:43:100::2/22622 
00:34:55.008545 ON flow>4102 srcPort>42791 dst>fd10:43:100::2/22902 
00:34:55.023678 OFF flow>3806 srcPort>39793 dst>fd10:43:100::2/22606 
00:34:55.102496 CONNECT flow>4102 srcPort>42791 dst>fd10:43:100::2/22902 
00:34:55.108376 SHUTDOWN flow>3870 srcPort>43913 dst>fd10:43:100::2/22670 
00:34:55.119174 OFF flow>3814 srcPort>42395 dst>fd10:43:100::2/22614 
00:34:55.131864 ON flow>4110 srcPort>37103 dst>fd10:43:100::2/22910 
00:34:55.215914 ON flow>4118 srcPort>41283 dst>fd10:43:100::2/22918 
00:34:55.225398 CONNECT flow>4110 srcPort>37103 dst>fd10:43:100::2/22910 
00:34:55.260546 SHUTDOWN flow>3886 srcPort>36603 dst>fd10:43:100::2/22686 
00:34:55.307192 CONNECT flow>4118 srcPort>41283 dst>fd10:43:100::2/22918 
00:34:55.314801 OFF flow>3614 srcPort>45619 dst>fd10:43:100::2/22414 
00:34:55.315808 ON flow>4126 srcPort>42263 dst>fd10:43:100::2/22926 
00:34:55.350646 SHUTDOWN flow>3894 srcPort>44011 dst>fd10:43:100::2/22694 
00:34:55.382223 OFF flow>3774 srcPort>41061 dst>fd10:43:100::2/22574 
00:34:55.405139 CONNECT flow>4126 srcPort>42263 dst>fd10:43:100::2/22926 
00:34:55.406065 OFF flow>3838 srcPort>34729 dst>fd10:43:100::2/22638 
00:34:55.423143 ON flow>4134 srcPort>33559 dst>fd10:43:100::2/22934 
00:34:55.427234 SHUTDOWN flow>3902 srcPort>36799 dst>fd10:43:100::2/22702 
00:34:55.439467 OFF flow>3894 srcPort>44011 dst>fd10:43:100::2/22694 
00:34:55.468876 SHUTDOWN flow>3878 srcPort>35947 dst>fd10:43:100::2/22678 
00:34:55.471683 OFF flow>3886 srcPort>36603 dst>fd10:43:100::2/22686 
00:34:55.508840 CONNECT flow>4134 srcPort>33559 dst>fd10:43:100::2/22934 
00:34:55.513622 OFF flow>3902 srcPort>36799 dst>fd10:43:100::2/22702 
00:34:55.565914 ON flow>4142 srcPort>35695 dst>fd10:43:100::2/22942 
00:34:55.606139 SHUTDOWN flow>3910 srcPort>42019 dst>fd10:43:100::2/22710 
00:34:55.654829 CONNECT flow>4142 srcPort>35695 dst>fd10:43:100::2/22942 
00:34:55.683145 OFF flow>3870 srcPort>43913 dst>fd10:43:100::2/22670 
00:34:55.695220 OFF flow>3910 srcPort>42019 dst>fd10:43:100::2/22710 
00:34:55.705141 ON flow>4150 srcPort>34717 dst>fd10:43:100::2/22950 
00:34:55.776923 OFF flow>3782 srcPort>37133 dst>fd10:43:100::2/22582 
00:34:55.802274 CONNECT flow>4150 srcPort>34717 dst>fd10:43:100::2/22950 
00:34:55.807549 SHUTDOWN flow>3918 srcPort>39773 dst>fd10:43:100::2/22718 
00:34:55.902206 OFF flow>3918 srcPort>39773 dst>fd10:43:100::2/22718 
00:34:56.041849 SHUTDOWN flow>3926 srcPort>36557 dst>fd10:43:100::2/22726 
00:34:56.045713 ON flow>4158 srcPort>38227 dst>fd10:43:100::2/22958 
00:34:56.110584 OFF flow>3622 srcPort>43777 dst>fd10:43:100::2/22422 
00:34:56.140732 CONNECT flow>4158 srcPort>38227 dst>fd10:43:100::2/22958 
00:34:56.180416 ON flow>4166 srcPort>40147 dst>fd10:43:100::2/22966 
00:34:56.272120 CONNECT flow>4166 srcPort>40147 dst>fd10:43:100::2/22966 
00:34:56.295714 ON flow>4174 srcPort>41077 dst>fd10:43:100::2/22974 
00:34:56.314705 OFF flow>3926 srcPort>36557 dst>fd10:43:100::2/22726 
00:34:56.345751 OFF flow>3878 srcPort>35947 dst>fd10:43:100::2/22678 
00:34:56.384636 CONNECT flow>4174 srcPort>41077 dst>fd10:43:100::2/22974 
00:34:56.394474 ON flow>4182 srcPort>37911 dst>fd10:43:100::2/22982 
00:34:56.444173 ON flow>4190 srcPort>38283 dst>fd10:43:100::2/22990 
00:34:56.483933 CONNECT flow>4182 srcPort>37911 dst>fd10:43:100::2/22982 
00:34:56.508872 ON flow>4198 srcPort>45197 dst>fd10:43:100::2/22998 
00:34:56.516911 SHUTDOWN flow>3934 srcPort>42579 dst>fd10:43:100::2/22734 
00:34:56.532942 CONNECT flow>4190 srcPort>38283 dst>fd10:43:100::2/22990 
00:34:56.537305 ON flow>4206 srcPort>42291 dst>fd10:43:100::2/23006 
00:34:56.587550 ON flow>4214 srcPort>37717 dst>fd10:43:100::2/23014 
00:34:56.600191 CONNECT flow>4198 srcPort>45197 dst>fd10:43:100::2/22998 
00:34:56.610096 OFF flow>3934 srcPort>42579 dst>fd10:43:100::2/22734 
00:34:56.631210 CONNECT flow>4206 srcPort>42291 dst>fd10:43:100::2/23006 
00:34:56.661703 ON flow>4222 srcPort>46103 dst>fd10:43:100::2/23022 
00:34:56.681968 CONNECT flow>4214 srcPort>37717 dst>fd10:43:100::2/23014 
00:34:56.738017 ON flow>4230 srcPort>37543 dst>fd10:43:100::2/23030 
00:34:56.752337 CONNECT flow>4222 srcPort>46103 dst>fd10:43:100::2/23022 
00:34:56.792388 ON flow>4238 srcPort>33847 dst>fd10:43:100::2/23038 
00:34:56.811026 OFF flow>3862 srcPort>34239 dst>fd10:43:100::2/22662 
00:34:56.832538 CONNECT flow>4230 srcPort>37543 dst>fd10:43:100::2/23030 
00:34:56.875657 ON flow>4246 srcPort>42359 dst>fd10:43:100::2/23046 
00:34:56.889574 CONNECT flow>4238 srcPort>33847 dst>fd10:43:100::2/23038 
00:34:56.953853 ON flow>4254 srcPort>35891 dst>fd10:43:100::2/23054 
00:34:56.956195 SHUTDOWN flow>3950 srcPort>36637 dst>fd10:43:100::2/22750 
00:34:56.969788 CONNECT flow>4246 srcPort>42359 dst>fd10:43:100::2/23046 
00:34:57.014250 ON flow>4262 srcPort>36579 dst>fd10:43:100::2/23062 
00:34:57.054578 CONNECT flow>4254 srcPort>35891 dst>fd10:43:100::2/23054 
00:34:57.056458 OFF flow>3950 srcPort>36637 dst>fd10:43:100::2/22750 
00:34:57.078258 ON flow>4270 srcPort>38645 dst>fd10:43:100::2/23070 
00:34:57.115233 CONNECT flow>4262 srcPort>36579 dst>fd10:43:100::2/23062 
00:34:57.177910 CONNECT flow>4270 srcPort>38645 dst>fd10:43:100::2/23070 
00:34:57.201219 ON flow>4278 srcPort>40437 dst>fd10:43:100::2/23078 
00:34:57.221984 SHUTDOWN flow>3942 srcPort>43601 dst>fd10:43:100::2/22742 
00:34:57.256604 SHUTDOWN flow>3958 srcPort>43943 dst>fd10:43:100::2/22758 
00:34:57.290976 ON flow>4286 srcPort>38801 dst>fd10:43:100::2/23086 
00:34:57.303243 CONNECT flow>4278 srcPort>40437 dst>fd10:43:100::2/23078 
00:34:57.393519 CONNECT flow>4286 srcPort>38801 dst>fd10:43:100::2/23086 
00:34:57.454541 SHUTDOWN flow>3974 srcPort>41181 dst>fd10:43:100::2/22774 
00:34:57.644400 SHUTDOWN flow>3990 srcPort>33111 dst>fd10:43:100::2/22790 
00:34:57.675935 ON flow>4294 srcPort>45325 dst>fd10:43:100::2/23094 
00:34:57.715815 SHUTDOWN flow>3966 srcPort>41009 dst>fd10:43:100::2/22766 
00:34:57.747449 OFF flow>3990 srcPort>33111 dst>fd10:43:100::2/22790 
00:34:57.781419 CONNECT flow>4294 srcPort>45325 dst>fd10:43:100::2/23094 
00:34:57.785799 SHUTDOWN flow>3998 srcPort>45041 dst>fd10:43:100::2/22798 
00:34:57.787493 OFF flow>3974 srcPort>41181 dst>fd10:43:100::2/22774 
00:34:57.899681 OFF flow>3958 srcPort>43943 dst>fd10:43:100::2/22758 
00:34:57.976015 ON flow>4302 srcPort>34529 dst>fd10:43:100::2/23102 
00:34:57.994701 SHUTDOWN flow>4006 srcPort>42215 dst>fd10:43:100::2/22806 
00:34:58.030500 SHUTDOWN flow>3982 srcPort>46053 dst>fd10:43:100::2/22782 
00:34:58.069524 CONNECT flow>4302 srcPort>34529 dst>fd10:43:100::2/23102 
00:34:58.160750 ON flow>4310 srcPort>40827 dst>fd10:43:100::2/23110 
00:34:58.188509 SHUTDOWN flow>4014 srcPort>46627 dst>fd10:43:100::2/22814 
00:34:58.207456 OFF flow>4006 srcPort>42215 dst>fd10:43:100::2/22806 
00:34:58.256030 CONNECT flow>4310 srcPort>40827 dst>fd10:43:100::2/23110 
00:34:58.309315 ON flow>4318 srcPort>41633 dst>fd10:43:100::2/23118 
00:34:58.402061 CONNECT flow>4318 srcPort>41633 dst>fd10:43:100::2/23118 
00:34:58.514492 SHUTDOWN flow>4022 srcPort>35599 dst>fd10:43:100::2/22822 
00:34:58.532275 OFF flow>3966 srcPort>41009 dst>fd10:43:100::2/22766 
00:34:58.534433 ON flow>4326 srcPort>36763 dst>fd10:43:100::2/23126 
00:34:58.597210 SHUTDOWN flow>4030 srcPort>33165 dst>fd10:43:100::2/22830 
