05:21:41.508362 START Mgen Version 5.1.1
05:21:51.509062 ON flow>4 srcPort>50816 dst>fd00:6::2/5101 
05:21:51.654966 PRAGUEINFO flow>4 window>0.146 samples>4 state>cong_avoid rtt_avg_us>25129 rtt_min_us>0 rtt_max_us>33604 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>235.270 rate_min_kbps>100.000 rate_max_kbps>393.528 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
05:21:55.022795 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31489 rtt_min_us>31384 rtt_max_us>31625 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21364.546 rate_min_kbps>20979.776 rate_max_kbps>21688.504 alpha_avg>0.002585 alpha_min>0.002352 alpha_max>0.002853 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.124503 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31526 rtt_min_us>31391 rtt_max_us>31766 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21910.209 rate_min_kbps>21608.400 rate_max_kbps>22191.648 alpha_avg>0.002769 alpha_min>0.002068 alpha_max>0.005410 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.226214 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31391 rtt_max_us>31570 cwnd>65 cwnd_min>65 cwnd_max>65 rate_avg_kbps>22293.162 rate_min_kbps>22104.432 rate_max_kbps>22485.552 alpha_avg>0.010709 alpha_min>0.005410 alpha_max>0.012424 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.327935 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31466 rtt_min_us>31388 rtt_max_us>31578 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22590.152 rate_min_kbps>22424.728 rate_max_kbps>22758.104 alpha_avg>0.009812 alpha_min>0.008999 alpha_max>0.010921 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.429625 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31493 rtt_min_us>31401 rtt_max_us>31641 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>22997.928 rate_min_kbps>22633.304 rate_max_kbps>23338.744 alpha_avg>0.008029 alpha_min>0.007417 alpha_max>0.008999 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.531334 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31478 rtt_min_us>31408 rtt_max_us>31580 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23606.684 rate_min_kbps>23337.456 rate_max_kbps>23955.904 alpha_avg>0.006569 alpha_min>0.006112 alpha_max>0.007417 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.633029 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31499 rtt_min_us>31357 rtt_max_us>31819 cwnd>70 cwnd_min>70 cwnd_max>70 rate_avg_kbps>24003.404 rate_min_kbps>23875.816 rate_max_kbps>24100.456 alpha_avg>0.007745 alpha_min>0.005731 alpha_max>0.009048 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.734736 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31623 rtt_min_us>31512 rtt_max_us>31806 cwnd>70 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24010.962 rate_min_kbps>23684.736 rate_max_kbps>24137.688 alpha_avg>0.013010 alpha_min>0.007954 alpha_max>0.020353 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.836469 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31672 rtt_min_us>31491 rtt_max_us>32044 cwnd>70 cwnd_min>70 cwnd_max>70 rate_avg_kbps>23830.060 rate_min_kbps>23641.760 rate_max_kbps>23959.088 alpha_avg>0.026070 alpha_min>0.020353 alpha_max>0.029497 inflight>17 sent>53 lost>0 total_lost>0
05:21:55.938188 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31585 rtt_min_us>31470 rtt_max_us>31806 cwnd>71 cwnd_min>70 cwnd_max>71 rate_avg_kbps>24171.287 rate_min_kbps>23865.440 rate_max_kbps>24369.368 alpha_avg>0.024228 alpha_min>0.021363 alpha_max>0.025926 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.039888 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31655 rtt_min_us>31470 rtt_max_us>31958 cwnd>71 cwnd_min>71 cwnd_max>71 rate_avg_kbps>24233.583 rate_min_kbps>23920.672 rate_max_kbps>24438.512 alpha_avg>0.021207 alpha_min>0.020028 alpha_max>0.022248 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.141595 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31585 rtt_min_us>31381 rtt_max_us>31877 cwnd>70 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24291.153 rate_min_kbps>23971.280 rate_max_kbps>24568.232 alpha_avg>0.021982 alpha_min>0.019555 alpha_max>0.025277 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.243302 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31683 rtt_min_us>31409 rtt_max_us>32271 cwnd>69 cwnd_min>68 cwnd_max>71 rate_avg_kbps>23743.165 rate_min_kbps>22894.864 rate_max_kbps>24263.600 alpha_avg>0.034116 alpha_min>0.025277 alpha_max>0.037336 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.344994 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31542 rtt_min_us>31329 rtt_max_us>31872 cwnd>68 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23229.464 rate_min_kbps>22869.264 rate_max_kbps>23452.216 alpha_avg>0.038245 alpha_min>0.034783 alpha_max>0.039575 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.446699 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31480 rtt_min_us>31337 rtt_max_us>31625 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23520.455 rate_min_kbps>23368.320 rate_max_kbps>23699.600 alpha_avg>0.032399 alpha_min>0.028662 alpha_max>0.034783 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.548403 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31430 rtt_min_us>31344 rtt_max_us>31607 cwnd>70 cwnd_min>69 cwnd_max>70 rate_avg_kbps>23869.342 rate_min_kbps>23593.560 rate_max_kbps>24180.776 alpha_avg>0.026514 alpha_min>0.023618 alpha_max>0.028662 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.650112 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31604 rtt_min_us>31330 rtt_max_us>31947 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24279.403 rate_min_kbps>23924.496 rate_max_kbps>24659.840 alpha_avg>0.021847 alpha_min>0.019462 alpha_max>0.023618 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.751817 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31570 rtt_min_us>31394 rtt_max_us>31841 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24900.039 rate_min_kbps>24659.840 rate_max_kbps>25162.696 alpha_avg>0.017879 alpha_min>0.016037 alpha_max>0.019462 inflight>17 sent>53 lost>0 total_lost>0
05:21:56.853522 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31600 rtt_min_us>31469 rtt_max_us>31786 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25469.449 rate_min_kbps>25118.496 rate_max_kbps>25773.040 alpha_avg>0.014630 alpha_min>0.013215 alpha_max>0.016037 inflight>18 sent>53 lost>0 total_lost>0
05:21:56.955232 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31703 rtt_min_us>31544 rtt_max_us>32055 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>25977.364 rate_min_kbps>25594.192 rate_max_kbps>26335.504 alpha_avg>0.011985 alpha_min>0.010890 alpha_max>0.013215 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.056938 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31695 rtt_min_us>31411 rtt_max_us>32503 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26574.477 rate_min_kbps>25756.464 rate_max_kbps>27045.952 alpha_avg>0.009899 alpha_min>0.008974 alpha_max>0.010890 inflight>18 sent>53 lost>0 total_lost>0
05:21:57.158650 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31544 rtt_min_us>31429 rtt_max_us>31710 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27295.278 rate_min_kbps>26939.240 rate_max_kbps>27694.976 alpha_avg>0.008186 alpha_min>0.007396 alpha_max>0.008974 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.260352 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31504 rtt_min_us>31401 rtt_max_us>31868 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>27927.407 rate_min_kbps>27575.576 rate_max_kbps>28217.960 alpha_avg>0.006763 alpha_min>0.006095 alpha_max>0.007396 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.362072 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31467 rtt_min_us>31392 rtt_max_us>31634 cwnd>84 cwnd_min>82 cwnd_max>84 rate_avg_kbps>28559.533 rate_min_kbps>28133.088 rate_max_kbps>28883.776 alpha_avg>0.005548 alpha_min>0.005023 alpha_max>0.006095 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.463788 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31509 rtt_min_us>31414 rtt_max_us>31650 cwnd>86 cwnd_min>84 cwnd_max>86 rate_avg_kbps>29118.115 rate_min_kbps>28835.496 rate_max_kbps>29425.432 alpha_avg>0.004540 alpha_min>0.004140 alpha_max>0.005023 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.565477 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31461 rtt_min_us>31333 rtt_max_us>31821 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>29762.027 rate_min_kbps>29285.832 rate_max_kbps>30106.136 alpha_avg>0.003711 alpha_min>0.003412 alpha_max>0.004140 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.667200 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31455 rtt_min_us>31336 rtt_max_us>31645 cwnd>89 cwnd_min>87 cwnd_max>89 rate_avg_kbps>30367.148 rate_min_kbps>30044.768 rate_max_kbps>30647.960 alpha_avg>0.003037 alpha_min>0.002813 alpha_max>0.003412 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.768907 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31462 rtt_min_us>31366 rtt_max_us>31643 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30746.941 rate_min_kbps>30555.584 rate_max_kbps>30882.608 alpha_avg>0.011792 alpha_min>0.002638 alpha_max>0.017179 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.870624 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31681 rtt_min_us>31471 rtt_max_us>32182 cwnd>89 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30562.337 rate_min_kbps>30042.704 rate_max_kbps>30871.696 alpha_avg>0.018215 alpha_min>0.014156 alpha_max>0.026458 inflight>17 sent>53 lost>0 total_lost>0
05:21:57.972315 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31687 rtt_min_us>31489 rtt_max_us>32229 cwnd>89 cwnd_min>89 cwnd_max>89 rate_avg_kbps>30346.949 rate_min_kbps>29907.928 rate_max_kbps>30553.152 alpha_avg>0.027073 alpha_min>0.024852 alpha_max>0.028275 inflight>17 sent>53 lost>0 total_lost>0
05:21:58.074008 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31781 rtt_min_us>31526 rtt_max_us>32109 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30474.253 rate_min_kbps>30128.840 rate_max_kbps>30774.640 alpha_avg>0.023331 alpha_min>0.021844 alpha_max>0.024852 inflight>18 sent>53 lost>0 total_lost>0
05:21:58.175717 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31413 rtt_max_us>31754 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>30926.738 rate_min_kbps>30623.760 rate_max_kbps>31287.080 alpha_avg>0.019295 alpha_min>0.018000 alpha_max>0.021844 inflight>17 sent>53 lost>0 total_lost>0
05:21:58.277423 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31496 rtt_min_us>31407 rtt_max_us>31669 cwnd>93 cwnd_min>91 cwnd_max>93 rate_avg_kbps>31500.345 rate_min_kbps>31088.016 rate_max_kbps>31837.712 alpha_avg>0.015977 alpha_min>0.014833 alpha_max>0.018000 inflight>17 sent>53 lost>0 total_lost>0
05:21:58.379130 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31446 rtt_min_us>31282 rtt_max_us>31761 cwnd>94 cwnd_min>93 cwnd_max>94 rate_avg_kbps>32150.084 rate_min_kbps>31671.104 rate_max_kbps>32499.168 alpha_avg>0.013151 alpha_min>0.012223 alpha_max>0.014833 inflight>17 sent>53 lost>0 total_lost>0
05:21:58.480833 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31366 rtt_min_us>31242 rtt_max_us>31541 cwnd>96 cwnd_min>94 cwnd_max>96 rate_avg_kbps>32834.170 rate_min_kbps>32485.672 rate_max_kbps>33122.528 alpha_avg>0.010750 alpha_min>0.009442 alpha_max>0.012223 inflight>17 sent>53 lost>0 total_lost>0
