05:40:22.306440 START Mgen Version 5.1.1
05:40:37.992775 CONNECT flow>3265 srcPort>40535 dst>fd10:62:100::2/21065 
05:40:38.041224 ON flow>3266 srcPort>44105 dst>fd10:62:100::2/21066 
05:40:38.041304 ON flow>3267 srcPort>46055 dst>fd10:62:100::2/21067 
05:40:38.041618 CONNECT flow>3266 srcPort>44105 dst>fd10:62:100::2/21066 
05:40:38.041861 CONNECT flow>3267 srcPort>46055 dst>fd10:62:100::2/21067 
05:40:38.116286 ON flow>3268 srcPort>36069 dst>fd10:62:100::2/21068 
05:40:38.116639 CONNECT flow>3268 srcPort>36069 dst>fd10:62:100::2/21068 
05:40:38.187885 ON flow>3269 srcPort>37749 dst>fd10:62:100::2/21069 
05:40:38.188205 CONNECT flow>3269 srcPort>37749 dst>fd10:62:100::2/21069 
05:40:38.204692 ON flow>3270 srcPort>34089 dst>fd10:62:100::2/21070 
05:40:38.205155 CONNECT flow>3270 srcPort>34089 dst>fd10:62:100::2/21070 
05:40:38.329522 ON flow>3271 srcPort>45235 dst>fd10:62:100::2/21071 
05:40:38.329973 CONNECT flow>3271 srcPort>45235 dst>fd10:62:100::2/21071 
05:40:39.362908 SHUTDOWN flow>3243 srcPort>42997 dst>fd10:62:100::2/21043 
05:40:39.363485 OFF flow>3243 srcPort>42997 dst>fd10:62:100::2/21043 
05:40:39.414624 SHUTDOWN flow>3244 srcPort>42465 dst>fd10:62:100::2/21044 
05:40:39.415138 OFF flow>3244 srcPort>42465 dst>fd10:62:100::2/21044 
05:40:39.723871 SHUTDOWN flow>3245 srcPort>41917 dst>fd10:62:100::2/21045 
05:40:39.724321 OFF flow>3245 srcPort>41917 dst>fd10:62:100::2/21045 
05:40:39.827687 ON flow>3272 srcPort>34827 dst>fd10:62:100::2/21072 
05:40:39.828023 CONNECT flow>3272 srcPort>34827 dst>fd10:62:100::2/21072 
05:40:39.834123 SHUTDOWN flow>3246 srcPort>39879 dst>fd10:62:100::2/21046 
05:40:39.834565 OFF flow>3246 srcPort>39879 dst>fd10:62:100::2/21046 
05:40:39.872240 SHUTDOWN flow>3247 srcPort>43269 dst>fd10:62:100::2/21047 
05:40:39.873037 OFF flow>3247 srcPort>43269 dst>fd10:62:100::2/21047 
05:40:39.907933 SHUTDOWN flow>3248 srcPort>40325 dst>fd10:62:100::2/21048 
05:40:39.908513 OFF flow>3248 srcPort>40325 dst>fd10:62:100::2/21048 
05:40:40.132367 SHUTDOWN flow>3249 srcPort>42905 dst>fd10:62:100::2/21049 
05:40:40.132784 OFF flow>3249 srcPort>42905 dst>fd10:62:100::2/21049 
05:40:40.139181 SHUTDOWN flow>3250 srcPort>33901 dst>fd10:62:100::2/21050 
05:40:40.139641 OFF flow>3250 srcPort>33901 dst>fd10:62:100::2/21050 
05:40:40.166532 SHUTDOWN flow>3251 srcPort>41857 dst>fd10:62:100::2/21051 
05:40:40.166916 OFF flow>3251 srcPort>41857 dst>fd10:62:100::2/21051 
05:40:40.309828 SHUTDOWN flow>3252 srcPort>35975 dst>fd10:62:100::2/21052 
05:40:40.310354 OFF flow>3252 srcPort>35975 dst>fd10:62:100::2/21052 
05:40:40.326438 ON flow>3273 srcPort>41501 dst>fd10:62:100::2/21073 
05:40:40.326829 CONNECT flow>3273 srcPort>41501 dst>fd10:62:100::2/21073 
05:40:40.354186 ON flow>3274 srcPort>44643 dst>fd10:62:100::2/21074 
05:40:40.354581 CONNECT flow>3274 srcPort>44643 dst>fd10:62:100::2/21074 
05:40:40.381532 SHUTDOWN flow>3253 srcPort>40241 dst>fd10:62:100::2/21053 
05:40:40.382044 OFF flow>3253 srcPort>40241 dst>fd10:62:100::2/21053 
05:40:40.437652 ON flow>3275 srcPort>46405 dst>fd10:62:100::2/21075 
05:40:40.438008 CONNECT flow>3275 srcPort>46405 dst>fd10:62:100::2/21075 
05:40:40.458198 ON flow>3276 srcPort>33149 dst>fd10:62:100::2/21076 
05:40:40.458584 CONNECT flow>3276 srcPort>33149 dst>fd10:62:100::2/21076 
05:40:40.472506 ON flow>3277 srcPort>38967 dst>fd10:62:100::2/21077 
05:40:40.472864 CONNECT flow>3277 srcPort>38967 dst>fd10:62:100::2/21077 
05:40:40.513430 ON flow>3278 srcPort>42603 dst>fd10:62:100::2/21078 
05:40:40.517164 CONNECT flow>3278 srcPort>42603 dst>fd10:62:100::2/21078 
05:40:40.541254 ON flow>3279 srcPort>35383 dst>fd10:62:100::2/21079 
05:40:40.541750 CONNECT flow>3279 srcPort>35383 dst>fd10:62:100::2/21079 
05:40:40.589067 ON flow>3280 srcPort>34651 dst>fd10:62:100::2/21080 
05:40:40.589497 CONNECT flow>3280 srcPort>34651 dst>fd10:62:100::2/21080 
05:40:40.605113 ON flow>3281 srcPort>35165 dst>fd10:62:100::2/21081 
05:40:40.605450 CONNECT flow>3281 srcPort>35165 dst>fd10:62:100::2/21081 
05:40:40.629060 ON flow>3282 srcPort>35223 dst>fd10:62:100::2/21082 
05:40:40.629564 CONNECT flow>3282 srcPort>35223 dst>fd10:62:100::2/21082 
05:40:40.671233 ON flow>3283 srcPort>39345 dst>fd10:62:100::2/21083 
05:40:40.671512 CONNECT flow>3283 srcPort>39345 dst>fd10:62:100::2/21083 
05:40:40.681953 ON flow>3284 srcPort>45853 dst>fd10:62:100::2/21084 
05:40:40.682380 CONNECT flow>3284 srcPort>45853 dst>fd10:62:100::2/21084 
05:40:40.779043 ON flow>3285 srcPort>42137 dst>fd10:62:100::2/21085 
05:40:40.779373 CONNECT flow>3285 srcPort>42137 dst>fd10:62:100::2/21085 
05:40:40.923662 ON flow>3286 srcPort>40653 dst>fd10:62:100::2/21086 
05:40:40.924049 CONNECT flow>3286 srcPort>40653 dst>fd10:62:100::2/21086 
05:40:40.938125 ON flow>3287 srcPort>34811 dst>fd10:62:100::2/21087 
05:40:40.938490 CONNECT flow>3287 srcPort>34811 dst>fd10:62:100::2/21087 
05:40:40.952144 ON flow>3288 srcPort>40839 dst>fd10:62:100::2/21088 
05:40:40.952575 CONNECT flow>3288 srcPort>40839 dst>fd10:62:100::2/21088 
05:40:41.024805 ON flow>3289 srcPort>43121 dst>fd10:62:100::2/21089 
05:40:41.025157 CONNECT flow>3289 srcPort>43121 dst>fd10:62:100::2/21089 
05:40:41.031938 ON flow>3290 srcPort>40543 dst>fd10:62:100::2/21090 
05:40:41.032368 CONNECT flow>3290 srcPort>40543 dst>fd10:62:100::2/21090 
05:40:41.444441 SHUTDOWN flow>3254 srcPort>33241 dst>fd10:62:100::2/21054 
05:40:41.445937 OFF flow>3254 srcPort>33241 dst>fd10:62:100::2/21054 
05:40:41.564509 ON flow>3291 srcPort>36009 dst>fd10:62:100::2/21091 
05:40:41.564931 CONNECT flow>3291 srcPort>36009 dst>fd10:62:100::2/21091 
05:40:41.620082 SHUTDOWN flow>3255 srcPort>39515 dst>fd10:62:100::2/21055 
05:40:41.620595 OFF flow>3255 srcPort>39515 dst>fd10:62:100::2/21055 
05:40:41.631935 SHUTDOWN flow>3256 srcPort>45951 dst>fd10:62:100::2/21056 
05:40:41.632432 OFF flow>3256 srcPort>45951 dst>fd10:62:100::2/21056 
05:40:41.652461 SHUTDOWN flow>3257 srcPort>34475 dst>fd10:62:100::2/21057 
05:40:41.652826 OFF flow>3257 srcPort>34475 dst>fd10:62:100::2/21057 
05:40:41.659637 SHUTDOWN flow>3258 srcPort>34591 dst>fd10:62:100::2/21058 
