05:21:45.655347 START Mgen Version 5.1.1
05:22:00.720809 OFF flow>2218 srcPort>34739 dst>fd10:43:100::2/21018 
05:22:00.820067 SHUTDOWN flow>2219 srcPort>33595 dst>fd10:43:100::2/21019 
05:22:00.820455 OFF flow>2219 srcPort>33595 dst>fd10:43:100::2/21019 
05:22:00.846259 SHUTDOWN flow>2221 srcPort>34805 dst>fd10:43:100::2/21021 
05:22:00.846269 SHUTDOWN flow>2220 srcPort>41535 dst>fd10:43:100::2/21020 
05:22:00.846669 OFF flow>2221 srcPort>34805 dst>fd10:43:100::2/21021 
05:22:00.846766 OFF flow>2220 srcPort>41535 dst>fd10:43:100::2/21020 
05:22:00.888265 SHUTDOWN flow>2222 srcPort>38933 dst>fd10:43:100::2/21022 
05:22:00.888676 OFF flow>2222 srcPort>38933 dst>fd10:43:100::2/21022 
05:22:01.621252 ON flow>2232 srcPort>40509 dst>fd10:43:100::2/21032 
05:22:01.621665 CONNECT flow>2232 srcPort>40509 dst>fd10:43:100::2/21032 
05:22:01.923478 ON flow>2233 srcPort>44845 dst>fd10:43:100::2/21033 
05:22:01.923740 CONNECT flow>2233 srcPort>44845 dst>fd10:43:100::2/21033 
05:22:02.086759 ON flow>2234 srcPort>35175 dst>fd10:43:100::2/21034 
05:22:02.087206 CONNECT flow>2234 srcPort>35175 dst>fd10:43:100::2/21034 
05:22:02.092928 ON flow>2235 srcPort>38561 dst>fd10:43:100::2/21035 
05:22:02.093236 CONNECT flow>2235 srcPort>38561 dst>fd10:43:100::2/21035 
05:22:02.165414 ON flow>2236 srcPort>38203 dst>fd10:43:100::2/21036 
05:22:02.165707 CONNECT flow>2236 srcPort>38203 dst>fd10:43:100::2/21036 
05:22:02.189271 ON flow>2237 srcPort>45261 dst>fd10:43:100::2/21037 
05:22:02.189556 CONNECT flow>2237 srcPort>45261 dst>fd10:43:100::2/21037 
05:22:02.376782 ON flow>2238 srcPort>40203 dst>fd10:43:100::2/21038 
05:22:02.377076 CONNECT flow>2238 srcPort>40203 dst>fd10:43:100::2/21038 
05:22:02.402949 ON flow>2239 srcPort>39823 dst>fd10:43:100::2/21039 
05:22:02.403271 CONNECT flow>2239 srcPort>39823 dst>fd10:43:100::2/21039 
05:22:02.458064 ON flow>2240 srcPort>45101 dst>fd10:43:100::2/21040 
05:22:02.458341 CONNECT flow>2240 srcPort>45101 dst>fd10:43:100::2/21040 
05:22:02.481161 ON flow>2241 srcPort>36251 dst>fd10:43:100::2/21041 
05:22:02.481436 CONNECT flow>2241 srcPort>36251 dst>fd10:43:100::2/21041 
05:22:02.611453 ON flow>2242 srcPort>38559 dst>fd10:43:100::2/21042 
05:22:02.611848 CONNECT flow>2242 srcPort>38559 dst>fd10:43:100::2/21042 
05:22:02.775326 ON flow>2243 srcPort>35435 dst>fd10:43:100::2/21043 
05:22:02.775618 CONNECT flow>2243 srcPort>35435 dst>fd10:43:100::2/21043 
05:22:02.793384 ON flow>2244 srcPort>33793 dst>fd10:43:100::2/21044 
05:22:02.794201 CONNECT flow>2244 srcPort>33793 dst>fd10:43:100::2/21044 
05:22:03.269674 SHUTDOWN flow>2223 srcPort>39843 dst>fd10:43:100::2/21023 
05:22:03.270131 OFF flow>2223 srcPort>39843 dst>fd10:43:100::2/21023 
05:22:03.296795 SHUTDOWN flow>2224 srcPort>35561 dst>fd10:43:100::2/21024 
05:22:03.297129 OFF flow>2224 srcPort>35561 dst>fd10:43:100::2/21024 
05:22:03.431606 SHUTDOWN flow>2225 srcPort>39697 dst>fd10:43:100::2/21025 
05:22:03.432346 OFF flow>2225 srcPort>39697 dst>fd10:43:100::2/21025 
05:22:03.546756 SHUTDOWN flow>2226 srcPort>37971 dst>fd10:43:100::2/21026 
05:22:03.547138 OFF flow>2226 srcPort>37971 dst>fd10:43:100::2/21026 
05:22:03.547211 SHUTDOWN flow>2227 srcPort>44703 dst>fd10:43:100::2/21027 
05:22:03.547558 OFF flow>2227 srcPort>44703 dst>fd10:43:100::2/21027 
05:22:03.561351 SHUTDOWN flow>2228 srcPort>36413 dst>fd10:43:100::2/21028 
05:22:03.564457 OFF flow>2228 srcPort>36413 dst>fd10:43:100::2/21028 
05:22:03.564648 SHUTDOWN flow>2229 srcPort>40301 dst>fd10:43:100::2/21029 
05:22:03.565134 OFF flow>2229 srcPort>40301 dst>fd10:43:100::2/21029 
05:22:03.611250 SHUTDOWN flow>2230 srcPort>36067 dst>fd10:43:100::2/21030 
05:22:03.611631 OFF flow>2230 srcPort>36067 dst>fd10:43:100::2/21030 
05:22:04.360578 ON flow>2245 srcPort>32895 dst>fd10:43:100::2/21045 
05:22:04.360886 CONNECT flow>2245 srcPort>32895 dst>fd10:43:100::2/21045 
05:22:04.448006 ON flow>2246 srcPort>43155 dst>fd10:43:100::2/21046 
05:22:04.448347 CONNECT flow>2246 srcPort>43155 dst>fd10:43:100::2/21046 
05:22:04.456650 ON flow>2247 srcPort>42561 dst>fd10:43:100::2/21047 
05:22:04.456917 CONNECT flow>2247 srcPort>42561 dst>fd10:43:100::2/21047 
05:22:04.506497 SHUTDOWN flow>2231 srcPort>42521 dst>fd10:43:100::2/21031 
05:22:04.506903 OFF flow>2231 srcPort>42521 dst>fd10:43:100::2/21031 
05:22:04.531067 ON flow>2248 srcPort>40469 dst>fd10:43:100::2/21048 
05:22:04.531352 CONNECT flow>2248 srcPort>40469 dst>fd10:43:100::2/21048 
05:22:04.567056 ON flow>2249 srcPort>36153 dst>fd10:43:100::2/21049 
05:22:04.567313 CONNECT flow>2249 srcPort>36153 dst>fd10:43:100::2/21049 
05:22:04.654743 ON flow>2250 srcPort>45943 dst>fd10:43:100::2/21050 
05:22:04.655030 CONNECT flow>2250 srcPort>45943 dst>fd10:43:100::2/21050 
05:22:05.706976 ON flow>2251 srcPort>44955 dst>fd10:43:100::2/21051 
