05:03:02.430973 START Mgen Version 5.1.1
05:03:12.432037 ON flow>4 srcPort>37602 dst>fd00:6::2/5101 
05:03:12.577988 PRAGUEINFO flow>4 window>0.146 samples>4 state>cong_avoid rtt_avg_us>25153 rtt_min_us>0 rtt_max_us>33620 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>235.020 rate_min_kbps>100.000 rate_max_kbps>392.768 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
05:03:13.706340 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31428 rtt_min_us>31339 rtt_max_us>31530 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9481.430 rate_min_kbps>9128.504 rate_max_kbps>9854.824 alpha_avg>0.007208 alpha_min>0.006504 alpha_max>0.007892 inflight>17 sent>53 lost>0 total_lost>0
05:03:13.808058 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31394 rtt_min_us>31322 rtt_max_us>31496 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10178.201 rate_min_kbps>9839.896 rate_max_kbps>10530.496 alpha_avg>0.005899 alpha_min>0.005361 alpha_max>0.006504 inflight>17 sent>53 lost>0 total_lost>0
05:03:13.909741 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31388 rtt_min_us>31276 rtt_max_us>31532 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10784.679 rate_min_kbps>10493.360 rate_max_kbps>11095.104 alpha_avg>0.007859 alpha_min>0.005361 alpha_max>0.008701 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.011464 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31402 rtt_min_us>31316 rtt_max_us>31495 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11387.074 rate_min_kbps>11095.104 rate_max_kbps>11669.448 alpha_avg>0.006839 alpha_min>0.006304 alpha_max>0.007648 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.113166 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31540 rtt_min_us>31288 rtt_max_us>32035 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11887.002 rate_min_kbps>11560.504 rate_max_kbps>12223.464 alpha_avg>0.007487 alpha_min>0.005910 alpha_max>0.008829 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.214871 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31366 rtt_min_us>31262 rtt_max_us>31529 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12491.355 rate_min_kbps>12223.464 rate_max_kbps>12743.088 alpha_avg>0.007349 alpha_min>0.006823 alpha_max>0.008278 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.316609 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31508 rtt_min_us>31377 rtt_max_us>31754 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12918.931 rate_min_kbps>12729.512 rate_max_kbps>13081.968 alpha_avg>0.007529 alpha_min>0.005997 alpha_max>0.016069 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.418291 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31503 rtt_min_us>31373 rtt_max_us>31696 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13352.989 rate_min_kbps>13037.496 rate_max_kbps>13626.888 alpha_avg>0.015053 alpha_min>0.013242 alpha_max>0.016069 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.519987 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31419 rtt_min_us>31314 rtt_max_us>31568 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13882.271 rate_min_kbps>13578.096 rate_max_kbps>14164.456 alpha_avg>0.012447 alpha_min>0.011640 alpha_max>0.013242 inflight>18 sent>53 lost>0 total_lost>0
05:03:14.621708 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31451 rtt_min_us>31317 rtt_max_us>31683 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14268.136 rate_min_kbps>14114.200 rate_max_kbps>14393.960 alpha_avg>0.014583 alpha_min>0.010913 alpha_max>0.019790 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.723403 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31481 rtt_min_us>31322 rtt_max_us>31775 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14269.909 rate_min_kbps>14102.560 rate_max_kbps>14447.968 alpha_avg>0.032487 alpha_min>0.019790 alpha_max>0.039132 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.825101 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31309 rtt_max_us>31647 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14230.768 rate_min_kbps>13990.920 rate_max_kbps>14483.088 alpha_avg>0.046865 alpha_min>0.039132 alpha_max>0.048409 inflight>17 sent>53 lost>0 total_lost>0
05:03:14.926816 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31398 rtt_min_us>31275 rtt_max_us>31550 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14703.464 rate_min_kbps>14475.304 rate_max_kbps>14981.920 alpha_avg>0.039588 alpha_min>0.035059 alpha_max>0.042547 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.028553 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31400 rtt_min_us>31280 rtt_max_us>31522 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15197.127 rate_min_kbps>14959.664 rate_max_kbps>15499.824 alpha_avg>0.032397 alpha_min>0.028889 alpha_max>0.035059 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.130226 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31402 rtt_min_us>31302 rtt_max_us>31515 cwnd>46 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15773.803 rate_min_kbps>15499.824 rate_max_kbps>16070.392 alpha_avg>0.026510 alpha_min>0.023805 alpha_max>0.028889 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.231957 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31362 rtt_min_us>31268 rtt_max_us>31474 cwnd>48 cwnd_min>46 cwnd_max>48 rate_avg_kbps>16110.350 rate_min_kbps>15881.336 rate_max_kbps>16319.856 alpha_avg>0.024481 alpha_min>0.022845 alpha_max>0.025992 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.332097 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31456 rtt_min_us>31339 rtt_max_us>31611 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>16474.638 rate_min_kbps>16209.416 rate_max_kbps>16705.832 alpha_avg>0.020672 alpha_min>0.018826 alpha_max>0.022845 inflight>17 sent>52 lost>0 total_lost>0
05:03:15.432103 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31534 rtt_min_us>31369 rtt_max_us>31751 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>16859.276 rate_min_kbps>16598.840 rate_max_kbps>17214.760 alpha_avg>0.017122 alpha_min>0.015513 alpha_max>0.018826 inflight>17 sent>52 lost>0 total_lost>0
05:03:15.533211 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31438 rtt_min_us>31350 rtt_max_us>31575 cwnd>52 cwnd_min>50 cwnd_max>52 rate_avg_kbps>17481.176 rate_min_kbps>17137.456 rate_max_kbps>17824.296 alpha_avg>0.014185 alpha_min>0.012784 alpha_max>0.015513 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.634915 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31426 rtt_min_us>31338 rtt_max_us>31534 cwnd>54 cwnd_min>52 cwnd_max>54 rate_avg_kbps>18087.390 rate_min_kbps>17766.016 rate_max_kbps>18426.512 alpha_avg>0.011730 alpha_min>0.010535 alpha_max>0.012784 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.736631 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31498 rtt_min_us>31339 rtt_max_us>32158 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18644.198 rate_min_kbps>18406.832 rate_max_kbps>18940.408 alpha_avg>0.009711 alpha_min>0.008682 alpha_max>0.010535 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.838338 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31558 rtt_min_us>31387 rtt_max_us>31963 cwnd>57 cwnd_min>55 cwnd_max>57 rate_avg_kbps>19205.159 rate_min_kbps>18705.816 rate_max_kbps>19551.928 alpha_avg>0.008013 alpha_min>0.007154 alpha_max>0.008682 inflight>17 sent>53 lost>0 total_lost>0
05:03:15.940065 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31463 rtt_min_us>31381 rtt_max_us>31618 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19862.048 rate_min_kbps>19517.888 rate_max_kbps>20170.888 alpha_avg>0.006589 alpha_min>0.005897 alpha_max>0.007154 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.041768 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31361 rtt_max_us>31595 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20398.345 rate_min_kbps>20170.888 rate_max_kbps>20544.056 alpha_avg>0.005994 alpha_min>0.005183 alpha_max>0.008535 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.143498 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31511 rtt_min_us>31424 rtt_max_us>31594 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20711.590 rate_min_kbps>20496.136 rate_max_kbps>20907.672 alpha_avg>0.007751 alpha_min>0.007034 alpha_max>0.008535 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.245192 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31479 rtt_min_us>31386 rtt_max_us>31596 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21053.465 rate_min_kbps>20842.232 rate_max_kbps>21267.296 alpha_avg>0.006343 alpha_min>0.005796 alpha_max>0.007034 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.346878 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31426 rtt_min_us>31366 rtt_max_us>31542 cwnd>64 cwnd_min>62 cwnd_max>64 rate_avg_kbps>21525.534 rate_min_kbps>21174.016 rate_max_kbps>21840.456 alpha_avg>0.005190 alpha_min>0.004778 alpha_max>0.005796 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.448765 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31438 rtt_min_us>31344 rtt_max_us>31626 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>22115.621 rate_min_kbps>21840.456 rate_max_kbps>22361.696 alpha_avg>0.004247 alpha_min>0.003938 alpha_max>0.004778 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.550280 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31549 rtt_min_us>31405 rtt_max_us>31730 cwnd>67 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22633.353 rate_min_kbps>22228.256 rate_max_kbps>22943.688 alpha_avg>0.003488 alpha_min>0.003246 alpha_max>0.003938 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.651987 PRAGUEINFO flow>4 window>0.102 samples>54 state>in_cwr rtt_avg_us>31657 rtt_min_us>31429 rtt_max_us>32062 cwnd>67 cwnd_min>67 cwnd_max>67 rate_avg_kbps>22820.790 rate_min_kbps>22548.280 rate_max_kbps>23023.016 alpha_avg>0.011297 alpha_min>0.003246 alpha_max>0.015912 inflight>17 sent>52 lost>0 total_lost>0
05:03:16.753711 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31527 rtt_min_us>31367 rtt_max_us>31829 cwnd>67 cwnd_min>67 cwnd_max>67 rate_avg_kbps>22948.842 rate_min_kbps>22713.688 rate_max_kbps>23103.528 alpha_avg>0.017226 alpha_min>0.015912 alpha_max>0.018390 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.855425 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31611 rtt_min_us>31433 rtt_max_us>31990 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>23175.893 rate_min_kbps>22977.528 rate_max_kbps>23374.808 alpha_avg>0.014469 alpha_min>0.013319 alpha_max>0.016164 inflight>17 sent>53 lost>0 total_lost>0
05:03:16.957123 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31580 rtt_min_us>31427 rtt_max_us>31778 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23484.102 rate_min_kbps>23256.336 rate_max_kbps>23630.088 alpha_avg>0.012736 alpha_min>0.011707 alpha_max>0.014447 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.058820 PRAGUEINFO flow>4 window>0.102 samples>53 state>cong_avoid rtt_avg_us>31557 rtt_min_us>31366 rtt_max_us>32009 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>23448.172 rate_min_kbps>23165.376 rate_max_kbps>23670.064 alpha_avg>0.021124 alpha_min>0.014447 alpha_max>0.029726 inflight>17 sent>51 lost>0 total_lost>0
05:03:17.160543 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31453 rtt_min_us>31345 rtt_max_us>31573 cwnd>65 cwnd_min>65 cwnd_max>69 rate_avg_kbps>22972.731 rate_min_kbps>22318.256 rate_max_kbps>23567.888 alpha_avg>0.038536 alpha_min>0.029726 alpha_max>0.045007 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.262240 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31546 rtt_min_us>31366 rtt_max_us>31867 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22480.028 rate_min_kbps>22266.712 rate_max_kbps>22750.824 alpha_avg>0.043338 alpha_min>0.040316 alpha_max>0.045870 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.363941 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31371 rtt_max_us>31717 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22834.820 rate_min_kbps>22566.136 rate_max_kbps>23022.648 alpha_avg>0.035746 alpha_min>0.033219 alpha_max>0.040316 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.465660 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31354 rtt_max_us>31547 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>23217.141 rate_min_kbps>22988.640 rate_max_kbps>23552.032 alpha_avg>0.029146 alpha_min>0.025662 alpha_max>0.033219 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.567372 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31455 rtt_min_us>31332 rtt_max_us>31669 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23789.068 rate_min_kbps>23498.496 rate_max_kbps>24013.184 alpha_avg>0.023822 alpha_min>0.021147 alpha_max>0.025662 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.669064 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31553 rtt_min_us>31431 rtt_max_us>31747 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24310.661 rate_min_kbps>23899.152 rate_max_kbps>24680.552 alpha_avg>0.019495 alpha_min>0.017426 alpha_max>0.021147 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.770770 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31505 rtt_min_us>31375 rtt_max_us>31723 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24944.383 rate_min_kbps>24630.272 rate_max_kbps>25282.648 alpha_avg>0.016062 alpha_min>0.014359 alpha_max>0.017426 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.872477 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31375 rtt_max_us>31957 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25497.012 rate_min_kbps>25263.656 rate_max_kbps>25688.320 alpha_avg>0.013281 alpha_min>0.011832 alpha_max>0.014359 inflight>17 sent>53 lost>0 total_lost>0
05:03:17.974195 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31483 rtt_min_us>31376 rtt_max_us>31714 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>26156.135 rate_min_kbps>25668.456 rate_max_kbps>26488.176 alpha_avg>0.010982 alpha_min>0.009750 alpha_max>0.011832 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.075893 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31472 rtt_min_us>31327 rtt_max_us>31666 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26764.404 rate_min_kbps>26369.536 rate_max_kbps>27154.336 alpha_avg>0.009070 alpha_min>0.008035 alpha_max>0.009750 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.177614 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31415 rtt_min_us>31323 rtt_max_us>31509 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27413.554 rate_min_kbps>27123.528 rate_max_kbps>27744.728 alpha_avg>0.007442 alpha_min>0.006622 alpha_max>0.008035 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.279301 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31463 rtt_min_us>31384 rtt_max_us>31556 cwnd>82 cwnd_min>81 cwnd_max>82 rate_avg_kbps>27877.964 rate_min_kbps>27665.104 rate_max_kbps>28036.440 alpha_avg>0.007666 alpha_min>0.006208 alpha_max>0.009497 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.381039 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31455 rtt_min_us>31374 rtt_max_us>31527 cwnd>82 cwnd_min>82 cwnd_max>82 rate_avg_kbps>28123.258 rate_min_kbps>27939.576 rate_max_kbps>28281.832 alpha_avg>0.008123 alpha_min>0.007338 alpha_max>0.008904 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.482713 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31537 rtt_min_us>31411 rtt_max_us>31662 cwnd>83 cwnd_min>82 cwnd_max>83 rate_avg_kbps>28295.318 rate_min_kbps>28086.976 rate_max_kbps>28551.632 alpha_avg>0.006648 alpha_min>0.006048 alpha_max>0.007338 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.584428 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31453 rtt_min_us>31349 rtt_max_us>31586 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28832.315 rate_min_kbps>28551.632 rate_max_kbps>29100.552 alpha_avg>0.005441 alpha_min>0.004985 alpha_max>0.006048 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.686144 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31375 rtt_max_us>31866 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28960.667 rate_min_kbps>28677.768 rate_max_kbps>29119.656 alpha_avg>0.008600 alpha_min>0.004985 alpha_max>0.011015 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.787826 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31685 rtt_min_us>31455 rtt_max_us>32012 cwnd>85 cwnd_min>84 cwnd_max>85 rate_avg_kbps>28825.452 rate_min_kbps>28501.040 rate_max_kbps>29110.328 alpha_avg>0.013052 alpha_min>0.011015 alpha_max>0.014003 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.889537 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31647 rtt_min_us>31523 rtt_max_us>31837 cwnd>85 cwnd_min>85 cwnd_max>85 rate_avg_kbps>29073.157 rate_min_kbps>28810.104 rate_max_kbps>29260.648 alpha_avg>0.011030 alpha_min>0.010142 alpha_max>0.012308 inflight>17 sent>53 lost>0 total_lost>0
05:03:18.991239 PRAGUEINFO flow>4 window>0.102 samples>54 state>cong_avoid rtt_avg_us>31840 rtt_min_us>31471 rtt_max_us>32593 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29135.293 rate_min_kbps>28394.664 rate_max_kbps>29619.864 alpha_avg>0.009114 alpha_min>0.008358 alpha_max>0.010142 inflight>17 sent>52 lost>0 total_lost>0
05:03:19.092945 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31544 rtt_min_us>31395 rtt_max_us>31775 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>29833.779 rate_min_kbps>29545.640 rate_max_kbps>30079.768 alpha_avg>0.008238 alpha_min>0.007347 alpha_max>0.010360 inflight>17 sent>53 lost>0 total_lost>0
05:03:19.194664 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31504 rtt_min_us>31388 rtt_max_us>31674 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>29980.390 rate_min_kbps>29761.592 rate_max_kbps>30124.056 alpha_avg>0.011123 alpha_min>0.009713 alpha_max>0.012578 inflight>17 sent>53 lost>0 total_lost>0
05:03:19.296374 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31545 rtt_min_us>31371 rtt_max_us>31853 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>30003.978 rate_min_kbps>29618.240 rate_max_kbps>30206.464 alpha_avg>0.012406 alpha_min>0.011056 alpha_max>0.013837 inflight>17 sent>53 lost>0 total_lost>0
05:03:19.398096 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31480 rtt_min_us>31283 rtt_max_us>31765 cwnd>88 cwnd_min>88 cwnd_max>88 rate_avg_kbps>30248.064 rate_min_kbps>29941.864 rate_max_kbps>30428.872 alpha_avg>0.011682 alpha_min>0.010690 alpha_max>0.012973 inflight>17 sent>53 lost>0 total_lost>0
