05:21:41.601654 START Mgen Version 5.1.1
05:21:51.602146 ON flow>1 srcPort>40471 dst>fd00:6::2/5201 
05:21:51.634308 CONNECT flow>1 srcPort>40471 dst>fd00:6::2/5201 
05:21:51.802166 TCPINFO flow>1 window>0.168 samples>83 rtt_avg_us>31991 rtt_min_us>31459 rtt_max_us>32135 cwnd>13 cwnd_min>10 cwnd_max>13 throughput_kbps>4012.658 goodput_kbps>3253.681 retrans>0 total_retrans>0 bytes_acked>68249
05:22:45.002163 TCPINFO flow>1 window>0.106 samples>133 rtt_avg_us>33118 rtt_min_us>32412 rtt_max_us>33452 cwnd>36 cwnd_min>34 cwnd_max>36 throughput_kbps>11070.016 goodput_kbps>10566.834 retrans>0 total_retrans>3 bytes_acked>62513537
05:22:45.045292 TCPINFO flow>3 window>0.124 samples>147 rtt_avg_us>32381 rtt_min_us>32068 rtt_max_us>34259 cwnd>45 cwnd_min>44 cwnd_max>45 throughput_kbps>13781.507 goodput_kbps>13759.801 retrans>0 total_retrans>0 bytes_acked>29504841
05:22:45.164958 TCPINFO flow>3 window>0.120 samples>152 rtt_avg_us>33345 rtt_min_us>32343 rtt_max_us>34794 cwnd>44 cwnd_min>44 cwnd_max>45 throughput_kbps>14262.631 goodput_kbps>14351.946 retrans>0 total_retrans>0 bytes_acked>29719521
05:22:45.178186 TCPINFO flow>2 window>0.176 samples>175 rtt_avg_us>32864 rtt_min_us>32111 rtt_max_us>34947 cwnd>44 cwnd_min>44 cwnd_max>45 throughput_kbps>13466.519 goodput_kbps>13709.022 retrans>0 total_retrans>17 bytes_acked>47567225
05:22:45.202153 TCPINFO flow>1 window>0.200 samples>163 rtt_avg_us>34244 rtt_min_us>32375 rtt_max_us>34634 cwnd>35 cwnd_min>35 cwnd_max>36 throughput_kbps>11276.404 goodput_kbps>11276.404 retrans>0 total_retrans>3 bytes_acked>62795433
05:22:45.265459 TCPINFO flow>3 window>0.101 samples>120 rtt_avg_us>32695 rtt_min_us>32350 rtt_max_us>33057 cwnd>44 cwnd_min>44 cwnd_max>45 throughput_kbps>14215.500 goodput_kbps>14037.830 retrans>0 total_retrans>0 bytes_acked>29895873
05:22:45.301885 TCPINFO flow>2 window>0.124 samples>178 rtt_avg_us>32504 rtt_min_us>32293 rtt_max_us>33042 cwnd>41 cwnd_min>41 cwnd_max>44 throughput_kbps>13565.316 goodput_kbps>13565.316 retrans>0 total_retrans>17 bytes_acked>47776977
05:22:45.350874 TCPINFO flow>1 window>0.149 samples>139 rtt_avg_us>32648 rtt_min_us>32375 rtt_max_us>32930 cwnd>36 cwnd_min>35 cwnd_max>36 throughput_kbps>10992.072 goodput_kbps>11135.805 retrans>0 total_retrans>3 bytes_acked>63002449
05:22:45.401890 TCPINFO flow>3 window>0.136 samples>10 rtt_avg_us>32805 rtt_min_us>32527 rtt_max_us>35192 cwnd>45 cwnd_min>44 cwnd_max>45 throughput_kbps>3331.090 goodput_kbps>6595.568 retrans>0 total_retrans>0 bytes_acked>30008353
05:22:45.401897 TCPINFO flow>2 window>0.100 samples>178 rtt_avg_us>32442 rtt_min_us>32279 rtt_max_us>32727 cwnd>44 cwnd_min>41 cwnd_max>44 throughput_kbps>13419.190 goodput_kbps>13251.530 retrans>0 total_retrans>17 bytes_acked>47942641
05:22:45.484440 TCPINFO flow>1 window>0.134 samples>134 rtt_avg_us>32527 rtt_min_us>32192 rtt_max_us>32728 cwnd>39 cwnd_min>36 cwnd_max>39 throughput_kbps>12074.450 goodput_kbps>11682.973 retrans>0 total_retrans>3 bytes_acked>63197505
05:22:45.601742 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35192 rtt_min_us>35192 rtt_max_us>35192 cwnd>45 cwnd_min>45 cwnd_max>45 throughput_kbps>53.480 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
05:22:45.601885 TCPINFO flow>2 window>0.200 samples>179 rtt_avg_us>32543 rtt_min_us>32231 rtt_max_us>32921 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>14643.439 goodput_kbps>14460.068 retrans>0 total_retrans>17 bytes_acked>48304121
05:22:45.602154 TCPINFO flow>1 window>0.118 samples>161 rtt_avg_us>32302 rtt_min_us>32192 rtt_max_us>32486 cwnd>42 cwnd_min>39 cwnd_max>42 throughput_kbps>12702.244 goodput_kbps>12601.662 retrans>0 total_retrans>3 bytes_acked>63382929
05:22:45.701885 TCPINFO flow>3 window>0.100 samples>197 rtt_avg_us>34348 rtt_min_us>32197 rtt_max_us>35192 cwnd>46 cwnd_min>45 cwnd_max>46 throughput_kbps>14621.651 goodput_kbps>10139.101 retrans>0 total_retrans>0 bytes_acked>30135273
05:22:45.701901 TCPINFO flow>2 window>0.100 samples>170 rtt_avg_us>32386 rtt_min_us>32202 rtt_max_us>32605 cwnd>48 cwnd_min>47 cwnd_max>48 throughput_kbps>15281.395 goodput_kbps>15174.532 retrans>0 total_retrans>17 bytes_acked>48493833
05:22:45.702164 TCPINFO flow>1 window>0.100 samples>128 rtt_avg_us>32349 rtt_min_us>32218 rtt_max_us>32696 cwnd>43 cwnd_min>42 cwnd_max>43 throughput_kbps>13235.796 goodput_kbps>13162.844 retrans>0 total_retrans>3 bytes_acked>63547481
05:22:45.827868 TCPINFO flow>3 window>0.126 samples>119 rtt_avg_us>32593 rtt_min_us>32294 rtt_max_us>32994 cwnd>46 cwnd_min>45 cwnd_max>46 throughput_kbps>14422.263 goodput_kbps>14422.263 retrans>0 total_retrans>0 bytes_acked>30362393
05:22:45.865599 TCPINFO flow>1 window>0.163 samples>141 rtt_avg_us>32453 rtt_min_us>32199 rtt_max_us>32734 cwnd>43 cwnd_min>42 cwnd_max>44 throughput_kbps>13401.095 goodput_kbps>13227.228 retrans>0 total_retrans>3 bytes_acked>63817705
05:22:45.901891 TCPINFO flow>2 window>0.200 samples>192 rtt_avg_us>32370 rtt_min_us>32181 rtt_max_us>32705 cwnd>46 cwnd_min>46 cwnd_max>48 throughput_kbps>14299.915 goodput_kbps>14457.043 retrans>0 total_retrans>17 bytes_acked>48855241
05:22:45.949870 TCPINFO flow>3 window>0.122 samples>149 rtt_avg_us>32323 rtt_min_us>32218 rtt_max_us>32685 cwnd>44 cwnd_min>44 cwnd_max>46 throughput_kbps>14115.441 goodput_kbps>14192.030 retrans>0 total_retrans>0 bytes_acked>30578825
05:22:45.981640 TCPINFO flow>1 window>0.116 samples>140 rtt_avg_us>32443 rtt_min_us>32198 rtt_max_us>32697 cwnd>43 cwnd_min>43 cwnd_max>44 throughput_kbps>13447.385 goodput_kbps>13755.138 retrans>0 total_retrans>3 bytes_acked>64017225
05:22:46.046335 TCPINFO flow>2 window>0.144 samples>179 rtt_avg_us>32533 rtt_min_us>32273 rtt_max_us>32914 cwnd>43 cwnd_min>43 cwnd_max>46 throughput_kbps>13853.729 goodput_kbps>14228.130 retrans>0 total_retrans>17 bytes_acked>49112137
05:22:46.092139 TCPINFO flow>3 window>0.142 samples>175 rtt_avg_us>32376 rtt_min_us>32201 rtt_max_us>33117 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>13747.928 goodput_kbps>14057.876 retrans>0 total_retrans>0 bytes_acked>30828825
05:22:46.094736 TCPINFO flow>1 window>0.113 samples>133 rtt_avg_us>32557 rtt_min_us>32422 rtt_max_us>32897 cwnd>41 cwnd_min>41 cwnd_max>43 throughput_kbps>12979.274 goodput_kbps>13357.289 retrans>0 total_retrans>3 bytes_acked>64206057
05:22:46.201885 TCPINFO flow>3 window>0.110 samples>147 rtt_avg_us>32587 rtt_min_us>32244 rtt_max_us>33117 cwnd>42 cwnd_min>42 cwnd_max>44 throughput_kbps>13672.298 goodput_kbps>13533.505 retrans>0 total_retrans>0 bytes_acked>31014481
05:22:46.201892 TCPINFO flow>2 window>0.156 samples>187 rtt_avg_us>32548 rtt_min_us>32337 rtt_max_us>32752 cwnd>38 cwnd_min>38 cwnd_max>44 throughput_kbps>12779.676 goodput_kbps>12779.676 retrans>0 total_retrans>17 bytes_acked>49360633
05:22:46.202158 TCPINFO flow>1 window>0.107 samples>124 rtt_avg_us>32538 rtt_min_us>32389 rtt_max_us>32758 cwnd>38 cwnd_min>38 cwnd_max>41 throughput_kbps>12501.871 goodput_kbps>12203.385 retrans>0 total_retrans>3 bytes_acked>64369921
05:22:46.334575 TCPINFO flow>1 window>0.132 samples>129 rtt_avg_us>32348 rtt_min_us>32203 rtt_max_us>32603 cwnd>36 cwnd_min>36 cwnd_max>39 throughput_kbps>11810.447 goodput_kbps>12052.591 retrans>0 total_retrans>3 bytes_acked>64569417
05:22:46.341795 TCPINFO flow>3 window>0.140 samples>148 rtt_avg_us>32484 rtt_min_us>32189 rtt_max_us>32872 cwnd>43 cwnd_min>42 cwnd_max>43 throughput_kbps>13885.498 goodput_kbps>13841.584 retrans>0 total_retrans>0 bytes_acked>31256553
05:22:46.401886 TCPINFO flow>2 window>0.200 samples>166 rtt_avg_us>32402 rtt_min_us>32239 rtt_max_us>32680 cwnd>35 cwnd_min>35 cwnd_max>39 throughput_kbps>11301.779 goodput_kbps>11462.104 retrans>0 total_retrans>17 bytes_acked>49647177
05:22:46.471468 TCPINFO flow>3 window>0.130 samples>148 rtt_avg_us>32231 rtt_min_us>32150 rtt_max_us>33020 cwnd>43 cwnd_min>43 cwnd_max>44 throughput_kbps>13431.940 goodput_kbps>13349.518 retrans>0 total_retrans>0 bytes_acked>31472937
05:22:46.501891 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32396 rtt_min_us>32338 rtt_max_us>32454 cwnd>33 cwnd_min>33 cwnd_max>35 throughput_kbps>10645.868 goodput_kbps>11221.839 retrans>0 total_retrans>17 bytes_acked>49787457
05:22:46.502157 TCPINFO flow>1 window>0.168 samples>165 rtt_avg_us>32609 rtt_min_us>32262 rtt_max_us>33085 cwnd>34 cwnd_min>34 cwnd_max>36 throughput_kbps>10737.573 goodput_kbps>10810.899 retrans>0 total_retrans>3 bytes_acked>64795881
05:22:46.577520 TCPINFO flow>3 window>0.106 samples>128 rtt_avg_us>32513 rtt_min_us>32190 rtt_max_us>33020 cwnd>41 cwnd_min>41 cwnd_max>44 throughput_kbps>13546.864 goodput_kbps>13806.963 retrans>0 total_retrans>0 bytes_acked>31655969
05:22:46.601804 ON flow>12 srcPort>41161 dst>fd00:6::2/5405 
05:22:46.601931 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>32557 rtt_min_us>32454 rtt_max_us>32591 cwnd>31 cwnd_min>31 cwnd_max>33 throughput_kbps>10118.193 goodput_kbps>10110.516 retrans>0 total_retrans>17 bytes_acked>49913889
05:22:46.602161 TCPINFO flow>1 window>0.100 samples>143 rtt_avg_us>32639 rtt_min_us>32262 rtt_max_us>32948 cwnd>32 cwnd_min>32 cwnd_max>34 throughput_kbps>10082.797 goodput_kbps>10387.425 retrans>0 total_retrans>3 bytes_acked>64925729
05:22:46.633491 CONNECT flow>12 srcPort>41161 dst>fd00:6::2/5405 
05:22:46.701887 TCPINFO flow>3 window>0.124 samples>156 rtt_avg_us>32593 rtt_min_us>32436 rtt_max_us>32811 cwnd>42 cwnd_min>41 cwnd_max>42 throughput_kbps>12890.879 goodput_kbps>13184.719 retrans>0 total_retrans>0 bytes_acked>31860937
05:22:46.764573 TCPINFO flow>12 window>0.131 samples>137 rtt_avg_us>31837 rtt_min_us>31631 rtt_max_us>33248 cwnd>22 cwnd_min>10 cwnd_max>40 throughput_kbps>7179.177 goodput_kbps>5635.967 retrans>0 total_retrans>0 bytes_acked>92297
05:22:46.801885 TCPINFO flow>2 window>0.200 samples>393 rtt_avg_us>32779 rtt_min_us>32505 rtt_max_us>33077 cwnd>28 cwnd_min>28 cwnd_max>32 throughput_kbps>9514.508 goodput_kbps>9657.901 retrans>0 total_retrans>17 bytes_acked>50155281
05:22:46.801939 TCPINFO flow>3 window>0.100 samples>123 rtt_avg_us>32665 rtt_min_us>32566 rtt_max_us>33029 cwnd>39 cwnd_min>39 cwnd_max>42 throughput_kbps>12580.338 goodput_kbps>12473.514 retrans>0 total_retrans>0 bytes_acked>32016937
05:22:46.802153 TCPINFO flow>1 window>0.200 samples>123 rtt_avg_us>32475 rtt_min_us>32392 rtt_max_us>32907 cwnd>26 cwnd_min>26 cwnd_max>32 throughput_kbps>8981.479 goodput_kbps>9248.690 retrans>0 total_retrans>3 bytes_acked>65156937
05:22:46.880293 TCPINFO flow>12 window>0.116 samples>73 rtt_avg_us>33226 rtt_min_us>31946 rtt_max_us>33248 cwnd>23 cwnd_min>22 cwnd_max>23 throughput_kbps>7388.870 goodput_kbps>7204.148 retrans>0 total_retrans>0 bytes_acked>196505
05:22:46.902155 TCPINFO flow>1 window>0.100 samples>121 rtt_avg_us>32567 rtt_min_us>32521 rtt_max_us>32826 cwnd>25 cwnd_min>25 cwnd_max>27 throughput_kbps>8033.759 goodput_kbps>8229.595 retrans>0 total_retrans>3 bytes_acked>65259809
05:22:46.976219 TCPINFO flow>3 window>0.174 samples>153 rtt_avg_us>32546 rtt_min_us>32239 rtt_max_us>32870 cwnd>36 cwnd_min>36 cwnd_max>39 throughput_kbps>11468.074 goodput_kbps>11713.381 retrans>0 total_retrans>0 bytes_acked>32272113
05:22:47.001834 TCPINFO flow>12 window>0.122 samples>90 rtt_avg_us>32931 rtt_min_us>32828 rtt_max_us>32933 cwnd>24 cwnd_min>23 cwnd_max>24 throughput_kbps>7386.742 goodput_kbps>7210.867 retrans>0 total_retrans>0 bytes_acked>306057
05:22:47.001891 TCPINFO flow>2 window>0.200 samples>190 rtt_avg_us>32637 rtt_min_us>32505 rtt_max_us>32922 cwnd>27 cwnd_min>27 cwnd_max>29 throughput_kbps>8763.897 goodput_kbps>8763.897 retrans>0 total_retrans>17 bytes_acked>50374385
05:22:47.002156 TCPINFO flow>1 window>0.100 samples>101 rtt_avg_us>32658 rtt_min_us>32595 rtt_max_us>33087 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>7822.642 goodput_kbps>7733.683 retrans>0 total_retrans>3 bytes_acked>65356481
05:22:47.101883 TCPINFO flow>3 window>0.126 samples>89 rtt_avg_us>32640 rtt_min_us>32462 rtt_max_us>32829 cwnd>36 cwnd_min>35 cwnd_max>36 throughput_kbps>11226.891 goodput_kbps>10886.682 retrans>0 total_retrans>0 bytes_acked>32443121
05:22:47.195598 TCPINFO flow>1 window>0.193 samples>35 rtt_avg_us>33111 rtt_min_us>32902 rtt_max_us>33963 cwnd>27 cwnd_min>25 cwnd_max>27 throughput_kbps>7840.448 goodput_kbps>7766.338 retrans>0 total_retrans>3 bytes_acked>65544273
05:22:47.198772 TCPINFO flow>12 window>0.197 samples>123 rtt_avg_us>32908 rtt_min_us>32765 rtt_max_us>33071 cwnd>27 cwnd_min>24 cwnd_max>27 throughput_kbps>7928.749 goodput_kbps>8032.091 retrans>0 total_retrans>0 bytes_acked>503785
05:22:47.201884 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32683 rtt_min_us>32462 rtt_max_us>32904 cwnd>34 cwnd_min>34 cwnd_max>36 throughput_kbps>1426.546 goodput_kbps>5274.187 retrans>0 total_retrans>0 bytes_acked>32509049
05:22:47.201891 TCPINFO flow>2 window>0.200 samples>169 rtt_avg_us>32763 rtt_min_us>32695 rtt_max_us>32927 cwnd>28 cwnd_min>25 cwnd_max>28 throughput_kbps>8259.840 goodput_kbps>8336.640 retrans>0 total_retrans>17 bytes_acked>50582801
05:22:47.301829 TCPINFO flow>12 window>0.103 samples>139 rtt_avg_us>32904 rtt_min_us>32729 rtt_max_us>33114 cwnd>30 cwnd_min>27 cwnd_max>30 throughput_kbps>8983.611 goodput_kbps>8549.521 retrans>0 total_retrans>0 bytes_acked>613921
05:22:47.301932 TCPINFO flow>2 window>0.100 samples>8 rtt_avg_us>32872 rtt_min_us>32864 rtt_max_us>32927 cwnd>31 cwnd_min>28 cwnd_max>31 throughput_kbps>8853.970 goodput_kbps>8725.383 retrans>0 total_retrans>17 bytes_acked>50691913
05:22:47.302153 TCPINFO flow>1 window>0.107 samples>167 rtt_avg_us>33478 rtt_min_us>32876 rtt_max_us>33963 cwnd>30 cwnd_min>27 cwnd_max>30 throughput_kbps>8980.602 goodput_kbps>8713.922 retrans>0 total_retrans>3 bytes_acked>65660337
05:22:47.401830 TCPINFO flow>12 window>0.100 samples>93 rtt_avg_us>32494 rtt_min_us>32444 rtt_max_us>32742 cwnd>32 cwnd_min>30 cwnd_max>32 throughput_kbps>9585.184 goodput_kbps>9080.869 retrans>0 total_retrans>0 bytes_acked>727433
05:22:47.401918 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32904 rtt_min_us>32904 rtt_max_us>32904 cwnd>34 cwnd_min>34 cwnd_max>34 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
05:22:47.402160 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32831 rtt_min_us>32786 rtt_max_us>32876 cwnd>33 cwnd_min>30 cwnd_max>33 throughput_kbps>10046.017 goodput_kbps>9832.272 retrans>0 total_retrans>3 bytes_acked>65783249
05:22:47.501834 TCPINFO flow>12 window>0.100 samples>94 rtt_avg_us>32934 rtt_min_us>32680 rtt_max_us>33287 cwnd>33 cwnd_min>32 cwnd_max>33 throughput_kbps>10473.821 goodput_kbps>10473.821 retrans>0 total_retrans>0 bytes_acked>858361
05:22:47.501891 TCPINFO flow>2 window>0.200 samples>173 rtt_avg_us>32694 rtt_min_us>32524 rtt_max_us>33124 cwnd>32 cwnd_min>30 cwnd_max>32 throughput_kbps>10048.780 goodput_kbps>9769.043 retrans>0 total_retrans>17 bytes_acked>50936089
05:22:47.502162 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>32625 rtt_min_us>32530 rtt_max_us>32910 cwnd>35 cwnd_min>33 cwnd_max>35 throughput_kbps>10395.312 goodput_kbps>10260.275 retrans>0 total_retrans>3 bytes_acked>65911505
05:22:47.601759 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32904 rtt_min_us>32904 rtt_max_us>32904 cwnd>34 cwnd_min>34 cwnd_max>34 throughput_kbps>53.483 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
05:22:47.601898 TCPINFO flow>2 window>0.100 samples>178 rtt_avg_us>32819 rtt_min_us>32520 rtt_max_us>33023 cwnd>33 cwnd_min>32 cwnd_max>33 throughput_kbps>10406.952 goodput_kbps>10473.507 retrans>0 total_retrans>17 bytes_acked>51067017
05:22:47.602164 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>32541 rtt_min_us>32417 rtt_max_us>32910 cwnd>35 cwnd_min>35 cwnd_max>36 throughput_kbps>11151.777 goodput_kbps>10966.181 retrans>0 total_retrans>3 bytes_acked>66048585
05:22:47.647737 TCPINFO flow>12 window>0.146 samples>54 rtt_avg_us>32663 rtt_min_us>32526 rtt_max_us>33177 cwnd>35 cwnd_min>33 cwnd_max>35 throughput_kbps>10988.122 goodput_kbps>10841.614 retrans>0 total_retrans>0 bytes_acked>1056089
05:22:47.701854 TCPINFO flow>3 window>0.100 samples>195 rtt_avg_us>32809 rtt_min_us>32483 rtt_max_us>32904 cwnd>33 cwnd_min>33 cwnd_max>34 throughput_kbps>11104.970 goodput_kbps>7794.835 retrans>0 total_retrans>0 bytes_acked>32606577
05:22:47.702254 TCPINFO flow>1 window>0.100 samples>74 rtt_avg_us>32727 rtt_min_us>32633 rtt_max_us>32786 cwnd>35 cwnd_min>35 cwnd_max>35 throughput_kbps>10891.957 goodput_kbps>10891.957 retrans>0 total_retrans>3 bytes_acked>66184857
05:22:47.713136 TCPINFO flow>2 window>0.111 samples>3 rtt_avg_us>32709 rtt_min_us>32520 rtt_max_us>32934 cwnd>33 cwnd_min>33 cwnd_max>33 throughput_kbps>9992.557 goodput_kbps>10028.803 retrans>0 total_retrans>17 bytes_acked>51206465
05:22:47.760373 TCPINFO flow>12 window>0.113 samples>109 rtt_avg_us>32726 rtt_min_us>32355 rtt_max_us>33177 cwnd>35 cwnd_min>35 cwnd_max>36 throughput_kbps>11386.768 goodput_kbps>11291.878 retrans>0 total_retrans>0 bytes_acked>1215073
05:22:47.801877 TCPINFO flow>3 window>0.100 samples>99 rtt_avg_us>32610 rtt_min_us>32429 rtt_max_us>32713 cwnd>33 cwnd_min>33 cwnd_max>34 throughput_kbps>10302.910 goodput_kbps>10693.860 retrans>0 total_retrans>0 bytes_acked>32740281
05:22:47.838871 TCPINFO flow>1 window>0.137 samples>69 rtt_avg_us>32578 rtt_min_us>32468 rtt_max_us>32633 cwnd>34 cwnd_min>34 cwnd_max>35 throughput_kbps>10874.430 goodput_kbps>11030.897 retrans>0 total_retrans>3 bytes_acked>66373233
05:22:47.895955 TCPINFO flow>12 window>0.136 samples>131 rtt_avg_us>32809 rtt_min_us>32469 rtt_max_us>33069 cwnd>34 cwnd_min>34 cwnd_max>35 throughput_kbps>11043.354 goodput_kbps>11145.314 retrans>0 total_retrans>0 bytes_acked>1403961
05:22:47.901885 TCPINFO flow>3 window>0.100 samples>90 rtt_avg_us>32817 rtt_min_us>32627 rtt_max_us>33116 cwnd>31 cwnd_min>31 cwnd_max>33 throughput_kbps>9798.256 goodput_kbps>9514.119 retrans>0 total_retrans>0 bytes_acked>32859217
05:22:47.901891 TCPINFO flow>2 window>0.189 samples>178 rtt_avg_us>32733 rtt_min_us>32596 rtt_max_us>33019 cwnd>32 cwnd_min>32 cwnd_max>33 throughput_kbps>10248.883 goodput_kbps>10192.260 retrans>0 total_retrans>17 bytes_acked>51446945
05:22:47.996053 TCPINFO flow>12 window>0.100 samples>161 rtt_avg_us>32610 rtt_min_us>32363 rtt_max_us>32947 cwnd>35 cwnd_min>34 cwnd_max>35 throughput_kbps>10813.723 goodput_kbps>10889.169 retrans>0 total_retrans>0 bytes_acked>1540209
05:22:48.002163 TCPINFO flow>1 window>0.163 samples>158 rtt_avg_us>32503 rtt_min_us>32393 rtt_max_us>33108 cwnd>32 cwnd_min>32 cwnd_max>34 throughput_kbps>10187.198 goodput_kbps>10196.997 retrans>0 total_retrans>3 bytes_acked>66581369
05:22:48.076147 TCPINFO flow>3 window>0.174 samples>90 rtt_avg_us>32725 rtt_min_us>32643 rtt_max_us>33186 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>9935.936 goodput_kbps>9997.268 retrans>0 total_retrans>0 bytes_acked>33076985
05:22:48.101829 TCPINFO flow>12 window>0.106 samples>78 rtt_avg_us>32687 rtt_min_us>32451 rtt_max_us>32825 cwnd>36 cwnd_min>35 cwnd_max>36 throughput_kbps>11316.896 goodput_kbps>11215.852 retrans>0 total_retrans>0 bytes_acked>1688505
05:22:48.101885 TCPINFO flow>2 window>0.200 samples>179 rtt_avg_us>32885 rtt_min_us>32658 rtt_max_us>33149 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>10207.346 goodput_kbps>10260.788 retrans>0 total_retrans>17 bytes_acked>51703457
05:22:48.164283 TCPINFO flow>1 window>0.162 samples>135 rtt_avg_us>32687 rtt_min_us>32542 rtt_max_us>33623 cwnd>31 cwnd_min>31 cwnd_max>33 throughput_kbps>9920.158 goodput_kbps>10239.921 retrans>0 total_retrans>3 bytes_acked>66788881
05:22:48.179289 TCPINFO flow>3 window>0.103 samples>90 rtt_avg_us>33015 rtt_min_us>32666 rtt_max_us>33634 cwnd>31 cwnd_min>31 cwnd_max>32 throughput_kbps>9740.668 goodput_kbps>9947.916 retrans>0 total_retrans>0 bytes_acked>33205241
05:22:48.201830 TCPINFO flow>12 window>0.100 samples>97 rtt_avg_us>32687 rtt_min_us>32453 rtt_max_us>32899 cwnd>36 cwnd_min>35 cwnd_max>36 throughput_kbps>11115.409 goodput_kbps>11008.530 retrans>0 total_retrans>0 bytes_acked>1826113
05:22:48.282878 TCPINFO flow>3 window>0.104 samples>89 rtt_avg_us>33266 rtt_min_us>32996 rtt_max_us>33634 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>10008.167 goodput_kbps>9904.990 retrans>0 total_retrans>0 bytes_acked>33333497
05:22:48.301856 TCPINFO flow>12 window>0.100 samples>56 rtt_avg_us>32595 rtt_min_us>32417 rtt_max_us>32670 cwnd>36 cwnd_min>34 cwnd_max>36 throughput_kbps>11112.631 goodput_kbps>11219.483 retrans>0 total_retrans>0 bytes_acked>1966393
05:22:48.301891 TCPINFO flow>2 window>0.200 samples>179 rtt_avg_us>32886 rtt_min_us>32640 rtt_max_us>33243 cwnd>32 cwnd_min>32 cwnd_max>33 throughput_kbps>9939.542 goodput_kbps>9992.980 retrans>0 total_retrans>17 bytes_acked>51953289
05:22:48.302163 TCPINFO flow>1 window>0.138 samples>134 rtt_avg_us>33335 rtt_min_us>33083 rtt_max_us>33815 cwnd>32 cwnd_min>31 cwnd_max>32 throughput_kbps>9922.135 goodput_kbps>9612.068 retrans>0 total_retrans>3 bytes_acked>66954545
05:22:48.384834 TCPINFO flow>3 window>0.102 samples>90 rtt_avg_us>32855 rtt_min_us>32680 rtt_max_us>33013 cwnd>32 cwnd_min>32 cwnd_max>33 throughput_kbps>10273.294 goodput_kbps>10168.465 retrans>0 total_retrans>0 bytes_acked>33463089
05:22:48.408439 TCPINFO flow>12 window>0.107 samples>106 rtt_avg_us>32723 rtt_min_us>32389 rtt_max_us>33052 cwnd>35 cwnd_min>34 cwnd_max>36 throughput_kbps>11130.931 goodput_kbps>11331.488 retrans>0 total_retrans>0 bytes_acked>2117361
05:22:48.488754 TCPINFO flow>3 window>0.104 samples>90 rtt_avg_us>32828 rtt_min_us>32685 rtt_max_us>33128 cwnd>31 cwnd_min>31 cwnd_max>32 throughput_kbps>9770.593 goodput_kbps>9770.593 retrans>0 total_retrans>0 bytes_acked>33590009
05:22:48.501885 TCPINFO flow>2 window>0.200 samples>97 rtt_avg_us>32959 rtt_min_us>32900 rtt_max_us>33574 cwnd>29 cwnd_min>29 cwnd_max>32 throughput_kbps>9459.164 goodput_kbps>9512.605 retrans>0 total_retrans>17 bytes_acked>52191097
05:22:48.502164 TCPINFO flow>1 window>0.200 samples>167 rtt_avg_us>33377 rtt_min_us>33055 rtt_max_us>33658 cwnd>28 cwnd_min>28 cwnd_max>32 throughput_kbps>9245.074 goodput_kbps>9351.953 retrans>0 total_retrans>3 bytes_acked>67188345
05:22:48.512311 TCPINFO flow>12 window>0.104 samples>98 rtt_avg_us>32757 rtt_min_us>32491 rtt_max_us>32886 cwnd>35 cwnd_min>34 cwnd_max>35 throughput_kbps>11009.858 goodput_kbps>11009.858 retrans>0 total_retrans>0 bytes_acked>2260313
05:22:48.590860 TCPINFO flow>3 window>0.102 samples>89 rtt_avg_us>33197 rtt_min_us>32773 rtt_max_us>36489 cwnd>30 cwnd_min>30 cwnd_max>31 throughput_kbps>8792.745 goodput_kbps>9630.149 retrans>0 total_retrans>0 bytes_acked>33712921
05:22:48.601964 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>33686 rtt_min_us>33574 rtt_max_us>33714 cwnd>28 cwnd_min>28 cwnd_max>29 throughput_kbps>8757.242 goodput_kbps>9291.220 retrans>0 total_retrans>17 bytes_acked>52307329
05:22:48.602177 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>32906 rtt_min_us>32825 rtt_max_us>33726 cwnd>28 cwnd_min>28 cwnd_max>29 throughput_kbps>8596.642 goodput_kbps>9190.485 retrans>0 total_retrans>3 bytes_acked>67303241
05:22:48.630395 TCPINFO flow>12 window>0.118 samples>101 rtt_avg_us>32637 rtt_min_us>32499 rtt_max_us>34612 cwnd>35 cwnd_min>34 cwnd_max>35 throughput_kbps>10137.326 goodput_kbps>10046.814 retrans>0 total_retrans>0 bytes_acked>2408609
