18:53:15.834899 START Mgen Version 5.1.1
18:53:25.835968 ON flow>4 srcPort>47916 dst>fd00:6::2/5101 
18:53:25.979962 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24253 rtt_min_us>0 rtt_max_us>32381 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>243.606 rate_min_kbps>100.000 rate_max_kbps>407.816 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:53:27.114098 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30959 rtt_min_us>30918 rtt_max_us>30994 cwnd>19 cwnd_min>16 cwnd_max>19 rate_avg_kbps>6062.765 rate_min_kbps>5487.088 rate_max_kbps>6625.680 alpha_avg>0.110882 alpha_min>0.102921 alpha_max>0.124907 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.215798 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30972 rtt_min_us>30916 rtt_max_us>31039 cwnd>22 cwnd_min>19 cwnd_max>22 rate_avg_kbps>7109.588 rate_min_kbps>6625.680 rate_max_kbps>7587.488 alpha_avg>0.090513 alpha_min>0.079506 alpha_max>0.102921 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.317512 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31000 rtt_min_us>30957 rtt_max_us>31053 cwnd>25 cwnd_min>22 cwnd_max>25 rate_avg_kbps>8019.929 rate_min_kbps>7587.488 rate_max_kbps>8448.120 alpha_avg>0.073977 alpha_min>0.065513 alpha_max>0.079506 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.419213 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31012 rtt_min_us>30968 rtt_max_us>31066 cwnd>27 cwnd_min>25 cwnd_max>27 rate_avg_kbps>8837.998 rate_min_kbps>8448.120 rate_max_kbps>9233.456 alpha_avg>0.060537 alpha_min>0.053982 alpha_max>0.065513 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.520918 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31042 rtt_min_us>30979 rtt_max_us>31092 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9579.395 rate_min_kbps>9233.456 rate_max_kbps>9949.664 alpha_avg>0.049537 alpha_min>0.044481 alpha_max>0.053982 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.622627 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31077 rtt_min_us>30972 rtt_max_us>31409 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10262.979 rate_min_kbps>9949.664 rate_max_kbps>10622.304 alpha_avg>0.040534 alpha_min>0.036653 alpha_max>0.044481 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.724330 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31000 rtt_min_us>30953 rtt_max_us>31046 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10940.638 rate_min_kbps>10622.304 rate_max_kbps>11272.040 alpha_avg>0.033166 alpha_min>0.030202 alpha_max>0.036653 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.826039 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31025 rtt_min_us>30931 rtt_max_us>31087 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11552.969 rate_min_kbps>11272.040 rate_max_kbps>11853.144 alpha_avg>0.027101 alpha_min>0.024887 alpha_max>0.030202 inflight>17 sent>53 lost>0 total_lost>3
18:53:27.927750 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31034 rtt_min_us>30987 rtt_max_us>31096 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>12165.459 rate_min_kbps>11853.144 rate_max_kbps>12465.792 alpha_avg>0.022172 alpha_min>0.020507 alpha_max>0.024887 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.029452 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31003 rtt_min_us>30956 rtt_max_us>31093 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12794.432 rate_min_kbps>12463.760 rate_max_kbps>13082.720 alpha_avg>0.018120 alpha_min>0.015842 alpha_max>0.020507 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.131160 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31105 rtt_min_us>30947 rtt_max_us>31476 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13366.103 rate_min_kbps>13074.168 rate_max_kbps>13668.576 alpha_avg>0.014824 alpha_min>0.013055 alpha_max>0.015842 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.232876 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31095 rtt_min_us>31009 rtt_max_us>31284 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13983.377 rate_min_kbps>13633.680 rate_max_kbps>14307.424 alpha_avg>0.012147 alpha_min>0.010757 alpha_max>0.013055 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.334576 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31084 rtt_min_us>31027 rtt_max_us>31180 cwnd>43 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14602.168 rate_min_kbps>14307.424 rate_max_kbps>14920.752 alpha_avg>0.009941 alpha_min>0.008865 alpha_max>0.010757 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.436022 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31120 rtt_min_us>31018 rtt_max_us>31207 cwnd>45 cwnd_min>43 cwnd_max>45 rate_avg_kbps>15198.401 rate_min_kbps>14917.152 rate_max_kbps>15549.192 alpha_avg>0.008136 alpha_min>0.007306 alpha_max>0.008865 inflight>16 sent>52 lost>0 total_lost>3
18:53:28.536024 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31152 rtt_min_us>31062 rtt_max_us>31325 cwnd>47 cwnd_min>45 cwnd_max>47 rate_avg_kbps>15787.897 rate_min_kbps>15467.072 rate_max_kbps>16094.448 alpha_avg>0.006671 alpha_min>0.006022 alpha_max>0.007306 inflight>16 sent>52 lost>0 total_lost>3
18:53:28.637777 PRAGUEINFO flow>4 window>0.102 samples>56 state>cong_avoid rtt_avg_us>31172 rtt_min_us>31090 rtt_max_us>31296 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>16388.561 rate_min_kbps>16019.536 rate_max_kbps>16726.264 alpha_avg>0.005460 alpha_min>0.004964 alpha_max>0.006022 inflight>17 sent>54 lost>0 total_lost>3
18:53:28.739484 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31203 rtt_min_us>31064 rtt_max_us>31562 cwnd>50 cwnd_min>48 cwnd_max>50 rate_avg_kbps>16986.996 rate_min_kbps>16725.472 rate_max_kbps>17329.168 alpha_avg>0.004460 alpha_min>0.004091 alpha_max>0.004964 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.841187 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31163 rtt_min_us>31056 rtt_max_us>31382 cwnd>52 cwnd_min>50 cwnd_max>52 rate_avg_kbps>17619.075 rate_min_kbps>17329.168 rate_max_kbps>17903.416 alpha_avg>0.003650 alpha_min>0.003372 alpha_max>0.004091 inflight>17 sent>53 lost>0 total_lost>3
18:53:28.942899 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31266 rtt_min_us>31153 rtt_max_us>31593 cwnd>54 cwnd_min>52 cwnd_max>54 rate_avg_kbps>18169.354 rate_min_kbps>17903.416 rate_max_kbps>18415.616 alpha_avg>0.002987 alpha_min>0.002779 alpha_max>0.003372 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.044598 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31309 rtt_min_us>31159 rtt_max_us>31539 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>18749.790 rate_min_kbps>18415.616 rate_max_kbps>19012.328 alpha_avg>0.002439 alpha_min>0.002148 alpha_max>0.002779 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.146312 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31490 rtt_min_us>31308 rtt_max_us>31803 cwnd>57 cwnd_min>55 cwnd_max>57 rate_avg_kbps>19241.218 rate_min_kbps>18900.488 rate_max_kbps>19533.248 alpha_avg>0.001994 alpha_min>0.001771 alpha_max>0.002148 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.248017 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31378 rtt_min_us>31217 rtt_max_us>31637 cwnd>59 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19911.625 rate_min_kbps>19516.368 rate_max_kbps>20206.176 alpha_avg>0.001633 alpha_min>0.001460 alpha_max>0.001771 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.349722 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31538 rtt_min_us>31221 rtt_max_us>31956 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20408.430 rate_min_kbps>20043.032 rate_max_kbps>20636.104 alpha_avg>0.001342 alpha_min>0.001204 alpha_max>0.001460 inflight>18 sent>53 lost>0 total_lost>3
18:53:29.451432 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32103 rtt_min_us>31474 rtt_max_us>32923 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>20629.048 rate_min_kbps>19915.360 rate_max_kbps>21262.768 alpha_avg>0.001107 alpha_min>0.000994 alpha_max>0.001204 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.553140 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31731 rtt_min_us>31241 rtt_max_us>32691 cwnd>64 cwnd_min>62 cwnd_max>64 rate_avg_kbps>21457.958 rate_min_kbps>20907.688 rate_max_kbps>21866.408 alpha_avg>0.000910 alpha_min>0.000819 alpha_max>0.000994 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.654846 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31510 rtt_min_us>31200 rtt_max_us>31833 cwnd>66 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22201.086 rate_min_kbps>21826.632 rate_max_kbps>22463.088 alpha_avg>0.000746 alpha_min>0.000676 alpha_max>0.000819 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.756551 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32129 rtt_min_us>31577 rtt_max_us>33118 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22353.432 rate_min_kbps>21845.992 rate_max_kbps>22836.536 alpha_avg>0.000614 alpha_min>0.000558 alpha_max>0.000676 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.858259 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32199 rtt_min_us>31643 rtt_max_us>33605 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>22874.935 rate_min_kbps>21828.272 rate_max_kbps>23540.296 alpha_avg>0.000504 alpha_min>0.000461 alpha_max>0.000558 inflight>17 sent>53 lost>0 total_lost>3
18:53:29.959965 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31805 rtt_min_us>31454 rtt_max_us>32531 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>23739.423 rate_min_kbps>23061.776 rate_max_kbps>24184.776 alpha_avg>0.000414 alpha_min>0.000381 alpha_max>0.000461 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.061674 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31875 rtt_min_us>31471 rtt_max_us>32777 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24271.080 rate_min_kbps>23831.592 rate_max_kbps>24649.072 alpha_avg>0.000341 alpha_min>0.000315 alpha_max>0.000381 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.163381 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31975 rtt_min_us>31589 rtt_max_us>32486 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>24774.324 rate_min_kbps>24155.784 rate_max_kbps>25169.600 alpha_avg>0.000281 alpha_min>0.000260 alpha_max>0.000315 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.265091 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31753 rtt_min_us>31478 rtt_max_us>32037 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25534.918 rate_min_kbps>25115.384 rate_max_kbps>25807.728 alpha_avg>0.000230 alpha_min>0.000215 alpha_max>0.000260 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.366792 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32143 rtt_min_us>31467 rtt_max_us>33337 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>25685.089 rate_min_kbps>24787.704 rate_max_kbps>26162.360 alpha_avg>0.003715 alpha_min>0.000201 alpha_max>0.007094 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.468491 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31845 rtt_min_us>31486 rtt_max_us>32655 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26012.454 rate_min_kbps>25328.608 rate_max_kbps>26278.640 alpha_avg>0.014051 alpha_min>0.007094 alpha_max>0.018325 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.570197 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32138 rtt_min_us>31638 rtt_max_us>33087 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>25750.518 rate_min_kbps>25069.768 rate_max_kbps>26270.992 alpha_avg>0.022035 alpha_min>0.018325 alpha_max>0.024532 inflight>18 sent>53 lost>0 total_lost>3
18:53:30.671911 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31753 rtt_min_us>31425 rtt_max_us>33087 cwnd>77 cwnd_min>77 cwnd_max>77 rate_avg_kbps>26225.841 rate_min_kbps>25069.768 rate_max_kbps>26591.224 alpha_avg>0.020615 alpha_min>0.018952 alpha_max>0.025121 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.773623 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31475 rtt_min_us>31283 rtt_max_us>31762 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26477.935 rate_min_kbps>26225.168 rate_max_kbps>26677.024 alpha_avg>0.023078 alpha_min>0.020700 alpha_max>0.025121 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.875331 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31880 rtt_min_us>31366 rtt_max_us>32522 cwnd>77 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26220.651 rate_min_kbps>25653.072 rate_max_kbps>26701.024 alpha_avg>0.020651 alpha_min>0.019406 alpha_max>0.021870 inflight>17 sent>53 lost>0 total_lost>3
18:53:30.977032 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31589 rtt_min_us>31312 rtt_max_us>32091 cwnd>77 cwnd_min>77 cwnd_max>77 rate_avg_kbps>26348.715 rate_min_kbps>25810.128 rate_max_kbps>26671.296 alpha_avg>0.021534 alpha_min>0.020126 alpha_max>0.022898 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.078737 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31232 rtt_max_us>31473 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26799.627 rate_min_kbps>26648.448 rate_max_kbps>26903.768 alpha_avg>0.018167 alpha_min>0.016584 alpha_max>0.020126 inflight>18 sent>53 lost>0 total_lost>3
18:53:31.180447 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31387 rtt_min_us>31235 rtt_max_us>31834 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27082.865 rate_min_kbps>26522.280 rate_max_kbps>27454.592 alpha_avg>0.014864 alpha_min>0.013666 alpha_max>0.016584 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.282157 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31479 rtt_min_us>31269 rtt_max_us>32001 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27572.644 rate_min_kbps>27317.408 rate_max_kbps>27769.920 alpha_avg>0.012162 alpha_min>0.011262 alpha_max>0.013666 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.383868 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31595 rtt_min_us>31394 rtt_max_us>31987 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28066.028 rate_min_kbps>27461.448 rate_max_kbps>28476.032 alpha_avg>0.009986 alpha_min>0.009281 alpha_max>0.011262 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.485571 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31483 rtt_min_us>31250 rtt_max_us>31816 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28763.465 rate_min_kbps>28381.336 rate_max_kbps>29049.384 alpha_avg>0.008153 alpha_min>0.007171 alpha_max>0.009281 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.587280 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31500 rtt_min_us>31323 rtt_max_us>31676 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29345.921 rate_min_kbps>28956.136 rate_max_kbps>29811.960 alpha_avg>0.006665 alpha_min>0.005910 alpha_max>0.007171 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.688981 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31811 rtt_min_us>31313 rtt_max_us>32205 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>29648.072 rate_min_kbps>29176.064 rate_max_kbps>30173.160 alpha_avg>0.005455 alpha_min>0.004870 alpha_max>0.005910 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.790691 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31673 rtt_min_us>31409 rtt_max_us>31933 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30366.038 rate_min_kbps>30004.424 rate_max_kbps>30645.440 alpha_avg>0.004474 alpha_min>0.004014 alpha_max>0.004870 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.892398 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31696 rtt_min_us>31369 rtt_max_us>32310 cwnd>90 cwnd_min>90 cwnd_max>90 rate_avg_kbps>30707.243 rate_min_kbps>30208.584 rate_max_kbps>31041.016 alpha_avg>0.012661 alpha_min>0.004014 alpha_max>0.017774 inflight>17 sent>53 lost>0 total_lost>3
18:53:31.994107 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31697 rtt_min_us>31376 rtt_max_us>32250 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>30913.417 rate_min_kbps>30276.728 rate_max_kbps>31250.752 alpha_avg>0.015113 alpha_min>0.013732 alpha_max>0.016664 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.095816 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31875 rtt_min_us>31496 rtt_max_us>32518 cwnd>92 cwnd_min>91 cwnd_max>92 rate_avg_kbps>30960.000 rate_min_kbps>30337.448 rate_max_kbps>31426.576 alpha_avg>0.012483 alpha_min>0.011316 alpha_max>0.013732 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.197521 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31644 rtt_min_us>31409 rtt_max_us>32191 cwnd>91 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31403.824 rate_min_kbps>30908.840 rate_max_kbps>31723.552 alpha_avg>0.013601 alpha_min>0.010610 alpha_max>0.020123 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.299228 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31320 rtt_min_us>31227 rtt_max_us>31540 cwnd>91 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31472.322 rate_min_kbps>31296.584 rate_max_kbps>31717.216 alpha_avg>0.023592 alpha_min>0.020123 alpha_max>0.030663 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.400933 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31376 rtt_min_us>31188 rtt_max_us>31619 cwnd>89 cwnd_min>89 cwnd_max>91 rate_avg_kbps>31059.728 rate_min_kbps>30666.008 rate_max_kbps>31506.784 alpha_avg>0.029492 alpha_min>0.028712 alpha_max>0.030663 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.502642 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31396 rtt_min_us>31227 rtt_max_us>31602 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30750.008 rate_min_kbps>30597.992 rate_max_kbps>30930.016 alpha_avg>0.028755 alpha_min>0.026890 alpha_max>0.030594 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.604361 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31585 rtt_min_us>31286 rtt_max_us>32440 cwnd>89 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30721.968 rate_min_kbps>29700.848 rate_max_kbps>31054.944 alpha_avg>0.023779 alpha_min>0.022158 alpha_max>0.028125 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.706057 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31604 rtt_min_us>31330 rtt_max_us>32420 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30634.304 rate_min_kbps>29755.264 rate_max_kbps>30977.032 alpha_avg>0.026227 alpha_min>0.023174 alpha_max>0.028125 inflight>17 sent>53 lost>0 total_lost>3
18:53:32.807780 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31411 rtt_min_us>31283 rtt_max_us>31555 cwnd>90 cwnd_min>90 cwnd_max>90 rate_avg_kbps>31037.350 rate_min_kbps>30792.464 rate_max_kbps>31228.520 alpha_avg>0.021537 alpha_min>0.019097 alpha_max>0.023174 inflight>17 sent>53 lost>0 total_lost>3
